GEO.id,GEO.id2,GEO.display-label,D002,D003,D004
1000000US120419501004147,120419501004147,"Block 4147, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004148,120419501004148,"Block 4148, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419501004149,120419501004149,"Block 4149, Block Group 4, Census Tract 9501, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011000,120419502011000,"Block 1000, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",3.17,0.83,2.33
1000000US120419502011001,120419502011001,"Block 1001, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",3.00,0.00,3.00
1000000US120419502011002,120419502011002,"Block 1002, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",3.18,0.55,2.64
1000000US120419502011003,120419502011003,"Block 1003, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011004,120419502011004,"Block 1004, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011005,120419502011005,"Block 1005, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011006,120419502011006,"Block 1006, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011007,120419502011007,"Block 1007, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011008,120419502011008,"Block 1008, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",3.00,0.40,2.60
1000000US120419502011009,120419502011009,"Block 1009, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011010,120419502011010,"Block 1010, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",3.13,0.69,2.44
1000000US120419502011011,120419502011011,"Block 1011, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011012,120419502011012,"Block 1012, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011013,120419502011013,"Block 1013, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011014,120419502011014,"Block 1014, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",3.22,0.80,2.42
1000000US120419502011015,120419502011015,"Block 1015, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",2.60,0.40,2.20
1000000US120419502011016,120419502011016,"Block 1016, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011017,120419502011017,"Block 1017, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011018,120419502011018,"Block 1018, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011019,120419502011019,"Block 1019, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",3.25,1.25,2.00
1000000US120419502011020,120419502011020,"Block 1020, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",2.33,0.44,1.89
1000000US120419502011021,120419502011021,"Block 1021, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",3.50,1.50,2.00
1000000US120419502011022,120419502011022,"Block 1022, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011023,120419502011023,"Block 1023, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011024,120419502011024,"Block 1024, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",3.00,1.00,2.00
1000000US120419502011025,120419502011025,"Block 1025, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011026,120419502011026,"Block 1026, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",2.87,0.74,2.13
1000000US120419502011027,120419502011027,"Block 1027, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011028,120419502011028,"Block 1028, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011029,120419502011029,"Block 1029, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011030,120419502011030,"Block 1030, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011031,120419502011031,"Block 1031, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011032,120419502011032,"Block 1032, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",3.00,0.00,3.00
1000000US120419502011033,120419502011033,"Block 1033, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",3.00,0.00,3.00
1000000US120419502011034,120419502011034,"Block 1034, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011035,120419502011035,"Block 1035, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011036,120419502011036,"Block 1036, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",2.00,0.00,2.00
1000000US120419502011037,120419502011037,"Block 1037, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011038,120419502011038,"Block 1038, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011039,120419502011039,"Block 1039, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",3.00,0.71,2.29
1000000US120419502011040,120419502011040,"Block 1040, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011041,120419502011041,"Block 1041, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",3.50,1.00,2.50
1000000US120419502011042,120419502011042,"Block 1042, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",3.00,1.00,2.00
1000000US120419502011043,120419502011043,"Block 1043, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011044,120419502011044,"Block 1044, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011045,120419502011045,"Block 1045, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011046,120419502011046,"Block 1046, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011047,120419502011047,"Block 1047, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011048,120419502011048,"Block 1048, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",3.00,1.00,2.00
1000000US120419502011049,120419502011049,"Block 1049, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011050,120419502011050,"Block 1050, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",2.50,0.33,2.17
1000000US120419502011051,120419502011051,"Block 1051, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",2.90,0.87,2.03
1000000US120419502011052,120419502011052,"Block 1052, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",2.60,0.40,2.20
1000000US120419502011053,120419502011053,"Block 1053, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011054,120419502011054,"Block 1054, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",3.38,1.13,2.25
1000000US120419502011055,120419502011055,"Block 1055, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011056,120419502011056,"Block 1056, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011057,120419502011057,"Block 1057, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011058,120419502011058,"Block 1058, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011059,120419502011059,"Block 1059, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",2.75,0.75,2.00
1000000US120419502011060,120419502011060,"Block 1060, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",2.00,0.00,2.00
1000000US120419502011061,120419502011061,"Block 1061, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011062,120419502011062,"Block 1062, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011063,120419502011063,"Block 1063, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",2.00,0.00,2.00
1000000US120419502011064,120419502011064,"Block 1064, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011065,120419502011065,"Block 1065, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",2.75,0.50,2.25
1000000US120419502011066,120419502011066,"Block 1066, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",2.67,0.33,2.33
1000000US120419502011067,120419502011067,"Block 1067, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",3.50,0.88,2.63
1000000US120419502011068,120419502011068,"Block 1068, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",3.17,0.67,2.50
1000000US120419502011069,120419502011069,"Block 1069, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011070,120419502011070,"Block 1070, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",3.50,1.50,2.00
1000000US120419502011071,120419502011071,"Block 1071, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",2.35,0.35,2.00
1000000US120419502011072,120419502011072,"Block 1072, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",3.00,1.00,2.00
1000000US120419502011073,120419502011073,"Block 1073, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",4.00,2.00,2.00
1000000US120419502011074,120419502011074,"Block 1074, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",3.33,1.04,2.29
1000000US120419502011075,120419502011075,"Block 1075, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011076,120419502011076,"Block 1076, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011077,120419502011077,"Block 1077, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011078,120419502011078,"Block 1078, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",4.00,2.00,2.00
1000000US120419502011079,120419502011079,"Block 1079, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011080,120419502011080,"Block 1080, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011081,120419502011081,"Block 1081, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011082,120419502011082,"Block 1082, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",3.00,1.00,2.00
1000000US120419502011083,120419502011083,"Block 1083, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011084,120419502011084,"Block 1084, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011085,120419502011085,"Block 1085, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",3.13,0.74,2.39
1000000US120419502011086,120419502011086,"Block 1086, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",2.89,0.89,2.00
1000000US120419502011087,120419502011087,"Block 1087, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011088,120419502011088,"Block 1088, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011089,120419502011089,"Block 1089, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011090,120419502011090,"Block 1090, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011091,120419502011091,"Block 1091, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011092,120419502011092,"Block 1092, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011093,120419502011093,"Block 1093, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011094,120419502011094,"Block 1094, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",2.50,0.50,2.00
1000000US120419502011095,120419502011095,"Block 1095, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",2.84,0.53,2.32
1000000US120419502011096,120419502011096,"Block 1096, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",2.57,0.48,2.09
1000000US120419502011097,120419502011097,"Block 1097, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011098,120419502011098,"Block 1098, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",2.63,0.25,2.38
1000000US120419502011099,120419502011099,"Block 1099, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",3.40,1.00,2.40
1000000US120419502011100,120419502011100,"Block 1100, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",2.63,0.50,2.13
1000000US120419502011101,120419502011101,"Block 1101, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",2.00,0.00,2.00
1000000US120419502011102,120419502011102,"Block 1102, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011103,120419502011103,"Block 1103, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",3.38,1.63,1.75
1000000US120419502011104,120419502011104,"Block 1104, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",3.17,1.25,1.92
1000000US120419502011105,120419502011105,"Block 1105, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",3.25,0.50,2.75
1000000US120419502011106,120419502011106,"Block 1106, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",2.63,0.50,2.13
1000000US120419502011107,120419502011107,"Block 1107, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",3.25,0.38,2.88
1000000US120419502011108,120419502011108,"Block 1108, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011109,120419502011109,"Block 1109, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011110,120419502011110,"Block 1110, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011111,120419502011111,"Block 1111, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",2.00,0.00,2.00
1000000US120419502011112,120419502011112,"Block 1112, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011113,120419502011113,"Block 1113, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011114,120419502011114,"Block 1114, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011115,120419502011115,"Block 1115, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011116,120419502011116,"Block 1116, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",3.63,1.63,2.00
1000000US120419502011117,120419502011117,"Block 1117, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",2.50,0.50,2.00
1000000US120419502011118,120419502011118,"Block 1118, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011119,120419502011119,"Block 1119, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011120,120419502011120,"Block 1120, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011121,120419502011121,"Block 1121, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011122,120419502011122,"Block 1122, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011123,120419502011123,"Block 1123, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011124,120419502011124,"Block 1124, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011125,120419502011125,"Block 1125, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011126,120419502011126,"Block 1126, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011127,120419502011127,"Block 1127, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011128,120419502011128,"Block 1128, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011129,120419502011129,"Block 1129, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011130,120419502011130,"Block 1130, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",3.83,1.67,2.17
1000000US120419502011131,120419502011131,"Block 1131, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011132,120419502011132,"Block 1132, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",3.40,1.00,2.40
1000000US120419502011133,120419502011133,"Block 1133, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011134,120419502011134,"Block 1134, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",2.50,0.00,2.50
1000000US120419502011135,120419502011135,"Block 1135, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011136,120419502011136,"Block 1136, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011137,120419502011137,"Block 1137, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011138,120419502011138,"Block 1138, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011139,120419502011139,"Block 1139, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",2.67,1.00,1.67
1000000US120419502011140,120419502011140,"Block 1140, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",2.75,1.00,1.75
1000000US120419502011141,120419502011141,"Block 1141, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011142,120419502011142,"Block 1142, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",2.56,0.50,2.06
1000000US120419502011143,120419502011143,"Block 1143, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",4.00,0.00,4.00
1000000US120419502011144,120419502011144,"Block 1144, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",3.25,1.25,2.00
1000000US120419502011145,120419502011145,"Block 1145, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",3.50,1.00,2.50
1000000US120419502011146,120419502011146,"Block 1146, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011147,120419502011147,"Block 1147, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011148,120419502011148,"Block 1148, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011149,120419502011149,"Block 1149, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011150,120419502011150,"Block 1150, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011151,120419502011151,"Block 1151, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011152,120419502011152,"Block 1152, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011153,120419502011153,"Block 1153, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011154,120419502011154,"Block 1154, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011155,120419502011155,"Block 1155, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011156,120419502011156,"Block 1156, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011157,120419502011157,"Block 1157, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011158,120419502011158,"Block 1158, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011159,120419502011159,"Block 1159, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011160,120419502011160,"Block 1160, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011161,120419502011161,"Block 1161, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011162,120419502011162,"Block 1162, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011163,120419502011163,"Block 1163, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011164,120419502011164,"Block 1164, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011165,120419502011165,"Block 1165, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011166,120419502011166,"Block 1166, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011167,120419502011167,"Block 1167, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011168,120419502011168,"Block 1168, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011169,120419502011169,"Block 1169, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011170,120419502011170,"Block 1170, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",4.00,1.00,3.00
1000000US120419502011171,120419502011171,"Block 1171, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",2.00,0.00,2.00
1000000US120419502011172,120419502011172,"Block 1172, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",4.00,1.00,3.00
1000000US120419502011173,120419502011173,"Block 1173, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",3.00,1.00,2.00
1000000US120419502011174,120419502011174,"Block 1174, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011175,120419502011175,"Block 1175, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011176,120419502011176,"Block 1176, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011177,120419502011177,"Block 1177, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011178,120419502011178,"Block 1178, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",3.00,0.33,2.67
1000000US120419502011179,120419502011179,"Block 1179, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011180,120419502011180,"Block 1180, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011181,120419502011181,"Block 1181, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011182,120419502011182,"Block 1182, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011183,120419502011183,"Block 1183, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502011184,120419502011184,"Block 1184, Block Group 1, Census Tract 9502.01, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502021000,120419502021000,"Block 1000, Block Group 1, Census Tract 9502.02, Gilchrist County, Florida",3.00,0.59,2.41
1000000US120419502021001,120419502021001,"Block 1001, Block Group 1, Census Tract 9502.02, Gilchrist County, Florida",2.71,0.71,2.00
1000000US120419502021002,120419502021002,"Block 1002, Block Group 1, Census Tract 9502.02, Gilchrist County, Florida",3.78,0.89,2.89
1000000US120419502021003,120419502021003,"Block 1003, Block Group 1, Census Tract 9502.02, Gilchrist County, Florida",3.71,1.57,2.14
1000000US120419502021004,120419502021004,"Block 1004, Block Group 1, Census Tract 9502.02, Gilchrist County, Florida",2.83,0.33,2.50
1000000US120419502021005,120419502021005,"Block 1005, Block Group 1, Census Tract 9502.02, Gilchrist County, Florida",2.38,0.38,2.00
1000000US120419502021006,120419502021006,"Block 1006, Block Group 1, Census Tract 9502.02, Gilchrist County, Florida",2.00,0.00,2.00
1000000US120419502021007,120419502021007,"Block 1007, Block Group 1, Census Tract 9502.02, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502021008,120419502021008,"Block 1008, Block Group 1, Census Tract 9502.02, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502021009,120419502021009,"Block 1009, Block Group 1, Census Tract 9502.02, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502021010,120419502021010,"Block 1010, Block Group 1, Census Tract 9502.02, Gilchrist County, Florida",3.00,0.80,2.20
1000000US120419502021011,120419502021011,"Block 1011, Block Group 1, Census Tract 9502.02, Gilchrist County, Florida",2.98,0.85,2.13
1000000US120419502021012,120419502021012,"Block 1012, Block Group 1, Census Tract 9502.02, Gilchrist County, Florida",3.46,0.94,2.51
1000000US120419502021013,120419502021013,"Block 1013, Block Group 1, Census Tract 9502.02, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502021014,120419502021014,"Block 1014, Block Group 1, Census Tract 9502.02, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502021015,120419502021015,"Block 1015, Block Group 1, Census Tract 9502.02, Gilchrist County, Florida",2.33,0.00,2.33
1000000US120419502021016,120419502021016,"Block 1016, Block Group 1, Census Tract 9502.02, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502021017,120419502021017,"Block 1017, Block Group 1, Census Tract 9502.02, Gilchrist County, Florida",2.80,0.20,2.60
1000000US120419502021018,120419502021018,"Block 1018, Block Group 1, Census Tract 9502.02, Gilchrist County, Florida",3.50,0.88,2.63
1000000US120419502021019,120419502021019,"Block 1019, Block Group 1, Census Tract 9502.02, Gilchrist County, Florida",3.00,0.00,3.00
1000000US120419502021020,120419502021020,"Block 1020, Block Group 1, Census Tract 9502.02, Gilchrist County, Florida",2.00,0.00,2.00
1000000US120419502021021,120419502021021,"Block 1021, Block Group 1, Census Tract 9502.02, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502021022,120419502021022,"Block 1022, Block Group 1, Census Tract 9502.02, Gilchrist County, Florida",2.79,0.71,2.07
1000000US120419502021023,120419502021023,"Block 1023, Block Group 1, Census Tract 9502.02, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502021024,120419502021024,"Block 1024, Block Group 1, Census Tract 9502.02, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502021025,120419502021025,"Block 1025, Block Group 1, Census Tract 9502.02, Gilchrist County, Florida",0.00,0.00,0.00
1000000US120419502021026,120419502021026,"Block 1026, Block Group 1, Census Tract 9502.02, Gilchrist County, Florida",0.00,0.00,0.00
