GEO.id,GEO.id2,GEO.display-label,D001,D002,D003,D004,D005,D006,D007,D008,D009,D010
Id,Id2,Geography,Total:,"Institutionalized population (101-106, 201-203, 301, 401-405):","Institutionalized population (101-106, 201-203, 301, 401-405): - Correctional facilities for adults (101-106)","Institutionalized population (101-106, 201-203, 301, 401-405): - Juvenile facilities (201-203)","Institutionalized population (101-106, 201-203, 301, 401-405): - Nursing facilities/Skilled-nursing facilities (301)","Institutionalized population (101-106, 201-203, 301, 401-405): - Other institutional facilities (401-405)","Noninstitutionalized population (501, 601-602, 701-702, 704, 706, 801-802, 900-901, 903-904):","Noninstitutionalized population (501, 601-602, 701-702, 704, 706, 801-802, 900-901, 903-904): - College/University student housing (501)","Noninstitutionalized population (501, 601-602, 701-702, 704, 706, 801-802, 900-901, 903-904): - Military quarters (601-602)","Noninstitutionalized population (501, 601-602, 701-702, 704, 706, 801-802, 900-901, 903-904): - Other noninstitutional facilities (701-702, 704, 706, 801-802, 900-901, 903-904)"
1000000US120479601005028,120479601005028,"Block 5028, Block Group 5, Census Tract 9601, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479601005029,120479601005029,"Block 5029, Block Group 5, Census Tract 9601, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479601005030,120479601005030,"Block 5030, Block Group 5, Census Tract 9601, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479601005031,120479601005031,"Block 5031, Block Group 5, Census Tract 9601, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479601005032,120479601005032,"Block 5032, Block Group 5, Census Tract 9601, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479601005033,120479601005033,"Block 5033, Block Group 5, Census Tract 9601, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479601005034,120479601005034,"Block 5034, Block Group 5, Census Tract 9601, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479601005035,120479601005035,"Block 5035, Block Group 5, Census Tract 9601, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479601005036,120479601005036,"Block 5036, Block Group 5, Census Tract 9601, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479601005037,120479601005037,"Block 5037, Block Group 5, Census Tract 9601, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479601005038,120479601005038,"Block 5038, Block Group 5, Census Tract 9601, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479601005039,120479601005039,"Block 5039, Block Group 5, Census Tract 9601, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479601005040,120479601005040,"Block 5040, Block Group 5, Census Tract 9601, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479601005041,120479601005041,"Block 5041, Block Group 5, Census Tract 9601, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479601005042,120479601005042,"Block 5042, Block Group 5, Census Tract 9601, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479601005043,120479601005043,"Block 5043, Block Group 5, Census Tract 9601, Hamilton County, Florida",59,59,0,0,59,0,0,0,0,0
1000000US120479601005044,120479601005044,"Block 5044, Block Group 5, Census Tract 9601, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479601005045,120479601005045,"Block 5045, Block Group 5, Census Tract 9601, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479601005046,120479601005046,"Block 5046, Block Group 5, Census Tract 9601, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479601005047,120479601005047,"Block 5047, Block Group 5, Census Tract 9601, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479601005048,120479601005048,"Block 5048, Block Group 5, Census Tract 9601, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479601005049,120479601005049,"Block 5049, Block Group 5, Census Tract 9601, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479601005050,120479601005050,"Block 5050, Block Group 5, Census Tract 9601, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479601005051,120479601005051,"Block 5051, Block Group 5, Census Tract 9601, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479601005052,120479601005052,"Block 5052, Block Group 5, Census Tract 9601, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479601005053,120479601005053,"Block 5053, Block Group 5, Census Tract 9601, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479601005054,120479601005054,"Block 5054, Block Group 5, Census Tract 9601, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479601005055,120479601005055,"Block 5055, Block Group 5, Census Tract 9601, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479601005056,120479601005056,"Block 5056, Block Group 5, Census Tract 9601, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479601005057,120479601005057,"Block 5057, Block Group 5, Census Tract 9601, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479601005058,120479601005058,"Block 5058, Block Group 5, Census Tract 9601, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479601005059,120479601005059,"Block 5059, Block Group 5, Census Tract 9601, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479601005060,120479601005060,"Block 5060, Block Group 5, Census Tract 9601, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479601005061,120479601005061,"Block 5061, Block Group 5, Census Tract 9601, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479601005062,120479601005062,"Block 5062, Block Group 5, Census Tract 9601, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479601005063,120479601005063,"Block 5063, Block Group 5, Census Tract 9601, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479601005064,120479601005064,"Block 5064, Block Group 5, Census Tract 9601, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479601005065,120479601005065,"Block 5065, Block Group 5, Census Tract 9601, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479601005066,120479601005066,"Block 5066, Block Group 5, Census Tract 9601, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479601005067,120479601005067,"Block 5067, Block Group 5, Census Tract 9601, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479601005068,120479601005068,"Block 5068, Block Group 5, Census Tract 9601, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479601005069,120479601005069,"Block 5069, Block Group 5, Census Tract 9601, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479601005070,120479601005070,"Block 5070, Block Group 5, Census Tract 9601, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479601005071,120479601005071,"Block 5071, Block Group 5, Census Tract 9601, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479601005072,120479601005072,"Block 5072, Block Group 5, Census Tract 9601, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479601005073,120479601005073,"Block 5073, Block Group 5, Census Tract 9601, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479601005074,120479601005074,"Block 5074, Block Group 5, Census Tract 9601, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479601005075,120479601005075,"Block 5075, Block Group 5, Census Tract 9601, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479601005076,120479601005076,"Block 5076, Block Group 5, Census Tract 9601, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479601005077,120479601005077,"Block 5077, Block Group 5, Census Tract 9601, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479601005078,120479601005078,"Block 5078, Block Group 5, Census Tract 9601, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479601005079,120479601005079,"Block 5079, Block Group 5, Census Tract 9601, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479601005080,120479601005080,"Block 5080, Block Group 5, Census Tract 9601, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479601005081,120479601005081,"Block 5081, Block Group 5, Census Tract 9601, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479601005082,120479601005082,"Block 5082, Block Group 5, Census Tract 9601, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479601005083,120479601005083,"Block 5083, Block Group 5, Census Tract 9601, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001000,120479602001000,"Block 1000, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001001,120479602001001,"Block 1001, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001002,120479602001002,"Block 1002, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001003,120479602001003,"Block 1003, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001004,120479602001004,"Block 1004, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001005,120479602001005,"Block 1005, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001006,120479602001006,"Block 1006, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001007,120479602001007,"Block 1007, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001008,120479602001008,"Block 1008, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001009,120479602001009,"Block 1009, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001010,120479602001010,"Block 1010, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001011,120479602001011,"Block 1011, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001012,120479602001012,"Block 1012, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001013,120479602001013,"Block 1013, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001014,120479602001014,"Block 1014, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001015,120479602001015,"Block 1015, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001016,120479602001016,"Block 1016, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001017,120479602001017,"Block 1017, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001018,120479602001018,"Block 1018, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001019,120479602001019,"Block 1019, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001020,120479602001020,"Block 1020, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001021,120479602001021,"Block 1021, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001022,120479602001022,"Block 1022, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001023,120479602001023,"Block 1023, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001024,120479602001024,"Block 1024, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001025,120479602001025,"Block 1025, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001026,120479602001026,"Block 1026, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001027,120479602001027,"Block 1027, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001028,120479602001028,"Block 1028, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001029,120479602001029,"Block 1029, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001030,120479602001030,"Block 1030, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001031,120479602001031,"Block 1031, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001032,120479602001032,"Block 1032, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001033,120479602001033,"Block 1033, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001034,120479602001034,"Block 1034, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001035,120479602001035,"Block 1035, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001036,120479602001036,"Block 1036, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001037,120479602001037,"Block 1037, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001038,120479602001038,"Block 1038, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001039,120479602001039,"Block 1039, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001040,120479602001040,"Block 1040, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001041,120479602001041,"Block 1041, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001042,120479602001042,"Block 1042, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001043,120479602001043,"Block 1043, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001044,120479602001044,"Block 1044, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001045,120479602001045,"Block 1045, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001046,120479602001046,"Block 1046, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001047,120479602001047,"Block 1047, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001048,120479602001048,"Block 1048, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001049,120479602001049,"Block 1049, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001050,120479602001050,"Block 1050, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001051,120479602001051,"Block 1051, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001052,120479602001052,"Block 1052, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001053,120479602001053,"Block 1053, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001054,120479602001054,"Block 1054, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001055,120479602001055,"Block 1055, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001056,120479602001056,"Block 1056, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001057,120479602001057,"Block 1057, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001058,120479602001058,"Block 1058, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001059,120479602001059,"Block 1059, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001060,120479602001060,"Block 1060, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001061,120479602001061,"Block 1061, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001062,120479602001062,"Block 1062, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001063,120479602001063,"Block 1063, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001064,120479602001064,"Block 1064, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001065,120479602001065,"Block 1065, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001066,120479602001066,"Block 1066, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001067,120479602001067,"Block 1067, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001068,120479602001068,"Block 1068, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001069,120479602001069,"Block 1069, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001070,120479602001070,"Block 1070, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001071,120479602001071,"Block 1071, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001072,120479602001072,"Block 1072, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001073,120479602001073,"Block 1073, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001074,120479602001074,"Block 1074, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001075,120479602001075,"Block 1075, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001076,120479602001076,"Block 1076, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001077,120479602001077,"Block 1077, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001078,120479602001078,"Block 1078, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001079,120479602001079,"Block 1079, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001080,120479602001080,"Block 1080, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001081,120479602001081,"Block 1081, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001082,120479602001082,"Block 1082, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001083,120479602001083,"Block 1083, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001084,120479602001084,"Block 1084, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001085,120479602001085,"Block 1085, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001086,120479602001086,"Block 1086, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001087,120479602001087,"Block 1087, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001088,120479602001088,"Block 1088, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001089,120479602001089,"Block 1089, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001090,120479602001090,"Block 1090, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001091,120479602001091,"Block 1091, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001092,120479602001092,"Block 1092, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001093,120479602001093,"Block 1093, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001094,120479602001094,"Block 1094, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001095,120479602001095,"Block 1095, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001096,120479602001096,"Block 1096, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001097,120479602001097,"Block 1097, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001098,120479602001098,"Block 1098, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001099,120479602001099,"Block 1099, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001100,120479602001100,"Block 1100, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001101,120479602001101,"Block 1101, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001102,120479602001102,"Block 1102, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001103,120479602001103,"Block 1103, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001104,120479602001104,"Block 1104, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001105,120479602001105,"Block 1105, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001106,120479602001106,"Block 1106, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001107,120479602001107,"Block 1107, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001108,120479602001108,"Block 1108, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001109,120479602001109,"Block 1109, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001110,120479602001110,"Block 1110, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001111,120479602001111,"Block 1111, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001112,120479602001112,"Block 1112, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001113,120479602001113,"Block 1113, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001114,120479602001114,"Block 1114, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001115,120479602001115,"Block 1115, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001116,120479602001116,"Block 1116, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001117,120479602001117,"Block 1117, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001118,120479602001118,"Block 1118, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001119,120479602001119,"Block 1119, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001120,120479602001120,"Block 1120, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001121,120479602001121,"Block 1121, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001122,120479602001122,"Block 1122, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001123,120479602001123,"Block 1123, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001124,120479602001124,"Block 1124, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001125,120479602001125,"Block 1125, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001126,120479602001126,"Block 1126, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001127,120479602001127,"Block 1127, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001128,120479602001128,"Block 1128, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001129,120479602001129,"Block 1129, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602001130,120479602001130,"Block 1130, Block Group 1, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002000,120479602002000,"Block 2000, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002001,120479602002001,"Block 2001, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002002,120479602002002,"Block 2002, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002003,120479602002003,"Block 2003, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002004,120479602002004,"Block 2004, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
