GEO.id,GEO.id2,GEO.display-label,D001,D002,D003,D004,D005,D006,D007,D008
1000000US120090661013014,120090661013014,"Block 3014, Block Group 3, Census Tract 661.01, Brevard County, Florida",47,43,0,0,0,0,0,4
1000000US120090661013015,120090661013015,"Block 3015, Block Group 3, Census Tract 661.01, Brevard County, Florida",44,44,0,0,0,0,0,0
1000000US120090661013016,120090661013016,"Block 3016, Block Group 3, Census Tract 661.01, Brevard County, Florida",14,14,0,0,0,0,0,0
1000000US120090661014000,120090661014000,"Block 4000, Block Group 4, Census Tract 661.01, Brevard County, Florida",32,32,0,0,0,0,0,0
1000000US120090661014001,120090661014001,"Block 4001, Block Group 4, Census Tract 661.01, Brevard County, Florida",307,300,0,0,7,0,0,0
1000000US120090661014002,120090661014002,"Block 4002, Block Group 4, Census Tract 661.01, Brevard County, Florida",20,20,0,0,0,0,0,0
1000000US120090661014003,120090661014003,"Block 4003, Block Group 4, Census Tract 661.01, Brevard County, Florida",27,27,0,0,0,0,0,0
1000000US120090661014004,120090661014004,"Block 4004, Block Group 4, Census Tract 661.01, Brevard County, Florida",26,26,0,0,0,0,0,0
1000000US120090661014005,120090661014005,"Block 4005, Block Group 4, Census Tract 661.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090661014006,120090661014006,"Block 4006, Block Group 4, Census Tract 661.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090661014007,120090661014007,"Block 4007, Block Group 4, Census Tract 661.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090661014008,120090661014008,"Block 4008, Block Group 4, Census Tract 661.01, Brevard County, Florida",273,269,0,0,2,0,0,2
1000000US120090661014009,120090661014009,"Block 4009, Block Group 4, Census Tract 661.01, Brevard County, Florida",34,29,5,0,0,0,0,0
1000000US120090661014010,120090661014010,"Block 4010, Block Group 4, Census Tract 661.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090661014011,120090661014011,"Block 4011, Block Group 4, Census Tract 661.01, Brevard County, Florida",19,19,0,0,0,0,0,0
1000000US120090661014012,120090661014012,"Block 4012, Block Group 4, Census Tract 661.01, Brevard County, Florida",26,26,0,0,0,0,0,0
1000000US120090661014013,120090661014013,"Block 4013, Block Group 4, Census Tract 661.01, Brevard County, Florida",57,53,0,0,1,0,0,3
1000000US120090661014014,120090661014014,"Block 4014, Block Group 4, Census Tract 661.01, Brevard County, Florida",35,33,0,0,0,0,2,0
1000000US120090661014015,120090661014015,"Block 4015, Block Group 4, Census Tract 661.01, Brevard County, Florida",18,18,0,0,0,0,0,0
1000000US120090661014016,120090661014016,"Block 4016, Block Group 4, Census Tract 661.01, Brevard County, Florida",1,1,0,0,0,0,0,0
1000000US120090661014017,120090661014017,"Block 4017, Block Group 4, Census Tract 661.01, Brevard County, Florida",4,4,0,0,0,0,0,0
1000000US120090661014018,120090661014018,"Block 4018, Block Group 4, Census Tract 661.01, Brevard County, Florida",38,37,0,0,0,0,0,1
1000000US120090661014019,120090661014019,"Block 4019, Block Group 4, Census Tract 661.01, Brevard County, Florida",18,18,0,0,0,0,0,0
1000000US120090661014020,120090661014020,"Block 4020, Block Group 4, Census Tract 661.01, Brevard County, Florida",15,15,0,0,0,0,0,0
1000000US120090661014021,120090661014021,"Block 4021, Block Group 4, Census Tract 661.01, Brevard County, Florida",44,44,0,0,0,0,0,0
1000000US120090661014022,120090661014022,"Block 4022, Block Group 4, Census Tract 661.01, Brevard County, Florida",1,1,0,0,0,0,0,0
1000000US120090661014023,120090661014023,"Block 4023, Block Group 4, Census Tract 661.01, Brevard County, Florida",54,48,4,0,0,0,0,2
1000000US120090661014024,120090661014024,"Block 4024, Block Group 4, Census Tract 661.01, Brevard County, Florida",41,39,0,0,1,0,0,1
1000000US120090661014025,120090661014025,"Block 4025, Block Group 4, Census Tract 661.01, Brevard County, Florida",8,8,0,0,0,0,0,0
1000000US120090661014026,120090661014026,"Block 4026, Block Group 4, Census Tract 661.01, Brevard County, Florida",4,4,0,0,0,0,0,0
1000000US120090661014027,120090661014027,"Block 4027, Block Group 4, Census Tract 661.01, Brevard County, Florida",14,14,0,0,0,0,0,0
1000000US120090661014028,120090661014028,"Block 4028, Block Group 4, Census Tract 661.01, Brevard County, Florida",31,31,0,0,0,0,0,0
1000000US120090661014029,120090661014029,"Block 4029, Block Group 4, Census Tract 661.01, Brevard County, Florida",57,55,0,0,0,0,2,0
1000000US120090661014030,120090661014030,"Block 4030, Block Group 4, Census Tract 661.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090661014031,120090661014031,"Block 4031, Block Group 4, Census Tract 661.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090661014032,120090661014032,"Block 4032, Block Group 4, Census Tract 661.01, Brevard County, Florida",66,66,0,0,0,0,0,0
1000000US120090661014033,120090661014033,"Block 4033, Block Group 4, Census Tract 661.01, Brevard County, Florida",18,18,0,0,0,0,0,0
1000000US120090661014034,120090661014034,"Block 4034, Block Group 4, Census Tract 661.01, Brevard County, Florida",9,9,0,0,0,0,0,0
1000000US120090661014035,120090661014035,"Block 4035, Block Group 4, Census Tract 661.01, Brevard County, Florida",10,10,0,0,0,0,0,0
1000000US120090661014036,120090661014036,"Block 4036, Block Group 4, Census Tract 661.01, Brevard County, Florida",32,32,0,0,0,0,0,0
1000000US120090661014037,120090661014037,"Block 4037, Block Group 4, Census Tract 661.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090661031000,120090661031000,"Block 1000, Block Group 1, Census Tract 661.03, Brevard County, Florida",61,60,0,0,1,0,0,0
1000000US120090661031001,120090661031001,"Block 1001, Block Group 1, Census Tract 661.03, Brevard County, Florida",11,11,0,0,0,0,0,0
1000000US120090661031002,120090661031002,"Block 1002, Block Group 1, Census Tract 661.03, Brevard County, Florida",18,18,0,0,0,0,0,0
1000000US120090661031003,120090661031003,"Block 1003, Block Group 1, Census Tract 661.03, Brevard County, Florida",7,7,0,0,0,0,0,0
1000000US120090661031004,120090661031004,"Block 1004, Block Group 1, Census Tract 661.03, Brevard County, Florida",16,16,0,0,0,0,0,0
1000000US120090661031005,120090661031005,"Block 1005, Block Group 1, Census Tract 661.03, Brevard County, Florida",18,18,0,0,0,0,0,0
1000000US120090661031006,120090661031006,"Block 1006, Block Group 1, Census Tract 661.03, Brevard County, Florida",21,21,0,0,0,0,0,0
1000000US120090661031007,120090661031007,"Block 1007, Block Group 1, Census Tract 661.03, Brevard County, Florida",15,14,0,0,0,0,0,1
1000000US120090661031008,120090661031008,"Block 1008, Block Group 1, Census Tract 661.03, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090661031009,120090661031009,"Block 1009, Block Group 1, Census Tract 661.03, Brevard County, Florida",187,180,1,2,3,0,0,1
1000000US120090661031010,120090661031010,"Block 1010, Block Group 1, Census Tract 661.03, Brevard County, Florida",26,26,0,0,0,0,0,0
1000000US120090661031011,120090661031011,"Block 1011, Block Group 1, Census Tract 661.03, Brevard County, Florida",29,29,0,0,0,0,0,0
1000000US120090661031012,120090661031012,"Block 1012, Block Group 1, Census Tract 661.03, Brevard County, Florida",19,19,0,0,0,0,0,0
1000000US120090661031013,120090661031013,"Block 1013, Block Group 1, Census Tract 661.03, Brevard County, Florida",26,26,0,0,0,0,0,0
1000000US120090661031014,120090661031014,"Block 1014, Block Group 1, Census Tract 661.03, Brevard County, Florida",376,365,0,0,5,0,1,5
1000000US120090661031015,120090661031015,"Block 1015, Block Group 1, Census Tract 661.03, Brevard County, Florida",135,133,1,0,1,0,0,0
1000000US120090661031016,120090661031016,"Block 1016, Block Group 1, Census Tract 661.03, Brevard County, Florida",9,9,0,0,0,0,0,0
1000000US120090661031017,120090661031017,"Block 1017, Block Group 1, Census Tract 661.03, Brevard County, Florida",7,6,0,0,1,0,0,0
1000000US120090661031018,120090661031018,"Block 1018, Block Group 1, Census Tract 661.03, Brevard County, Florida",13,11,1,0,1,0,0,0
1000000US120090661031019,120090661031019,"Block 1019, Block Group 1, Census Tract 661.03, Brevard County, Florida",26,25,0,0,0,0,0,1
1000000US120090661031020,120090661031020,"Block 1020, Block Group 1, Census Tract 661.03, Brevard County, Florida",12,12,0,0,0,0,0,0
1000000US120090661032000,120090661032000,"Block 2000, Block Group 2, Census Tract 661.03, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090661032001,120090661032001,"Block 2001, Block Group 2, Census Tract 661.03, Brevard County, Florida",137,131,0,0,6,0,0,0
1000000US120090661032002,120090661032002,"Block 2002, Block Group 2, Census Tract 661.03, Brevard County, Florida",47,47,0,0,0,0,0,0
1000000US120090661032003,120090661032003,"Block 2003, Block Group 2, Census Tract 661.03, Brevard County, Florida",15,15,0,0,0,0,0,0
1000000US120090661032004,120090661032004,"Block 2004, Block Group 2, Census Tract 661.03, Brevard County, Florida",7,7,0,0,0,0,0,0
1000000US120090661032005,120090661032005,"Block 2005, Block Group 2, Census Tract 661.03, Brevard County, Florida",21,21,0,0,0,0,0,0
1000000US120090661032006,120090661032006,"Block 2006, Block Group 2, Census Tract 661.03, Brevard County, Florida",181,174,1,0,2,0,0,4
1000000US120090661032007,120090661032007,"Block 2007, Block Group 2, Census Tract 661.03, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090661032008,120090661032008,"Block 2008, Block Group 2, Census Tract 661.03, Brevard County, Florida",26,26,0,0,0,0,0,0
1000000US120090661032009,120090661032009,"Block 2009, Block Group 2, Census Tract 661.03, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090661032010,120090661032010,"Block 2010, Block Group 2, Census Tract 661.03, Brevard County, Florida",242,233,1,0,5,0,0,3
1000000US120090661032011,120090661032011,"Block 2011, Block Group 2, Census Tract 661.03, Brevard County, Florida",26,26,0,0,0,0,0,0
1000000US120090661032012,120090661032012,"Block 2012, Block Group 2, Census Tract 661.03, Brevard County, Florida",102,99,1,0,0,0,1,1
1000000US120090661032013,120090661032013,"Block 2013, Block Group 2, Census Tract 661.03, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090661032014,120090661032014,"Block 2014, Block Group 2, Census Tract 661.03, Brevard County, Florida",72,68,1,0,3,0,0,0
1000000US120090661032015,120090661032015,"Block 2015, Block Group 2, Census Tract 661.03, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090661041000,120090661041000,"Block 1000, Block Group 1, Census Tract 661.04, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090661041001,120090661041001,"Block 1001, Block Group 1, Census Tract 661.04, Brevard County, Florida",99,95,4,0,0,0,0,0
1000000US120090661041002,120090661041002,"Block 1002, Block Group 1, Census Tract 661.04, Brevard County, Florida",52,52,0,0,0,0,0,0
1000000US120090661041003,120090661041003,"Block 1003, Block Group 1, Census Tract 661.04, Brevard County, Florida",301,293,1,0,5,0,0,2
1000000US120090661041004,120090661041004,"Block 1004, Block Group 1, Census Tract 661.04, Brevard County, Florida",455,441,0,1,7,1,0,5
1000000US120090661041005,120090661041005,"Block 1005, Block Group 1, Census Tract 661.04, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090661041006,120090661041006,"Block 1006, Block Group 1, Census Tract 661.04, Brevard County, Florida",118,113,0,0,5,0,0,0
1000000US120090661041007,120090661041007,"Block 1007, Block Group 1, Census Tract 661.04, Brevard County, Florida",52,50,0,0,2,0,0,0
1000000US120090661041008,120090661041008,"Block 1008, Block Group 1, Census Tract 661.04, Brevard County, Florida",33,32,0,0,0,1,0,0
1000000US120090661041009,120090661041009,"Block 1009, Block Group 1, Census Tract 661.04, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090661041010,120090661041010,"Block 1010, Block Group 1, Census Tract 661.04, Brevard County, Florida",44,44,0,0,0,0,0,0
1000000US120090661041011,120090661041011,"Block 1011, Block Group 1, Census Tract 661.04, Brevard County, Florida",13,13,0,0,0,0,0,0
1000000US120090661041012,120090661041012,"Block 1012, Block Group 1, Census Tract 661.04, Brevard County, Florida",30,30,0,0,0,0,0,0
1000000US120090661041013,120090661041013,"Block 1013, Block Group 1, Census Tract 661.04, Brevard County, Florida",52,52,0,0,0,0,0,0
1000000US120090661042000,120090661042000,"Block 2000, Block Group 2, Census Tract 661.04, Brevard County, Florida",75,71,4,0,0,0,0,0
1000000US120090661042001,120090661042001,"Block 2001, Block Group 2, Census Tract 661.04, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090661042002,120090661042002,"Block 2002, Block Group 2, Census Tract 661.04, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090661042003,120090661042003,"Block 2003, Block Group 2, Census Tract 661.04, Brevard County, Florida",1387,1343,4,0,17,8,2,13
1000000US120090661042004,120090661042004,"Block 2004, Block Group 2, Census Tract 661.04, Brevard County, Florida",53,53,0,0,0,0,0,0
1000000US120090661042005,120090661042005,"Block 2005, Block Group 2, Census Tract 661.04, Brevard County, Florida",15,15,0,0,0,0,0,0
1000000US120090661042006,120090661042006,"Block 2006, Block Group 2, Census Tract 661.04, Brevard County, Florida",54,54,0,0,0,0,0,0
1000000US120090661042007,120090661042007,"Block 2007, Block Group 2, Census Tract 661.04, Brevard County, Florida",15,15,0,0,0,0,0,0
1000000US120090661042008,120090661042008,"Block 2008, Block Group 2, Census Tract 661.04, Brevard County, Florida",17,17,0,0,0,0,0,0
1000000US120090661042009,120090661042009,"Block 2009, Block Group 2, Census Tract 661.04, Brevard County, Florida",44,41,0,0,0,0,0,3
1000000US120090661042010,120090661042010,"Block 2010, Block Group 2, Census Tract 661.04, Brevard County, Florida",26,25,0,1,0,0,0,0
1000000US120090661042011,120090661042011,"Block 2011, Block Group 2, Census Tract 661.04, Brevard County, Florida",45,45,0,0,0,0,0,0
1000000US120090661042012,120090661042012,"Block 2012, Block Group 2, Census Tract 661.04, Brevard County, Florida",48,48,0,0,0,0,0,0
1000000US120090661042013,120090661042013,"Block 2013, Block Group 2, Census Tract 661.04, Brevard County, Florida",22,22,0,0,0,0,0,0
1000000US120090661042014,120090661042014,"Block 2014, Block Group 2, Census Tract 661.04, Brevard County, Florida",11,10,0,0,1,0,0,0
1000000US120090661042015,120090661042015,"Block 2015, Block Group 2, Census Tract 661.04, Brevard County, Florida",36,35,0,1,0,0,0,0
1000000US120090661042016,120090661042016,"Block 2016, Block Group 2, Census Tract 661.04, Brevard County, Florida",23,23,0,0,0,0,0,0
1000000US120090661042017,120090661042017,"Block 2017, Block Group 2, Census Tract 661.04, Brevard County, Florida",43,42,1,0,0,0,0,0
1000000US120090661042018,120090661042018,"Block 2018, Block Group 2, Census Tract 661.04, Brevard County, Florida",50,44,0,0,0,6,0,0
1000000US120090661042019,120090661042019,"Block 2019, Block Group 2, Census Tract 661.04, Brevard County, Florida",40,40,0,0,0,0,0,0
1000000US120090661042020,120090661042020,"Block 2020, Block Group 2, Census Tract 661.04, Brevard County, Florida",24,20,0,0,1,0,0,3
1000000US120090661042021,120090661042021,"Block 2021, Block Group 2, Census Tract 661.04, Brevard County, Florida",37,37,0,0,0,0,0,0
1000000US120090661042022,120090661042022,"Block 2022, Block Group 2, Census Tract 661.04, Brevard County, Florida",32,32,0,0,0,0,0,0
1000000US120090661042023,120090661042023,"Block 2023, Block Group 2, Census Tract 661.04, Brevard County, Florida",78,75,0,0,0,0,0,3
1000000US120090661042024,120090661042024,"Block 2024, Block Group 2, Census Tract 661.04, Brevard County, Florida",43,43,0,0,0,0,0,0
1000000US120090661042025,120090661042025,"Block 2025, Block Group 2, Census Tract 661.04, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090661042026,120090661042026,"Block 2026, Block Group 2, Census Tract 661.04, Brevard County, Florida",26,26,0,0,0,0,0,0
1000000US120090661042027,120090661042027,"Block 2027, Block Group 2, Census Tract 661.04, Brevard County, Florida",35,34,1,0,0,0,0,0
1000000US120090661042028,120090661042028,"Block 2028, Block Group 2, Census Tract 661.04, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090661042029,120090661042029,"Block 2029, Block Group 2, Census Tract 661.04, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090661042030,120090661042030,"Block 2030, Block Group 2, Census Tract 661.04, Brevard County, Florida",30,30,0,0,0,0,0,0
1000000US120090661042031,120090661042031,"Block 2031, Block Group 2, Census Tract 661.04, Brevard County, Florida",34,34,0,0,0,0,0,0
1000000US120090661042032,120090661042032,"Block 2032, Block Group 2, Census Tract 661.04, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090661042033,120090661042033,"Block 2033, Block Group 2, Census Tract 661.04, Brevard County, Florida",38,38,0,0,0,0,0,0
1000000US120090661042034,120090661042034,"Block 2034, Block Group 2, Census Tract 661.04, Brevard County, Florida",7,7,0,0,0,0,0,0
1000000US120090661042035,120090661042035,"Block 2035, Block Group 2, Census Tract 661.04, Brevard County, Florida",63,59,2,0,0,0,1,1
1000000US120090661042036,120090661042036,"Block 2036, Block Group 2, Census Tract 661.04, Brevard County, Florida",81,79,0,0,2,0,0,0
1000000US120090661042037,120090661042037,"Block 2037, Block Group 2, Census Tract 661.04, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090661042038,120090661042038,"Block 2038, Block Group 2, Census Tract 661.04, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090661042039,120090661042039,"Block 2039, Block Group 2, Census Tract 661.04, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090661042040,120090661042040,"Block 2040, Block Group 2, Census Tract 661.04, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090661042041,120090661042041,"Block 2041, Block Group 2, Census Tract 661.04, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090661042042,120090661042042,"Block 2042, Block Group 2, Census Tract 661.04, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090661042043,120090661042043,"Block 2043, Block Group 2, Census Tract 661.04, Brevard County, Florida",26,26,0,0,0,0,0,0
1000000US120090661042044,120090661042044,"Block 2044, Block Group 2, Census Tract 661.04, Brevard County, Florida",17,17,0,0,0,0,0,0
1000000US120090661043000,120090661043000,"Block 3000, Block Group 3, Census Tract 661.04, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090661043001,120090661043001,"Block 3001, Block Group 3, Census Tract 661.04, Brevard County, Florida",458,433,3,0,7,0,12,3
1000000US120090661043002,120090661043002,"Block 3002, Block Group 3, Census Tract 661.04, Brevard County, Florida",247,242,0,2,3,0,0,0
1000000US120090661043003,120090661043003,"Block 3003, Block Group 3, Census Tract 661.04, Brevard County, Florida",14,14,0,0,0,0,0,0
1000000US120090661043004,120090661043004,"Block 3004, Block Group 3, Census Tract 661.04, Brevard County, Florida",83,79,2,0,0,0,0,2
1000000US120090661043005,120090661043005,"Block 3005, Block Group 3, Census Tract 661.04, Brevard County, Florida",68,66,0,0,0,0,0,2
1000000US120090661043006,120090661043006,"Block 3006, Block Group 3, Census Tract 661.04, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090661043007,120090661043007,"Block 3007, Block Group 3, Census Tract 661.04, Brevard County, Florida",8,8,0,0,0,0,0,0
1000000US120090661043008,120090661043008,"Block 3008, Block Group 3, Census Tract 661.04, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090661043009,120090661043009,"Block 3009, Block Group 3, Census Tract 661.04, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090661043010,120090661043010,"Block 3010, Block Group 3, Census Tract 661.04, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090661043011,120090661043011,"Block 3011, Block Group 3, Census Tract 661.04, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090661043012,120090661043012,"Block 3012, Block Group 3, Census Tract 661.04, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090661043013,120090661043013,"Block 3013, Block Group 3, Census Tract 661.04, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090661043014,120090661043014,"Block 3014, Block Group 3, Census Tract 661.04, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090661043015,120090661043015,"Block 3015, Block Group 3, Census Tract 661.04, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090661043016,120090661043016,"Block 3016, Block Group 3, Census Tract 661.04, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090661043017,120090661043017,"Block 3017, Block Group 3, Census Tract 661.04, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090661043018,120090661043018,"Block 3018, Block Group 3, Census Tract 661.04, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090661043019,120090661043019,"Block 3019, Block Group 3, Census Tract 661.04, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090661043020,120090661043020,"Block 3020, Block Group 3, Census Tract 661.04, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090661043021,120090661043021,"Block 3021, Block Group 3, Census Tract 661.04, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090661043022,120090661043022,"Block 3022, Block Group 3, Census Tract 661.04, Brevard County, Florida",4,4,0,0,0,0,0,0
1000000US120090661043023,120090661043023,"Block 3023, Block Group 3, Census Tract 661.04, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090661043024,120090661043024,"Block 3024, Block Group 3, Census Tract 661.04, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090661043025,120090661043025,"Block 3025, Block Group 3, Census Tract 661.04, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090661043026,120090661043026,"Block 3026, Block Group 3, Census Tract 661.04, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090661043027,120090661043027,"Block 3027, Block Group 3, Census Tract 661.04, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090661043028,120090661043028,"Block 3028, Block Group 3, Census Tract 661.04, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090661043029,120090661043029,"Block 3029, Block Group 3, Census Tract 661.04, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090661043030,120090661043030,"Block 3030, Block Group 3, Census Tract 661.04, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090661043031,120090661043031,"Block 3031, Block Group 3, Census Tract 661.04, Brevard County, Florida",12,12,0,0,0,0,0,0
1000000US120090662001000,120090662001000,"Block 1000, Block Group 1, Census Tract 662, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090662001001,120090662001001,"Block 1001, Block Group 1, Census Tract 662, Brevard County, Florida",72,61,6,0,4,0,0,1
1000000US120090662001002,120090662001002,"Block 1002, Block Group 1, Census Tract 662, Brevard County, Florida",33,31,0,0,0,0,2,0
1000000US120090662001003,120090662001003,"Block 1003, Block Group 1, Census Tract 662, Brevard County, Florida",30,26,0,0,0,0,0,4
1000000US120090662001004,120090662001004,"Block 1004, Block Group 1, Census Tract 662, Brevard County, Florida",35,32,1,0,0,0,0,2
1000000US120090662001005,120090662001005,"Block 1005, Block Group 1, Census Tract 662, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090662001006,120090662001006,"Block 1006, Block Group 1, Census Tract 662, Brevard County, Florida",14,13,0,0,0,0,1,0
1000000US120090662001007,120090662001007,"Block 1007, Block Group 1, Census Tract 662, Brevard County, Florida",11,11,0,0,0,0,0,0
1000000US120090662001008,120090662001008,"Block 1008, Block Group 1, Census Tract 662, Brevard County, Florida",24,24,0,0,0,0,0,0
1000000US120090662001009,120090662001009,"Block 1009, Block Group 1, Census Tract 662, Brevard County, Florida",11,10,0,0,1,0,0,0
1000000US120090662001010,120090662001010,"Block 1010, Block Group 1, Census Tract 662, Brevard County, Florida",8,8,0,0,0,0,0,0
1000000US120090662001011,120090662001011,"Block 1011, Block Group 1, Census Tract 662, Brevard County, Florida",11,8,0,0,0,0,3,0
1000000US120090662001012,120090662001012,"Block 1012, Block Group 1, Census Tract 662, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090662001013,120090662001013,"Block 1013, Block Group 1, Census Tract 662, Brevard County, Florida",24,23,0,0,0,0,0,1
1000000US120090662001014,120090662001014,"Block 1014, Block Group 1, Census Tract 662, Brevard County, Florida",25,25,0,0,0,0,0,0
1000000US120090662001015,120090662001015,"Block 1015, Block Group 1, Census Tract 662, Brevard County, Florida",26,24,1,1,0,0,0,0
1000000US120090662001016,120090662001016,"Block 1016, Block Group 1, Census Tract 662, Brevard County, Florida",17,17,0,0,0,0,0,0
1000000US120090662001017,120090662001017,"Block 1017, Block Group 1, Census Tract 662, Brevard County, Florida",27,27,0,0,0,0,0,0
1000000US120090662001018,120090662001018,"Block 1018, Block Group 1, Census Tract 662, Brevard County, Florida",26,24,0,0,0,0,0,2
1000000US120090662001019,120090662001019,"Block 1019, Block Group 1, Census Tract 662, Brevard County, Florida",22,22,0,0,0,0,0,0
1000000US120090662001020,120090662001020,"Block 1020, Block Group 1, Census Tract 662, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090662001021,120090662001021,"Block 1021, Block Group 1, Census Tract 662, Brevard County, Florida",3,3,0,0,0,0,0,0
1000000US120090662001022,120090662001022,"Block 1022, Block Group 1, Census Tract 662, Brevard County, Florida",5,5,0,0,0,0,0,0
1000000US120090662001023,120090662001023,"Block 1023, Block Group 1, Census Tract 662, Brevard County, Florida",13,12,0,0,0,0,1,0
1000000US120090662001024,120090662001024,"Block 1024, Block Group 1, Census Tract 662, Brevard County, Florida",19,17,0,0,0,0,0,2
1000000US120090662001025,120090662001025,"Block 1025, Block Group 1, Census Tract 662, Brevard County, Florida",22,22,0,0,0,0,0,0
1000000US120090662001026,120090662001026,"Block 1026, Block Group 1, Census Tract 662, Brevard County, Florida",16,16,0,0,0,0,0,0
1000000US120090662001027,120090662001027,"Block 1027, Block Group 1, Census Tract 662, Brevard County, Florida",21,21,0,0,0,0,0,0
1000000US120090662001028,120090662001028,"Block 1028, Block Group 1, Census Tract 662, Brevard County, Florida",33,31,0,0,1,0,0,1
1000000US120090662001029,120090662001029,"Block 1029, Block Group 1, Census Tract 662, Brevard County, Florida",24,21,0,0,3,0,0,0
1000000US120090662001030,120090662001030,"Block 1030, Block Group 1, Census Tract 662, Brevard County, Florida",17,13,0,0,2,0,1,1
1000000US120090662001031,120090662001031,"Block 1031, Block Group 1, Census Tract 662, Brevard County, Florida",23,22,0,0,0,0,0,1
1000000US120090662001032,120090662001032,"Block 1032, Block Group 1, Census Tract 662, Brevard County, Florida",13,13,0,0,0,0,0,0
1000000US120090662001033,120090662001033,"Block 1033, Block Group 1, Census Tract 662, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090662001034,120090662001034,"Block 1034, Block Group 1, Census Tract 662, Brevard County, Florida",31,31,0,0,0,0,0,0
1000000US120090662001035,120090662001035,"Block 1035, Block Group 1, Census Tract 662, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090662001036,120090662001036,"Block 1036, Block Group 1, Census Tract 662, Brevard County, Florida",3,3,0,0,0,0,0,0
1000000US120090662001037,120090662001037,"Block 1037, Block Group 1, Census Tract 662, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090662002000,120090662002000,"Block 2000, Block Group 2, Census Tract 662, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090662002001,120090662002001,"Block 2001, Block Group 2, Census Tract 662, Brevard County, Florida",58,55,0,0,1,0,0,2
1000000US120090662002002,120090662002002,"Block 2002, Block Group 2, Census Tract 662, Brevard County, Florida",52,48,0,0,0,0,0,4
1000000US120090662002003,120090662002003,"Block 2003, Block Group 2, Census Tract 662, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090662002004,120090662002004,"Block 2004, Block Group 2, Census Tract 662, Brevard County, Florida",32,30,0,0,1,0,0,1
