GEO.id,GEO.id2,GEO.display-label,D001,D002,D003,D004,D005,D006,D007,D008
1000000US120390207022007,120390207022007,"Block 2007, Block Group 2, Census Tract 207.02, Gadsden County, Florida",4,2,1,1,0,0,0,0
1000000US120390207022008,120390207022008,"Block 2008, Block Group 2, Census Tract 207.02, Gadsden County, Florida",23,5,7,1,6,2,1,1
1000000US120390207022009,120390207022009,"Block 2009, Block Group 2, Census Tract 207.02, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390207022010,120390207022010,"Block 2010, Block Group 2, Census Tract 207.02, Gadsden County, Florida",2,1,1,0,0,0,0,0
1000000US120390207022011,120390207022011,"Block 2011, Block Group 2, Census Tract 207.02, Gadsden County, Florida",223,92,34,47,31,14,1,4
1000000US120390207022012,120390207022012,"Block 2012, Block Group 2, Census Tract 207.02, Gadsden County, Florida",12,2,3,2,2,3,0,0
1000000US120390207022013,120390207022013,"Block 2013, Block Group 2, Census Tract 207.02, Gadsden County, Florida",1,1,0,0,0,0,0,0
1000000US120390207022014,120390207022014,"Block 2014, Block Group 2, Census Tract 207.02, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390207022015,120390207022015,"Block 2015, Block Group 2, Census Tract 207.02, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390207022016,120390207022016,"Block 2016, Block Group 2, Census Tract 207.02, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390207022017,120390207022017,"Block 2017, Block Group 2, Census Tract 207.02, Gadsden County, Florida",1,1,0,0,0,0,0,0
1000000US120390207022018,120390207022018,"Block 2018, Block Group 2, Census Tract 207.02, Gadsden County, Florida",6,1,1,2,1,1,0,0
1000000US120390207022019,120390207022019,"Block 2019, Block Group 2, Census Tract 207.02, Gadsden County, Florida",2,1,1,0,0,0,0,0
1000000US120390207022020,120390207022020,"Block 2020, Block Group 2, Census Tract 207.02, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390207022021,120390207022021,"Block 2021, Block Group 2, Census Tract 207.02, Gadsden County, Florida",41,32,1,4,1,2,0,1
1000000US120390207022022,120390207022022,"Block 2022, Block Group 2, Census Tract 207.02, Gadsden County, Florida",1,1,0,0,0,0,0,0
1000000US120390207022023,120390207022023,"Block 2023, Block Group 2, Census Tract 207.02, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390207022024,120390207022024,"Block 2024, Block Group 2, Census Tract 207.02, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390207022025,120390207022025,"Block 2025, Block Group 2, Census Tract 207.02, Gadsden County, Florida",35,6,8,10,4,3,2,2
1000000US120390207022026,120390207022026,"Block 2026, Block Group 2, Census Tract 207.02, Gadsden County, Florida",5,2,1,1,0,1,0,0
1000000US120390207022027,120390207022027,"Block 2027, Block Group 2, Census Tract 207.02, Gadsden County, Florida",12,1,2,3,3,1,1,1
1000000US120390207022028,120390207022028,"Block 2028, Block Group 2, Census Tract 207.02, Gadsden County, Florida",2,2,0,0,0,0,0,0
1000000US120390207022029,120390207022029,"Block 2029, Block Group 2, Census Tract 207.02, Gadsden County, Florida",1,0,0,0,1,0,0,0
1000000US120390207022030,120390207022030,"Block 2030, Block Group 2, Census Tract 207.02, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390207022031,120390207022031,"Block 2031, Block Group 2, Census Tract 207.02, Gadsden County, Florida",3,1,0,1,1,0,0,0
1000000US120390207022032,120390207022032,"Block 2032, Block Group 2, Census Tract 207.02, Gadsden County, Florida",10,3,1,2,1,2,1,0
1000000US120390207022033,120390207022033,"Block 2033, Block Group 2, Census Tract 207.02, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390207022034,120390207022034,"Block 2034, Block Group 2, Census Tract 207.02, Gadsden County, Florida",1,0,0,0,1,0,0,0
1000000US120390207022035,120390207022035,"Block 2035, Block Group 2, Census Tract 207.02, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390207022036,120390207022036,"Block 2036, Block Group 2, Census Tract 207.02, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390207022037,120390207022037,"Block 2037, Block Group 2, Census Tract 207.02, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390207022038,120390207022038,"Block 2038, Block Group 2, Census Tract 207.02, Gadsden County, Florida",11,3,4,2,0,1,0,1
1000000US120390207022039,120390207022039,"Block 2039, Block Group 2, Census Tract 207.02, Gadsden County, Florida",69,25,21,9,5,2,5,2
1000000US120390207022040,120390207022040,"Block 2040, Block Group 2, Census Tract 207.02, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390207022041,120390207022041,"Block 2041, Block Group 2, Census Tract 207.02, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390207022042,120390207022042,"Block 2042, Block Group 2, Census Tract 207.02, Gadsden County, Florida",126,29,30,25,26,10,2,4
1000000US120390207022043,120390207022043,"Block 2043, Block Group 2, Census Tract 207.02, Gadsden County, Florida",4,0,1,0,1,2,0,0
1000000US120390207022044,120390207022044,"Block 2044, Block Group 2, Census Tract 207.02, Gadsden County, Florida",1,0,1,0,0,0,0,0
1000000US120390207022045,120390207022045,"Block 2045, Block Group 2, Census Tract 207.02, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390207022046,120390207022046,"Block 2046, Block Group 2, Census Tract 207.02, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390207022047,120390207022047,"Block 2047, Block Group 2, Census Tract 207.02, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390207022048,120390207022048,"Block 2048, Block Group 2, Census Tract 207.02, Gadsden County, Florida",7,1,2,2,0,2,0,0
1000000US120390207022049,120390207022049,"Block 2049, Block Group 2, Census Tract 207.02, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390207022050,120390207022050,"Block 2050, Block Group 2, Census Tract 207.02, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390207022051,120390207022051,"Block 2051, Block Group 2, Census Tract 207.02, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390207022052,120390207022052,"Block 2052, Block Group 2, Census Tract 207.02, Gadsden County, Florida",2,2,0,0,0,0,0,0
1000000US120390207022053,120390207022053,"Block 2053, Block Group 2, Census Tract 207.02, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390207022054,120390207022054,"Block 2054, Block Group 2, Census Tract 207.02, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390207022055,120390207022055,"Block 2055, Block Group 2, Census Tract 207.02, Gadsden County, Florida",12,4,2,4,1,1,0,0
1000000US120390207022056,120390207022056,"Block 2056, Block Group 2, Census Tract 207.02, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390207022057,120390207022057,"Block 2057, Block Group 2, Census Tract 207.02, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390207022058,120390207022058,"Block 2058, Block Group 2, Census Tract 207.02, Gadsden County, Florida",55,17,13,5,8,7,1,4
1000000US120390207023000,120390207023000,"Block 3000, Block Group 3, Census Tract 207.02, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390207023001,120390207023001,"Block 3001, Block Group 3, Census Tract 207.02, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390207023002,120390207023002,"Block 3002, Block Group 3, Census Tract 207.02, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390207023003,120390207023003,"Block 3003, Block Group 3, Census Tract 207.02, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390207023004,120390207023004,"Block 3004, Block Group 3, Census Tract 207.02, Gadsden County, Florida",68,13,19,17,8,2,5,4
1000000US120390207023005,120390207023005,"Block 3005, Block Group 3, Census Tract 207.02, Gadsden County, Florida",1,0,0,1,0,0,0,0
1000000US120390207023006,120390207023006,"Block 3006, Block Group 3, Census Tract 207.02, Gadsden County, Florida",10,1,4,1,1,0,2,1
1000000US120390207023007,120390207023007,"Block 3007, Block Group 3, Census Tract 207.02, Gadsden County, Florida",13,3,4,2,2,1,1,0
1000000US120390207023008,120390207023008,"Block 3008, Block Group 3, Census Tract 207.02, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390207023009,120390207023009,"Block 3009, Block Group 3, Census Tract 207.02, Gadsden County, Florida",19,4,6,3,3,1,1,1
1000000US120390207023010,120390207023010,"Block 3010, Block Group 3, Census Tract 207.02, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390207023011,120390207023011,"Block 3011, Block Group 3, Census Tract 207.02, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390207023012,120390207023012,"Block 3012, Block Group 3, Census Tract 207.02, Gadsden County, Florida",30,6,7,5,5,5,1,1
1000000US120390207023013,120390207023013,"Block 3013, Block Group 3, Census Tract 207.02, Gadsden County, Florida",11,0,2,5,2,2,0,0
1000000US120390207023014,120390207023014,"Block 3014, Block Group 3, Census Tract 207.02, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390207023015,120390207023015,"Block 3015, Block Group 3, Census Tract 207.02, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390207023016,120390207023016,"Block 3016, Block Group 3, Census Tract 207.02, Gadsden County, Florida",2,1,0,0,0,0,0,1
1000000US120390207023017,120390207023017,"Block 3017, Block Group 3, Census Tract 207.02, Gadsden County, Florida",95,24,25,22,11,8,2,3
1000000US120390207023018,120390207023018,"Block 3018, Block Group 3, Census Tract 207.02, Gadsden County, Florida",14,4,10,0,0,0,0,0
1000000US120390207023019,120390207023019,"Block 3019, Block Group 3, Census Tract 207.02, Gadsden County, Florida",5,2,2,1,0,0,0,0
1000000US120390207023020,120390207023020,"Block 3020, Block Group 3, Census Tract 207.02, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390208001000,120390208001000,"Block 1000, Block Group 1, Census Tract 208, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390208001001,120390208001001,"Block 1001, Block Group 1, Census Tract 208, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390208001002,120390208001002,"Block 1002, Block Group 1, Census Tract 208, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390208001003,120390208001003,"Block 1003, Block Group 1, Census Tract 208, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390208001004,120390208001004,"Block 1004, Block Group 1, Census Tract 208, Gadsden County, Florida",7,2,4,0,1,0,0,0
1000000US120390208001005,120390208001005,"Block 1005, Block Group 1, Census Tract 208, Gadsden County, Florida",6,4,1,1,0,0,0,0
1000000US120390208001006,120390208001006,"Block 1006, Block Group 1, Census Tract 208, Gadsden County, Florida",14,1,4,1,4,1,2,1
1000000US120390208001007,120390208001007,"Block 1007, Block Group 1, Census Tract 208, Gadsden County, Florida",15,2,7,3,3,0,0,0
1000000US120390208001008,120390208001008,"Block 1008, Block Group 1, Census Tract 208, Gadsden County, Florida",12,4,3,3,1,0,1,0
1000000US120390208001009,120390208001009,"Block 1009, Block Group 1, Census Tract 208, Gadsden County, Florida",4,1,1,0,1,1,0,0
1000000US120390208001010,120390208001010,"Block 1010, Block Group 1, Census Tract 208, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390208001011,120390208001011,"Block 1011, Block Group 1, Census Tract 208, Gadsden County, Florida",16,2,7,1,3,1,2,0
1000000US120390208001012,120390208001012,"Block 1012, Block Group 1, Census Tract 208, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390208001013,120390208001013,"Block 1013, Block Group 1, Census Tract 208, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390208001014,120390208001014,"Block 1014, Block Group 1, Census Tract 208, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390208001015,120390208001015,"Block 1015, Block Group 1, Census Tract 208, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390208001016,120390208001016,"Block 1016, Block Group 1, Census Tract 208, Gadsden County, Florida",24,7,4,2,3,4,3,1
1000000US120390208001017,120390208001017,"Block 1017, Block Group 1, Census Tract 208, Gadsden County, Florida",2,2,0,0,0,0,0,0
1000000US120390208001018,120390208001018,"Block 1018, Block Group 1, Census Tract 208, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390208001019,120390208001019,"Block 1019, Block Group 1, Census Tract 208, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390208001020,120390208001020,"Block 1020, Block Group 1, Census Tract 208, Gadsden County, Florida",4,1,1,0,1,1,0,0
1000000US120390208001021,120390208001021,"Block 1021, Block Group 1, Census Tract 208, Gadsden County, Florida",2,0,1,1,0,0,0,0
1000000US120390208001022,120390208001022,"Block 1022, Block Group 1, Census Tract 208, Gadsden County, Florida",8,0,1,0,0,5,2,0
1000000US120390208001023,120390208001023,"Block 1023, Block Group 1, Census Tract 208, Gadsden County, Florida",6,1,2,0,3,0,0,0
1000000US120390208001024,120390208001024,"Block 1024, Block Group 1, Census Tract 208, Gadsden County, Florida",8,1,4,1,2,0,0,0
1000000US120390208001025,120390208001025,"Block 1025, Block Group 1, Census Tract 208, Gadsden County, Florida",3,1,0,1,1,0,0,0
1000000US120390208001026,120390208001026,"Block 1026, Block Group 1, Census Tract 208, Gadsden County, Florida",6,2,2,1,0,0,0,1
1000000US120390208001027,120390208001027,"Block 1027, Block Group 1, Census Tract 208, Gadsden County, Florida",3,1,0,1,0,1,0,0
1000000US120390208001028,120390208001028,"Block 1028, Block Group 1, Census Tract 208, Gadsden County, Florida",1,1,0,0,0,0,0,0
1000000US120390208001029,120390208001029,"Block 1029, Block Group 1, Census Tract 208, Gadsden County, Florida",2,1,0,0,0,0,1,0
1000000US120390208001030,120390208001030,"Block 1030, Block Group 1, Census Tract 208, Gadsden County, Florida",5,2,1,0,0,2,0,0
1000000US120390208001031,120390208001031,"Block 1031, Block Group 1, Census Tract 208, Gadsden County, Florida",2,1,1,0,0,0,0,0
1000000US120390208001032,120390208001032,"Block 1032, Block Group 1, Census Tract 208, Gadsden County, Florida",1,0,1,0,0,0,0,0
1000000US120390208001033,120390208001033,"Block 1033, Block Group 1, Census Tract 208, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390208001034,120390208001034,"Block 1034, Block Group 1, Census Tract 208, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390208001035,120390208001035,"Block 1035, Block Group 1, Census Tract 208, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390208001036,120390208001036,"Block 1036, Block Group 1, Census Tract 208, Gadsden County, Florida",7,1,4,0,0,2,0,0
1000000US120390208001037,120390208001037,"Block 1037, Block Group 1, Census Tract 208, Gadsden County, Florida",10,4,3,1,0,1,0,1
1000000US120390208001038,120390208001038,"Block 1038, Block Group 1, Census Tract 208, Gadsden County, Florida",17,1,6,5,2,2,0,1
1000000US120390208001039,120390208001039,"Block 1039, Block Group 1, Census Tract 208, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390208001040,120390208001040,"Block 1040, Block Group 1, Census Tract 208, Gadsden County, Florida",4,1,1,0,2,0,0,0
1000000US120390208001041,120390208001041,"Block 1041, Block Group 1, Census Tract 208, Gadsden County, Florida",1,1,0,0,0,0,0,0
1000000US120390208001042,120390208001042,"Block 1042, Block Group 1, Census Tract 208, Gadsden County, Florida",1,1,0,0,0,0,0,0
1000000US120390208001043,120390208001043,"Block 1043, Block Group 1, Census Tract 208, Gadsden County, Florida",5,1,2,1,1,0,0,0
1000000US120390208001044,120390208001044,"Block 1044, Block Group 1, Census Tract 208, Gadsden County, Florida",4,0,1,1,2,0,0,0
1000000US120390208001045,120390208001045,"Block 1045, Block Group 1, Census Tract 208, Gadsden County, Florida",5,0,2,3,0,0,0,0
1000000US120390208001046,120390208001046,"Block 1046, Block Group 1, Census Tract 208, Gadsden County, Florida",6,1,0,2,3,0,0,0
1000000US120390208001047,120390208001047,"Block 1047, Block Group 1, Census Tract 208, Gadsden County, Florida",22,8,6,1,4,1,0,2
1000000US120390208001048,120390208001048,"Block 1048, Block Group 1, Census Tract 208, Gadsden County, Florida",24,2,7,8,2,4,1,0
1000000US120390208001049,120390208001049,"Block 1049, Block Group 1, Census Tract 208, Gadsden County, Florida",3,1,1,1,0,0,0,0
1000000US120390208001050,120390208001050,"Block 1050, Block Group 1, Census Tract 208, Gadsden County, Florida",1,0,1,0,0,0,0,0
1000000US120390208001051,120390208001051,"Block 1051, Block Group 1, Census Tract 208, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390208001052,120390208001052,"Block 1052, Block Group 1, Census Tract 208, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390208001053,120390208001053,"Block 1053, Block Group 1, Census Tract 208, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390208001054,120390208001054,"Block 1054, Block Group 1, Census Tract 208, Gadsden County, Florida",4,0,0,1,2,1,0,0
1000000US120390208001055,120390208001055,"Block 1055, Block Group 1, Census Tract 208, Gadsden County, Florida",1,1,0,0,0,0,0,0
1000000US120390208001056,120390208001056,"Block 1056, Block Group 1, Census Tract 208, Gadsden County, Florida",1,1,0,0,0,0,0,0
1000000US120390208001057,120390208001057,"Block 1057, Block Group 1, Census Tract 208, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390208001058,120390208001058,"Block 1058, Block Group 1, Census Tract 208, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390208001059,120390208001059,"Block 1059, Block Group 1, Census Tract 208, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390208001060,120390208001060,"Block 1060, Block Group 1, Census Tract 208, Gadsden County, Florida",13,1,3,0,4,3,1,1
1000000US120390208001061,120390208001061,"Block 1061, Block Group 1, Census Tract 208, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390208001062,120390208001062,"Block 1062, Block Group 1, Census Tract 208, Gadsden County, Florida",1,0,0,0,1,0,0,0
1000000US120390208001063,120390208001063,"Block 1063, Block Group 1, Census Tract 208, Gadsden County, Florida",10,3,1,2,1,2,1,0
1000000US120390208001064,120390208001064,"Block 1064, Block Group 1, Census Tract 208, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390208001065,120390208001065,"Block 1065, Block Group 1, Census Tract 208, Gadsden County, Florida",3,1,0,1,1,0,0,0
1000000US120390208001066,120390208001066,"Block 1066, Block Group 1, Census Tract 208, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390208001067,120390208001067,"Block 1067, Block Group 1, Census Tract 208, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390208001068,120390208001068,"Block 1068, Block Group 1, Census Tract 208, Gadsden County, Florida",1,0,1,0,0,0,0,0
1000000US120390208001069,120390208001069,"Block 1069, Block Group 1, Census Tract 208, Gadsden County, Florida",5,1,2,0,0,1,0,1
1000000US120390208002000,120390208002000,"Block 2000, Block Group 2, Census Tract 208, Gadsden County, Florida",28,6,13,5,2,2,0,0
1000000US120390208002001,120390208002001,"Block 2001, Block Group 2, Census Tract 208, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390208002002,120390208002002,"Block 2002, Block Group 2, Census Tract 208, Gadsden County, Florida",5,1,2,0,2,0,0,0
1000000US120390208002003,120390208002003,"Block 2003, Block Group 2, Census Tract 208, Gadsden County, Florida",8,3,1,1,2,1,0,0
1000000US120390208002004,120390208002004,"Block 2004, Block Group 2, Census Tract 208, Gadsden County, Florida",1,1,0,0,0,0,0,0
1000000US120390208002005,120390208002005,"Block 2005, Block Group 2, Census Tract 208, Gadsden County, Florida",16,5,6,0,4,0,0,1
1000000US120390208002006,120390208002006,"Block 2006, Block Group 2, Census Tract 208, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390208002007,120390208002007,"Block 2007, Block Group 2, Census Tract 208, Gadsden County, Florida",97,25,27,16,19,3,5,2
1000000US120390208002008,120390208002008,"Block 2008, Block Group 2, Census Tract 208, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390208002009,120390208002009,"Block 2009, Block Group 2, Census Tract 208, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390208002010,120390208002010,"Block 2010, Block Group 2, Census Tract 208, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390208002011,120390208002011,"Block 2011, Block Group 2, Census Tract 208, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390208002012,120390208002012,"Block 2012, Block Group 2, Census Tract 208, Gadsden County, Florida",26,2,13,6,3,2,0,0
1000000US120390208002013,120390208002013,"Block 2013, Block Group 2, Census Tract 208, Gadsden County, Florida",13,2,7,1,2,0,0,1
1000000US120390208002014,120390208002014,"Block 2014, Block Group 2, Census Tract 208, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390208002015,120390208002015,"Block 2015, Block Group 2, Census Tract 208, Gadsden County, Florida",19,3,6,4,4,2,0,0
1000000US120390208002016,120390208002016,"Block 2016, Block Group 2, Census Tract 208, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390208002017,120390208002017,"Block 2017, Block Group 2, Census Tract 208, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390208002018,120390208002018,"Block 2018, Block Group 2, Census Tract 208, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390208002019,120390208002019,"Block 2019, Block Group 2, Census Tract 208, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390208002020,120390208002020,"Block 2020, Block Group 2, Census Tract 208, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390208002021,120390208002021,"Block 2021, Block Group 2, Census Tract 208, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390208002022,120390208002022,"Block 2022, Block Group 2, Census Tract 208, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390208002023,120390208002023,"Block 2023, Block Group 2, Census Tract 208, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390208002024,120390208002024,"Block 2024, Block Group 2, Census Tract 208, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390208002025,120390208002025,"Block 2025, Block Group 2, Census Tract 208, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390208002026,120390208002026,"Block 2026, Block Group 2, Census Tract 208, Gadsden County, Florida",12,4,3,1,3,0,1,0
1000000US120390208002027,120390208002027,"Block 2027, Block Group 2, Census Tract 208, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390208002028,120390208002028,"Block 2028, Block Group 2, Census Tract 208, Gadsden County, Florida",1,0,1,0,0,0,0,0
1000000US120390208002029,120390208002029,"Block 2029, Block Group 2, Census Tract 208, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390208002030,120390208002030,"Block 2030, Block Group 2, Census Tract 208, Gadsden County, Florida",4,1,0,3,0,0,0,0
1000000US120390208002031,120390208002031,"Block 2031, Block Group 2, Census Tract 208, Gadsden County, Florida",22,10,6,3,2,0,1,0
1000000US120390208002032,120390208002032,"Block 2032, Block Group 2, Census Tract 208, Gadsden County, Florida",2,0,1,0,0,0,1,0
1000000US120390208002033,120390208002033,"Block 2033, Block Group 2, Census Tract 208, Gadsden County, Florida",2,0,1,1,0,0,0,0
1000000US120390208002034,120390208002034,"Block 2034, Block Group 2, Census Tract 208, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390208002035,120390208002035,"Block 2035, Block Group 2, Census Tract 208, Gadsden County, Florida",16,5,2,3,2,3,0,1
1000000US120390208002036,120390208002036,"Block 2036, Block Group 2, Census Tract 208, Gadsden County, Florida",6,3,3,0,0,0,0,0
1000000US120390208002037,120390208002037,"Block 2037, Block Group 2, Census Tract 208, Gadsden County, Florida",28,8,4,3,7,5,1,0
1000000US120390208002038,120390208002038,"Block 2038, Block Group 2, Census Tract 208, Gadsden County, Florida",1,1,0,0,0,0,0,0
1000000US120390208002039,120390208002039,"Block 2039, Block Group 2, Census Tract 208, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390208002040,120390208002040,"Block 2040, Block Group 2, Census Tract 208, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390208002041,120390208002041,"Block 2041, Block Group 2, Census Tract 208, Gadsden County, Florida",68,7,17,13,15,5,8,3
1000000US120390208002042,120390208002042,"Block 2042, Block Group 2, Census Tract 208, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390208002043,120390208002043,"Block 2043, Block Group 2, Census Tract 208, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390208002044,120390208002044,"Block 2044, Block Group 2, Census Tract 208, Gadsden County, Florida",13,4,2,4,1,1,1,0
1000000US120390208002045,120390208002045,"Block 2045, Block Group 2, Census Tract 208, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390208002046,120390208002046,"Block 2046, Block Group 2, Census Tract 208, Gadsden County, Florida",5,2,3,0,0,0,0,0
1000000US120390208002047,120390208002047,"Block 2047, Block Group 2, Census Tract 208, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390208002048,120390208002048,"Block 2048, Block Group 2, Census Tract 208, Gadsden County, Florida",3,1,1,1,0,0,0,0
1000000US120390208002049,120390208002049,"Block 2049, Block Group 2, Census Tract 208, Gadsden County, Florida",1,0,1,0,0,0,0,0
1000000US120390208002050,120390208002050,"Block 2050, Block Group 2, Census Tract 208, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390208002051,120390208002051,"Block 2051, Block Group 2, Census Tract 208, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390208002052,120390208002052,"Block 2052, Block Group 2, Census Tract 208, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390208002053,120390208002053,"Block 2053, Block Group 2, Census Tract 208, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390208002054,120390208002054,"Block 2054, Block Group 2, Census Tract 208, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390208002055,120390208002055,"Block 2055, Block Group 2, Census Tract 208, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390208002056,120390208002056,"Block 2056, Block Group 2, Census Tract 208, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390208003000,120390208003000,"Block 3000, Block Group 3, Census Tract 208, Gadsden County, Florida",10,1,4,1,2,0,2,0
1000000US120390208003001,120390208003001,"Block 3001, Block Group 3, Census Tract 208, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390208003002,120390208003002,"Block 3002, Block Group 3, Census Tract 208, Gadsden County, Florida",4,0,1,1,1,0,0,1
1000000US120390208003003,120390208003003,"Block 3003, Block Group 3, Census Tract 208, Gadsden County, Florida",7,2,2,2,0,0,0,1
1000000US120390208003004,120390208003004,"Block 3004, Block Group 3, Census Tract 208, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390208003005,120390208003005,"Block 3005, Block Group 3, Census Tract 208, Gadsden County, Florida",2,1,1,0,0,0,0,0
1000000US120390208003006,120390208003006,"Block 3006, Block Group 3, Census Tract 208, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390208003007,120390208003007,"Block 3007, Block Group 3, Census Tract 208, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390208003008,120390208003008,"Block 3008, Block Group 3, Census Tract 208, Gadsden County, Florida",2,1,1,0,0,0,0,0
1000000US120390208003009,120390208003009,"Block 3009, Block Group 3, Census Tract 208, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390208003010,120390208003010,"Block 3010, Block Group 3, Census Tract 208, Gadsden County, Florida",5,0,3,0,2,0,0,0
1000000US120390208003011,120390208003011,"Block 3011, Block Group 3, Census Tract 208, Gadsden County, Florida",0,0,0,0,0,0,0,0
