GEO.id,GEO.id2,GEO.display-label,D001,D002,D003,D004,D005,D006,D007,D008
Id,Id2,Geography,Total:,1-person household,2-person household,3-person household,4-person household,5-person household,6-person household,7-or-more-person household
1000000US120690313053038,120690313053038,"Block 3038, Block Group 3, Census Tract 313.05, Lake County, Florida",9,0,5,2,2,0,0,0
1000000US120690313053039,120690313053039,"Block 3039, Block Group 3, Census Tract 313.05, Lake County, Florida",13,2,5,2,2,2,0,0
1000000US120690313053040,120690313053040,"Block 3040, Block Group 3, Census Tract 313.05, Lake County, Florida",6,1,1,0,2,1,1,0
1000000US120690313053041,120690313053041,"Block 3041, Block Group 3, Census Tract 313.05, Lake County, Florida",13,4,5,2,0,2,0,0
1000000US120690313053042,120690313053042,"Block 3042, Block Group 3, Census Tract 313.05, Lake County, Florida",9,1,4,0,3,0,0,1
1000000US120690313053043,120690313053043,"Block 3043, Block Group 3, Census Tract 313.05, Lake County, Florida",6,1,1,3,1,0,0,0
1000000US120690313053044,120690313053044,"Block 3044, Block Group 3, Census Tract 313.05, Lake County, Florida",19,4,4,6,4,1,0,0
1000000US120690313053045,120690313053045,"Block 3045, Block Group 3, Census Tract 313.05, Lake County, Florida",12,2,8,1,0,1,0,0
1000000US120690313053046,120690313053046,"Block 3046, Block Group 3, Census Tract 313.05, Lake County, Florida",8,0,3,1,1,0,2,1
1000000US120690313053047,120690313053047,"Block 3047, Block Group 3, Census Tract 313.05, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313053048,120690313053048,"Block 3048, Block Group 3, Census Tract 313.05, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313053049,120690313053049,"Block 3049, Block Group 3, Census Tract 313.05, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313053050,120690313053050,"Block 3050, Block Group 3, Census Tract 313.05, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313053051,120690313053051,"Block 3051, Block Group 3, Census Tract 313.05, Lake County, Florida",154,27,68,29,22,6,1,1
1000000US120690313053052,120690313053052,"Block 3052, Block Group 3, Census Tract 313.05, Lake County, Florida",35,1,12,5,10,5,1,1
1000000US120690313053053,120690313053053,"Block 3053, Block Group 3, Census Tract 313.05, Lake County, Florida",23,13,10,0,0,0,0,0
1000000US120690313053054,120690313053054,"Block 3054, Block Group 3, Census Tract 313.05, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313054000,120690313054000,"Block 4000, Block Group 4, Census Tract 313.05, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313054001,120690313054001,"Block 4001, Block Group 4, Census Tract 313.05, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313054002,120690313054002,"Block 4002, Block Group 4, Census Tract 313.05, Lake County, Florida",7,2,4,0,0,1,0,0
1000000US120690313054003,120690313054003,"Block 4003, Block Group 4, Census Tract 313.05, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313054004,120690313054004,"Block 4004, Block Group 4, Census Tract 313.05, Lake County, Florida",7,4,2,1,0,0,0,0
1000000US120690313054005,120690313054005,"Block 4005, Block Group 4, Census Tract 313.05, Lake County, Florida",12,6,3,1,1,1,0,0
1000000US120690313054006,120690313054006,"Block 4006, Block Group 4, Census Tract 313.05, Lake County, Florida",11,1,4,1,2,2,0,1
1000000US120690313054007,120690313054007,"Block 4007, Block Group 4, Census Tract 313.05, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313054008,120690313054008,"Block 4008, Block Group 4, Census Tract 313.05, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313054009,120690313054009,"Block 4009, Block Group 4, Census Tract 313.05, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313054010,120690313054010,"Block 4010, Block Group 4, Census Tract 313.05, Lake County, Florida",8,1,3,1,3,0,0,0
1000000US120690313054011,120690313054011,"Block 4011, Block Group 4, Census Tract 313.05, Lake County, Florida",14,3,4,3,3,0,1,0
1000000US120690313054012,120690313054012,"Block 4012, Block Group 4, Census Tract 313.05, Lake County, Florida",13,4,2,4,3,0,0,0
1000000US120690313054013,120690313054013,"Block 4013, Block Group 4, Census Tract 313.05, Lake County, Florida",11,4,4,1,2,0,0,0
1000000US120690313054014,120690313054014,"Block 4014, Block Group 4, Census Tract 313.05, Lake County, Florida",13,4,6,2,0,1,0,0
1000000US120690313054015,120690313054015,"Block 4015, Block Group 4, Census Tract 313.05, Lake County, Florida",1,0,1,0,0,0,0,0
1000000US120690313054016,120690313054016,"Block 4016, Block Group 4, Census Tract 313.05, Lake County, Florida",9,3,2,3,1,0,0,0
1000000US120690313054017,120690313054017,"Block 4017, Block Group 4, Census Tract 313.05, Lake County, Florida",11,10,1,0,0,0,0,0
1000000US120690313054018,120690313054018,"Block 4018, Block Group 4, Census Tract 313.05, Lake County, Florida",6,1,3,1,1,0,0,0
1000000US120690313054019,120690313054019,"Block 4019, Block Group 4, Census Tract 313.05, Lake County, Florida",9,8,0,1,0,0,0,0
1000000US120690313054020,120690313054020,"Block 4020, Block Group 4, Census Tract 313.05, Lake County, Florida",19,5,10,3,1,0,0,0
1000000US120690313054021,120690313054021,"Block 4021, Block Group 4, Census Tract 313.05, Lake County, Florida",11,2,4,3,1,1,0,0
1000000US120690313054022,120690313054022,"Block 4022, Block Group 4, Census Tract 313.05, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313054023,120690313054023,"Block 4023, Block Group 4, Census Tract 313.05, Lake County, Florida",41,6,12,11,10,2,0,0
1000000US120690313054024,120690313054024,"Block 4024, Block Group 4, Census Tract 313.05, Lake County, Florida",17,4,7,3,1,1,0,1
1000000US120690313054025,120690313054025,"Block 4025, Block Group 4, Census Tract 313.05, Lake County, Florida",7,2,1,1,2,0,0,1
1000000US120690313054026,120690313054026,"Block 4026, Block Group 4, Census Tract 313.05, Lake County, Florida",5,2,1,0,0,2,0,0
1000000US120690313054027,120690313054027,"Block 4027, Block Group 4, Census Tract 313.05, Lake County, Florida",9,3,3,1,2,0,0,0
1000000US120690313054028,120690313054028,"Block 4028, Block Group 4, Census Tract 313.05, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313054029,120690313054029,"Block 4029, Block Group 4, Census Tract 313.05, Lake County, Florida",13,2,6,1,0,3,1,0
1000000US120690313054030,120690313054030,"Block 4030, Block Group 4, Census Tract 313.05, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313054031,120690313054031,"Block 4031, Block Group 4, Census Tract 313.05, Lake County, Florida",6,1,3,2,0,0,0,0
1000000US120690313054032,120690313054032,"Block 4032, Block Group 4, Census Tract 313.05, Lake County, Florida",13,1,7,2,2,1,0,0
1000000US120690313054033,120690313054033,"Block 4033, Block Group 4, Census Tract 313.05, Lake County, Florida",7,1,5,1,0,0,0,0
1000000US120690313054034,120690313054034,"Block 4034, Block Group 4, Census Tract 313.05, Lake County, Florida",1,1,0,0,0,0,0,0
1000000US120690313054035,120690313054035,"Block 4035, Block Group 4, Census Tract 313.05, Lake County, Florida",1,0,1,0,0,0,0,0
1000000US120690313054036,120690313054036,"Block 4036, Block Group 4, Census Tract 313.05, Lake County, Florida",8,3,3,1,1,0,0,0
1000000US120690313054037,120690313054037,"Block 4037, Block Group 4, Census Tract 313.05, Lake County, Florida",9,2,4,0,1,1,0,1
1000000US120690313054038,120690313054038,"Block 4038, Block Group 4, Census Tract 313.05, Lake County, Florida",33,4,9,10,4,4,1,1
1000000US120690313054039,120690313054039,"Block 4039, Block Group 4, Census Tract 313.05, Lake County, Florida",4,2,1,0,1,0,0,0
1000000US120690313054040,120690313054040,"Block 4040, Block Group 4, Census Tract 313.05, Lake County, Florida",2,2,0,0,0,0,0,0
1000000US120690313054041,120690313054041,"Block 4041, Block Group 4, Census Tract 313.05, Lake County, Florida",6,4,0,1,0,1,0,0
1000000US120690313054042,120690313054042,"Block 4042, Block Group 4, Census Tract 313.05, Lake County, Florida",1,1,0,0,0,0,0,0
1000000US120690313054043,120690313054043,"Block 4043, Block Group 4, Census Tract 313.05, Lake County, Florida",27,12,5,5,3,2,0,0
1000000US120690313054044,120690313054044,"Block 4044, Block Group 4, Census Tract 313.05, Lake County, Florida",15,8,3,2,2,0,0,0
1000000US120690313054045,120690313054045,"Block 4045, Block Group 4, Census Tract 313.05, Lake County, Florida",10,3,1,2,2,2,0,0
1000000US120690313054046,120690313054046,"Block 4046, Block Group 4, Census Tract 313.05, Lake County, Florida",3,2,1,0,0,0,0,0
1000000US120690313054047,120690313054047,"Block 4047, Block Group 4, Census Tract 313.05, Lake County, Florida",14,4,6,4,0,0,0,0
1000000US120690313054048,120690313054048,"Block 4048, Block Group 4, Census Tract 313.05, Lake County, Florida",10,9,1,0,0,0,0,0
1000000US120690313054049,120690313054049,"Block 4049, Block Group 4, Census Tract 313.05, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313054050,120690313054050,"Block 4050, Block Group 4, Census Tract 313.05, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313054051,120690313054051,"Block 4051, Block Group 4, Census Tract 313.05, Lake County, Florida",9,2,3,3,1,0,0,0
1000000US120690313054052,120690313054052,"Block 4052, Block Group 4, Census Tract 313.05, Lake County, Florida",11,7,1,1,2,0,0,0
1000000US120690313054053,120690313054053,"Block 4053, Block Group 4, Census Tract 313.05, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313054054,120690313054054,"Block 4054, Block Group 4, Census Tract 313.05, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313054055,120690313054055,"Block 4055, Block Group 4, Census Tract 313.05, Lake County, Florida",15,1,6,4,2,1,0,1
1000000US120690313054056,120690313054056,"Block 4056, Block Group 4, Census Tract 313.05, Lake County, Florida",9,3,5,1,0,0,0,0
1000000US120690313054057,120690313054057,"Block 4057, Block Group 4, Census Tract 313.05, Lake County, Florida",7,2,3,2,0,0,0,0
1000000US120690313054058,120690313054058,"Block 4058, Block Group 4, Census Tract 313.05, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313054059,120690313054059,"Block 4059, Block Group 4, Census Tract 313.05, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313054060,120690313054060,"Block 4060, Block Group 4, Census Tract 313.05, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313054061,120690313054061,"Block 4061, Block Group 4, Census Tract 313.05, Lake County, Florida",6,2,1,1,2,0,0,0
1000000US120690313054062,120690313054062,"Block 4062, Block Group 4, Census Tract 313.05, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313054063,120690313054063,"Block 4063, Block Group 4, Census Tract 313.05, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313054064,120690313054064,"Block 4064, Block Group 4, Census Tract 313.05, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313054065,120690313054065,"Block 4065, Block Group 4, Census Tract 313.05, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313055000,120690313055000,"Block 5000, Block Group 5, Census Tract 313.05, Lake County, Florida",208,74,59,38,29,5,0,3
1000000US120690313055001,120690313055001,"Block 5001, Block Group 5, Census Tract 313.05, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313055002,120690313055002,"Block 5002, Block Group 5, Census Tract 313.05, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313055003,120690313055003,"Block 5003, Block Group 5, Census Tract 313.05, Lake County, Florida",25,8,7,4,1,5,0,0
1000000US120690313055004,120690313055004,"Block 5004, Block Group 5, Census Tract 313.05, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313055005,120690313055005,"Block 5005, Block Group 5, Census Tract 313.05, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313055006,120690313055006,"Block 5006, Block Group 5, Census Tract 313.05, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313055007,120690313055007,"Block 5007, Block Group 5, Census Tract 313.05, Lake County, Florida",2,1,1,0,0,0,0,0
1000000US120690313055008,120690313055008,"Block 5008, Block Group 5, Census Tract 313.05, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313055009,120690313055009,"Block 5009, Block Group 5, Census Tract 313.05, Lake County, Florida",6,3,2,1,0,0,0,0
1000000US120690313055010,120690313055010,"Block 5010, Block Group 5, Census Tract 313.05, Lake County, Florida",14,4,3,3,1,3,0,0
1000000US120690313055011,120690313055011,"Block 5011, Block Group 5, Census Tract 313.05, Lake County, Florida",87,46,16,8,11,3,1,2
1000000US120690313055012,120690313055012,"Block 5012, Block Group 5, Census Tract 313.05, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313055013,120690313055013,"Block 5013, Block Group 5, Census Tract 313.05, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313055014,120690313055014,"Block 5014, Block Group 5, Census Tract 313.05, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313055015,120690313055015,"Block 5015, Block Group 5, Census Tract 313.05, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313055016,120690313055016,"Block 5016, Block Group 5, Census Tract 313.05, Lake County, Florida",7,1,2,2,0,1,1,0
1000000US120690313055017,120690313055017,"Block 5017, Block Group 5, Census Tract 313.05, Lake County, Florida",10,3,0,2,1,4,0,0
1000000US120690313055018,120690313055018,"Block 5018, Block Group 5, Census Tract 313.05, Lake County, Florida",19,1,4,2,4,2,4,2
1000000US120690313055019,120690313055019,"Block 5019, Block Group 5, Census Tract 313.05, Lake County, Florida",10,5,4,0,1,0,0,0
1000000US120690313055020,120690313055020,"Block 5020, Block Group 5, Census Tract 313.05, Lake County, Florida",6,2,2,0,2,0,0,0
1000000US120690313055021,120690313055021,"Block 5021, Block Group 5, Census Tract 313.05, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313055022,120690313055022,"Block 5022, Block Group 5, Census Tract 313.05, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313055023,120690313055023,"Block 5023, Block Group 5, Census Tract 313.05, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313055024,120690313055024,"Block 5024, Block Group 5, Census Tract 313.05, Lake County, Florida",10,1,3,2,2,0,1,1
1000000US120690313055025,120690313055025,"Block 5025, Block Group 5, Census Tract 313.05, Lake County, Florida",11,2,5,3,1,0,0,0
1000000US120690313055026,120690313055026,"Block 5026, Block Group 5, Census Tract 313.05, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313055027,120690313055027,"Block 5027, Block Group 5, Census Tract 313.05, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313055028,120690313055028,"Block 5028, Block Group 5, Census Tract 313.05, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313055029,120690313055029,"Block 5029, Block Group 5, Census Tract 313.05, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313061000,120690313061000,"Block 1000, Block Group 1, Census Tract 313.06, Lake County, Florida",5,0,1,1,3,0,0,0
1000000US120690313061001,120690313061001,"Block 1001, Block Group 1, Census Tract 313.06, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313061002,120690313061002,"Block 1002, Block Group 1, Census Tract 313.06, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313061003,120690313061003,"Block 1003, Block Group 1, Census Tract 313.06, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313061004,120690313061004,"Block 1004, Block Group 1, Census Tract 313.06, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313061005,120690313061005,"Block 1005, Block Group 1, Census Tract 313.06, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313061006,120690313061006,"Block 1006, Block Group 1, Census Tract 313.06, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313061007,120690313061007,"Block 1007, Block Group 1, Census Tract 313.06, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313061008,120690313061008,"Block 1008, Block Group 1, Census Tract 313.06, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313061009,120690313061009,"Block 1009, Block Group 1, Census Tract 313.06, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313061010,120690313061010,"Block 1010, Block Group 1, Census Tract 313.06, Lake County, Florida",54,5,23,11,10,2,2,1
1000000US120690313061011,120690313061011,"Block 1011, Block Group 1, Census Tract 313.06, Lake County, Florida",31,2,7,6,10,5,0,1
1000000US120690313061012,120690313061012,"Block 1012, Block Group 1, Census Tract 313.06, Lake County, Florida",18,3,10,3,1,1,0,0
1000000US120690313061013,120690313061013,"Block 1013, Block Group 1, Census Tract 313.06, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313061014,120690313061014,"Block 1014, Block Group 1, Census Tract 313.06, Lake County, Florida",11,1,4,0,2,4,0,0
1000000US120690313061015,120690313061015,"Block 1015, Block Group 1, Census Tract 313.06, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313061016,120690313061016,"Block 1016, Block Group 1, Census Tract 313.06, Lake County, Florida",370,39,108,65,78,57,18,5
1000000US120690313061017,120690313061017,"Block 1017, Block Group 1, Census Tract 313.06, Lake County, Florida",16,3,4,4,3,2,0,0
1000000US120690313061018,120690313061018,"Block 1018, Block Group 1, Census Tract 313.06, Lake County, Florida",9,1,2,2,2,2,0,0
1000000US120690313061019,120690313061019,"Block 1019, Block Group 1, Census Tract 313.06, Lake County, Florida",161,32,54,33,21,17,4,0
1000000US120690313061020,120690313061020,"Block 1020, Block Group 1, Census Tract 313.06, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313061021,120690313061021,"Block 1021, Block Group 1, Census Tract 313.06, Lake County, Florida",16,5,5,3,2,0,1,0
1000000US120690313061022,120690313061022,"Block 1022, Block Group 1, Census Tract 313.06, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313061023,120690313061023,"Block 1023, Block Group 1, Census Tract 313.06, Lake County, Florida",17,3,4,1,6,2,0,1
1000000US120690313061024,120690313061024,"Block 1024, Block Group 1, Census Tract 313.06, Lake County, Florida",15,2,3,2,5,3,0,0
1000000US120690313061025,120690313061025,"Block 1025, Block Group 1, Census Tract 313.06, Lake County, Florida",21,3,8,4,3,2,1,0
1000000US120690313061026,120690313061026,"Block 1026, Block Group 1, Census Tract 313.06, Lake County, Florida",17,3,5,5,2,1,1,0
1000000US120690313061027,120690313061027,"Block 1027, Block Group 1, Census Tract 313.06, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313061028,120690313061028,"Block 1028, Block Group 1, Census Tract 313.06, Lake County, Florida",25,1,9,9,2,3,1,0
1000000US120690313061029,120690313061029,"Block 1029, Block Group 1, Census Tract 313.06, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313061030,120690313061030,"Block 1030, Block Group 1, Census Tract 313.06, Lake County, Florida",4,1,1,0,1,0,0,1
1000000US120690313061031,120690313061031,"Block 1031, Block Group 1, Census Tract 313.06, Lake County, Florida",14,1,4,5,1,3,0,0
1000000US120690313061032,120690313061032,"Block 1032, Block Group 1, Census Tract 313.06, Lake County, Florida",9,1,1,6,0,1,0,0
1000000US120690313061033,120690313061033,"Block 1033, Block Group 1, Census Tract 313.06, Lake County, Florida",38,8,13,8,4,4,1,0
1000000US120690313061034,120690313061034,"Block 1034, Block Group 1, Census Tract 313.06, Lake County, Florida",9,1,3,3,0,0,2,0
1000000US120690313061035,120690313061035,"Block 1035, Block Group 1, Census Tract 313.06, Lake County, Florida",49,20,19,7,1,1,0,1
1000000US120690313061036,120690313061036,"Block 1036, Block Group 1, Census Tract 313.06, Lake County, Florida",11,1,6,0,3,1,0,0
1000000US120690313061037,120690313061037,"Block 1037, Block Group 1, Census Tract 313.06, Lake County, Florida",15,7,7,1,0,0,0,0
1000000US120690313061038,120690313061038,"Block 1038, Block Group 1, Census Tract 313.06, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313061039,120690313061039,"Block 1039, Block Group 1, Census Tract 313.06, Lake County, Florida",3,2,1,0,0,0,0,0
1000000US120690313061040,120690313061040,"Block 1040, Block Group 1, Census Tract 313.06, Lake County, Florida",60,9,34,12,2,3,0,0
1000000US120690313061041,120690313061041,"Block 1041, Block Group 1, Census Tract 313.06, Lake County, Florida",15,3,6,3,3,0,0,0
1000000US120690313061042,120690313061042,"Block 1042, Block Group 1, Census Tract 313.06, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313061043,120690313061043,"Block 1043, Block Group 1, Census Tract 313.06, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313061044,120690313061044,"Block 1044, Block Group 1, Census Tract 313.06, Lake County, Florida",14,1,2,2,1,3,4,1
1000000US120690313061045,120690313061045,"Block 1045, Block Group 1, Census Tract 313.06, Lake County, Florida",5,2,2,0,0,0,1,0
1000000US120690313061046,120690313061046,"Block 1046, Block Group 1, Census Tract 313.06, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313061047,120690313061047,"Block 1047, Block Group 1, Census Tract 313.06, Lake County, Florida",34,2,14,10,6,2,0,0
1000000US120690313061048,120690313061048,"Block 1048, Block Group 1, Census Tract 313.06, Lake County, Florida",30,12,12,3,2,1,0,0
1000000US120690313061049,120690313061049,"Block 1049, Block Group 1, Census Tract 313.06, Lake County, Florida",20,5,6,5,2,1,0,1
1000000US120690313061050,120690313061050,"Block 1050, Block Group 1, Census Tract 313.06, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313061051,120690313061051,"Block 1051, Block Group 1, Census Tract 313.06, Lake County, Florida",11,1,2,2,1,3,2,0
1000000US120690313061052,120690313061052,"Block 1052, Block Group 1, Census Tract 313.06, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313061053,120690313061053,"Block 1053, Block Group 1, Census Tract 313.06, Lake County, Florida",11,3,1,2,3,1,0,1
1000000US120690313061054,120690313061054,"Block 1054, Block Group 1, Census Tract 313.06, Lake County, Florida",27,4,18,3,1,1,0,0
1000000US120690313061055,120690313061055,"Block 1055, Block Group 1, Census Tract 313.06, Lake County, Florida",210,17,41,38,57,30,14,13
1000000US120690313061056,120690313061056,"Block 1056, Block Group 1, Census Tract 313.06, Lake County, Florida",12,0,3,4,1,1,2,1
1000000US120690313061057,120690313061057,"Block 1057, Block Group 1, Census Tract 313.06, Lake County, Florida",25,0,11,5,5,4,0,0
1000000US120690313061058,120690313061058,"Block 1058, Block Group 1, Census Tract 313.06, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313061059,120690313061059,"Block 1059, Block Group 1, Census Tract 313.06, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313061060,120690313061060,"Block 1060, Block Group 1, Census Tract 313.06, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313061061,120690313061061,"Block 1061, Block Group 1, Census Tract 313.06, Lake County, Florida",13,0,4,3,2,3,1,0
1000000US120690313061062,120690313061062,"Block 1062, Block Group 1, Census Tract 313.06, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313061063,120690313061063,"Block 1063, Block Group 1, Census Tract 313.06, Lake County, Florida",13,1,3,2,5,2,0,0
1000000US120690313061064,120690313061064,"Block 1064, Block Group 1, Census Tract 313.06, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313061065,120690313061065,"Block 1065, Block Group 1, Census Tract 313.06, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313061066,120690313061066,"Block 1066, Block Group 1, Census Tract 313.06, Lake County, Florida",15,0,2,3,4,3,1,2
1000000US120690313061067,120690313061067,"Block 1067, Block Group 1, Census Tract 313.06, Lake County, Florida",17,0,3,3,3,3,4,1
1000000US120690313061068,120690313061068,"Block 1068, Block Group 1, Census Tract 313.06, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313061069,120690313061069,"Block 1069, Block Group 1, Census Tract 313.06, Lake County, Florida",5,0,2,0,2,1,0,0
1000000US120690313061070,120690313061070,"Block 1070, Block Group 1, Census Tract 313.06, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313061071,120690313061071,"Block 1071, Block Group 1, Census Tract 313.06, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313061072,120690313061072,"Block 1072, Block Group 1, Census Tract 313.06, Lake County, Florida",9,1,3,0,2,2,0,1
1000000US120690313061073,120690313061073,"Block 1073, Block Group 1, Census Tract 313.06, Lake County, Florida",15,2,5,4,4,0,0,0
1000000US120690313061074,120690313061074,"Block 1074, Block Group 1, Census Tract 313.06, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313061075,120690313061075,"Block 1075, Block Group 1, Census Tract 313.06, Lake County, Florida",16,0,6,2,7,1,0,0
1000000US120690313061076,120690313061076,"Block 1076, Block Group 1, Census Tract 313.06, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313061077,120690313061077,"Block 1077, Block Group 1, Census Tract 313.06, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313061078,120690313061078,"Block 1078, Block Group 1, Census Tract 313.06, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313061079,120690313061079,"Block 1079, Block Group 1, Census Tract 313.06, Lake County, Florida",17,2,7,4,1,0,3,0
1000000US120690313061080,120690313061080,"Block 1080, Block Group 1, Census Tract 313.06, Lake County, Florida",18,2,7,4,3,1,1,0
1000000US120690313061081,120690313061081,"Block 1081, Block Group 1, Census Tract 313.06, Lake County, Florida",12,2,6,0,3,1,0,0
1000000US120690313061082,120690313061082,"Block 1082, Block Group 1, Census Tract 313.06, Lake County, Florida",20,2,7,2,3,3,2,1
1000000US120690313061083,120690313061083,"Block 1083, Block Group 1, Census Tract 313.06, Lake County, Florida",2,0,0,1,1,0,0,0
1000000US120690313061084,120690313061084,"Block 1084, Block Group 1, Census Tract 313.06, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313071000,120690313071000,"Block 1000, Block Group 1, Census Tract 313.07, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313071001,120690313071001,"Block 1001, Block Group 1, Census Tract 313.07, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313071002,120690313071002,"Block 1002, Block Group 1, Census Tract 313.07, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313071003,120690313071003,"Block 1003, Block Group 1, Census Tract 313.07, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313071004,120690313071004,"Block 1004, Block Group 1, Census Tract 313.07, Lake County, Florida",69,31,25,8,2,3,0,0
1000000US120690313071005,120690313071005,"Block 1005, Block Group 1, Census Tract 313.07, Lake County, Florida",15,7,3,0,3,1,1,0
1000000US120690313071006,120690313071006,"Block 1006, Block Group 1, Census Tract 313.07, Lake County, Florida",15,4,4,4,2,1,0,0
1000000US120690313071007,120690313071007,"Block 1007, Block Group 1, Census Tract 313.07, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313071008,120690313071008,"Block 1008, Block Group 1, Census Tract 313.07, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313071009,120690313071009,"Block 1009, Block Group 1, Census Tract 313.07, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313071010,120690313071010,"Block 1010, Block Group 1, Census Tract 313.07, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313071011,120690313071011,"Block 1011, Block Group 1, Census Tract 313.07, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313071012,120690313071012,"Block 1012, Block Group 1, Census Tract 313.07, Lake County, Florida",0,0,0,0,0,0,0,0
1000000US120690313071013,120690313071013,"Block 1013, Block Group 1, Census Tract 313.07, Lake County, Florida",44,11,17,7,2,4,1,2
1000000US120690313071014,120690313071014,"Block 1014, Block Group 1, Census Tract 313.07, Lake County, Florida",15,1,4,5,4,1,0,0
