GEO.id,GEO.id2,GEO.display-label,D001,D002,D003,D004,D005,D006,D007,D008
1000000US120310143301020,120310143301020,"Block 1020, Block Group 1, Census Tract 143.30, Duval County, Florida",289,265,12,0,3,1,1,7
1000000US120310143301021,120310143301021,"Block 1021, Block Group 1, Census Tract 143.30, Duval County, Florida",27,27,0,0,0,0,0,0
1000000US120310143301022,120310143301022,"Block 1022, Block Group 1, Census Tract 143.30, Duval County, Florida",42,34,7,1,0,0,0,0
1000000US120310143301023,120310143301023,"Block 1023, Block Group 1, Census Tract 143.30, Duval County, Florida",11,11,0,0,0,0,0,0
1000000US120310143301024,120310143301024,"Block 1024, Block Group 1, Census Tract 143.30, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143301025,120310143301025,"Block 1025, Block Group 1, Census Tract 143.30, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143301026,120310143301026,"Block 1026, Block Group 1, Census Tract 143.30, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143301027,120310143301027,"Block 1027, Block Group 1, Census Tract 143.30, Duval County, Florida",35,35,0,0,0,0,0,0
1000000US120310143301028,120310143301028,"Block 1028, Block Group 1, Census Tract 143.30, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143301029,120310143301029,"Block 1029, Block Group 1, Census Tract 143.30, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143301030,120310143301030,"Block 1030, Block Group 1, Census Tract 143.30, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143301031,120310143301031,"Block 1031, Block Group 1, Census Tract 143.30, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143301032,120310143301032,"Block 1032, Block Group 1, Census Tract 143.30, Duval County, Florida",18,17,0,1,0,0,0,0
1000000US120310143301033,120310143301033,"Block 1033, Block Group 1, Census Tract 143.30, Duval County, Florida",27,21,0,0,5,0,0,1
1000000US120310143301034,120310143301034,"Block 1034, Block Group 1, Census Tract 143.30, Duval County, Florida",24,24,0,0,0,0,0,0
1000000US120310143301035,120310143301035,"Block 1035, Block Group 1, Census Tract 143.30, Duval County, Florida",61,57,0,0,4,0,0,0
1000000US120310143301036,120310143301036,"Block 1036, Block Group 1, Census Tract 143.30, Duval County, Florida",95,91,4,0,0,0,0,0
1000000US120310143302000,120310143302000,"Block 2000, Block Group 2, Census Tract 143.30, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143302001,120310143302001,"Block 2001, Block Group 2, Census Tract 143.30, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143302002,120310143302002,"Block 2002, Block Group 2, Census Tract 143.30, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143302003,120310143302003,"Block 2003, Block Group 2, Census Tract 143.30, Duval County, Florida",1428,1242,94,0,60,0,12,20
1000000US120310143302004,120310143302004,"Block 2004, Block Group 2, Census Tract 143.30, Duval County, Florida",104,77,12,0,3,3,6,3
1000000US120310143302005,120310143302005,"Block 2005, Block Group 2, Census Tract 143.30, Duval County, Florida",145,123,12,1,8,0,0,1
1000000US120310143302006,120310143302006,"Block 2006, Block Group 2, Census Tract 143.30, Duval County, Florida",12,10,0,0,1,0,0,1
1000000US120310143302007,120310143302007,"Block 2007, Block Group 2, Census Tract 143.30, Duval County, Florida",362,322,15,0,19,0,0,6
1000000US120310143302008,120310143302008,"Block 2008, Block Group 2, Census Tract 143.30, Duval County, Florida",90,83,4,0,3,0,0,0
1000000US120310143302009,120310143302009,"Block 2009, Block Group 2, Census Tract 143.30, Duval County, Florida",23,22,0,0,1,0,0,0
1000000US120310143302010,120310143302010,"Block 2010, Block Group 2, Census Tract 143.30, Duval County, Florida",216,196,2,2,8,0,2,6
1000000US120310143302011,120310143302011,"Block 2011, Block Group 2, Census Tract 143.30, Duval County, Florida",98,79,12,0,0,0,0,7
1000000US120310143302012,120310143302012,"Block 2012, Block Group 2, Census Tract 143.30, Duval County, Florida",77,73,1,0,2,0,0,1
1000000US120310143302013,120310143302013,"Block 2013, Block Group 2, Census Tract 143.30, Duval County, Florida",45,36,0,2,4,0,0,3
1000000US120310143302014,120310143302014,"Block 2014, Block Group 2, Census Tract 143.30, Duval County, Florida",44,42,0,0,2,0,0,0
1000000US120310143302015,120310143302015,"Block 2015, Block Group 2, Census Tract 143.30, Duval County, Florida",262,234,11,1,10,0,2,4
1000000US120310143302016,120310143302016,"Block 2016, Block Group 2, Census Tract 143.30, Duval County, Florida",155,143,0,0,3,0,2,7
1000000US120310143302017,120310143302017,"Block 2017, Block Group 2, Census Tract 143.30, Duval County, Florida",47,46,0,1,0,0,0,0
1000000US120310143302018,120310143302018,"Block 2018, Block Group 2, Census Tract 143.30, Duval County, Florida",58,40,17,0,0,0,1,0
1000000US120310143302019,120310143302019,"Block 2019, Block Group 2, Census Tract 143.30, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143302020,120310143302020,"Block 2020, Block Group 2, Census Tract 143.30, Duval County, Florida",15,13,2,0,0,0,0,0
1000000US120310143302021,120310143302021,"Block 2021, Block Group 2, Census Tract 143.30, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143311000,120310143311000,"Block 1000, Block Group 1, Census Tract 143.31, Duval County, Florida",140,129,3,0,7,0,0,1
1000000US120310143311001,120310143311001,"Block 1001, Block Group 1, Census Tract 143.31, Duval County, Florida",3,3,0,0,0,0,0,0
1000000US120310143311002,120310143311002,"Block 1002, Block Group 1, Census Tract 143.31, Duval County, Florida",50,42,0,0,7,0,0,1
1000000US120310143311003,120310143311003,"Block 1003, Block Group 1, Census Tract 143.31, Duval County, Florida",7,7,0,0,0,0,0,0
1000000US120310143311004,120310143311004,"Block 1004, Block Group 1, Census Tract 143.31, Duval County, Florida",68,62,5,0,1,0,0,0
1000000US120310143311005,120310143311005,"Block 1005, Block Group 1, Census Tract 143.31, Duval County, Florida",15,12,3,0,0,0,0,0
1000000US120310143311006,120310143311006,"Block 1006, Block Group 1, Census Tract 143.31, Duval County, Florida",32,24,0,1,0,0,2,5
1000000US120310143311007,120310143311007,"Block 1007, Block Group 1, Census Tract 143.31, Duval County, Florida",27,24,0,0,3,0,0,0
1000000US120310143311008,120310143311008,"Block 1008, Block Group 1, Census Tract 143.31, Duval County, Florida",56,47,1,0,6,0,0,2
1000000US120310143311009,120310143311009,"Block 1009, Block Group 1, Census Tract 143.31, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143311010,120310143311010,"Block 1010, Block Group 1, Census Tract 143.31, Duval County, Florida",76,60,5,0,4,1,2,4
1000000US120310143311011,120310143311011,"Block 1011, Block Group 1, Census Tract 143.31, Duval County, Florida",4,4,0,0,0,0,0,0
1000000US120310143311012,120310143311012,"Block 1012, Block Group 1, Census Tract 143.31, Duval County, Florida",62,61,0,1,0,0,0,0
1000000US120310143311013,120310143311013,"Block 1013, Block Group 1, Census Tract 143.31, Duval County, Florida",44,41,0,0,0,0,3,0
1000000US120310143311014,120310143311014,"Block 1014, Block Group 1, Census Tract 143.31, Duval County, Florida",41,35,2,0,4,0,0,0
1000000US120310143311015,120310143311015,"Block 1015, Block Group 1, Census Tract 143.31, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143312000,120310143312000,"Block 2000, Block Group 2, Census Tract 143.31, Duval County, Florida",477,376,18,9,1,0,65,8
1000000US120310143312001,120310143312001,"Block 2001, Block Group 2, Census Tract 143.31, Duval County, Florida",64,58,2,0,0,0,4,0
1000000US120310143312002,120310143312002,"Block 2002, Block Group 2, Census Tract 143.31, Duval County, Florida",12,6,6,0,0,0,0,0
1000000US120310143312003,120310143312003,"Block 2003, Block Group 2, Census Tract 143.31, Duval County, Florida",27,18,4,0,0,0,0,5
1000000US120310143312004,120310143312004,"Block 2004, Block Group 2, Census Tract 143.31, Duval County, Florida",21,16,4,0,1,0,0,0
1000000US120310143312005,120310143312005,"Block 2005, Block Group 2, Census Tract 143.31, Duval County, Florida",35,35,0,0,0,0,0,0
1000000US120310143312006,120310143312006,"Block 2006, Block Group 2, Census Tract 143.31, Duval County, Florida",31,27,2,1,0,0,0,1
1000000US120310143312007,120310143312007,"Block 2007, Block Group 2, Census Tract 143.31, Duval County, Florida",30,30,0,0,0,0,0,0
1000000US120310143312008,120310143312008,"Block 2008, Block Group 2, Census Tract 143.31, Duval County, Florida",51,35,6,0,0,0,9,1
1000000US120310143312009,120310143312009,"Block 2009, Block Group 2, Census Tract 143.31, Duval County, Florida",46,45,0,1,0,0,0,0
1000000US120310143312010,120310143312010,"Block 2010, Block Group 2, Census Tract 143.31, Duval County, Florida",31,31,0,0,0,0,0,0
1000000US120310143312011,120310143312011,"Block 2011, Block Group 2, Census Tract 143.31, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143312012,120310143312012,"Block 2012, Block Group 2, Census Tract 143.31, Duval County, Florida",2,2,0,0,0,0,0,0
1000000US120310143312013,120310143312013,"Block 2013, Block Group 2, Census Tract 143.31, Duval County, Florida",965,660,82,17,44,1,106,55
1000000US120310143312014,120310143312014,"Block 2014, Block Group 2, Census Tract 143.31, Duval County, Florida",29,26,0,0,1,1,0,1
1000000US120310143312015,120310143312015,"Block 2015, Block Group 2, Census Tract 143.31, Duval County, Florida",59,44,8,0,0,0,6,1
1000000US120310143312016,120310143312016,"Block 2016, Block Group 2, Census Tract 143.31, Duval County, Florida",6,2,0,0,0,0,4,0
1000000US120310143312017,120310143312017,"Block 2017, Block Group 2, Census Tract 143.31, Duval County, Florida",301,233,12,0,7,0,38,11
1000000US120310143312018,120310143312018,"Block 2018, Block Group 2, Census Tract 143.31, Duval County, Florida",128,117,6,0,2,0,2,1
1000000US120310143312019,120310143312019,"Block 2019, Block Group 2, Census Tract 143.31, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143312020,120310143312020,"Block 2020, Block Group 2, Census Tract 143.31, Duval County, Florida",147,94,4,5,5,0,35,4
1000000US120310143312021,120310143312021,"Block 2021, Block Group 2, Census Tract 143.31, Duval County, Florida",7,3,0,0,0,0,3,1
1000000US120310143312022,120310143312022,"Block 2022, Block Group 2, Census Tract 143.31, Duval County, Florida",25,17,1,0,0,0,3,4
1000000US120310143312023,120310143312023,"Block 2023, Block Group 2, Census Tract 143.31, Duval County, Florida",50,31,0,0,2,0,15,2
1000000US120310143312024,120310143312024,"Block 2024, Block Group 2, Census Tract 143.31, Duval County, Florida",65,62,0,0,3,0,0,0
1000000US120310143312025,120310143312025,"Block 2025, Block Group 2, Census Tract 143.31, Duval County, Florida",33,26,4,0,0,0,0,3
1000000US120310143312026,120310143312026,"Block 2026, Block Group 2, Census Tract 143.31, Duval County, Florida",32,26,0,0,0,0,6,0
1000000US120310143312027,120310143312027,"Block 2027, Block Group 2, Census Tract 143.31, Duval County, Florida",19,12,0,0,0,0,7,0
1000000US120310143312028,120310143312028,"Block 2028, Block Group 2, Census Tract 143.31, Duval County, Florida",23,22,0,0,1,0,0,0
1000000US120310143312029,120310143312029,"Block 2029, Block Group 2, Census Tract 143.31, Duval County, Florida",23,23,0,0,0,0,0,0
1000000US120310143312030,120310143312030,"Block 2030, Block Group 2, Census Tract 143.31, Duval County, Florida",17,16,0,0,0,0,0,1
1000000US120310143312031,120310143312031,"Block 2031, Block Group 2, Census Tract 143.31, Duval County, Florida",16,16,0,0,0,0,0,0
1000000US120310143312032,120310143312032,"Block 2032, Block Group 2, Census Tract 143.31, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143313000,120310143313000,"Block 3000, Block Group 3, Census Tract 143.31, Duval County, Florida",349,329,8,0,0,0,8,4
1000000US120310143313001,120310143313001,"Block 3001, Block Group 3, Census Tract 143.31, Duval County, Florida",131,123,0,1,1,1,0,5
1000000US120310143313002,120310143313002,"Block 3002, Block Group 3, Census Tract 143.31, Duval County, Florida",88,87,0,1,0,0,0,0
1000000US120310143313003,120310143313003,"Block 3003, Block Group 3, Census Tract 143.31, Duval County, Florida",195,156,19,1,10,1,1,7
1000000US120310143313004,120310143313004,"Block 3004, Block Group 3, Census Tract 143.31, Duval County, Florida",83,76,2,0,3,0,0,2
1000000US120310143313005,120310143313005,"Block 3005, Block Group 3, Census Tract 143.31, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143313006,120310143313006,"Block 3006, Block Group 3, Census Tract 143.31, Duval County, Florida",3,3,0,0,0,0,0,0
1000000US120310143313007,120310143313007,"Block 3007, Block Group 3, Census Tract 143.31, Duval County, Florida",22,21,0,0,1,0,0,0
1000000US120310143313008,120310143313008,"Block 3008, Block Group 3, Census Tract 143.31, Duval County, Florida",262,244,1,0,3,0,5,9
1000000US120310143313009,120310143313009,"Block 3009, Block Group 3, Census Tract 143.31, Duval County, Florida",65,54,8,0,2,0,1,0
1000000US120310143313010,120310143313010,"Block 3010, Block Group 3, Census Tract 143.31, Duval County, Florida",161,148,7,1,1,0,3,1
1000000US120310143313011,120310143313011,"Block 3011, Block Group 3, Census Tract 143.31, Duval County, Florida",30,28,0,0,0,0,2,0
1000000US120310143313012,120310143313012,"Block 3012, Block Group 3, Census Tract 143.31, Duval County, Florida",76,65,1,4,1,0,0,5
1000000US120310143313013,120310143313013,"Block 3013, Block Group 3, Census Tract 143.31, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143321000,120310143321000,"Block 1000, Block Group 1, Census Tract 143.32, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143321001,120310143321001,"Block 1001, Block Group 1, Census Tract 143.32, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143321002,120310143321002,"Block 1002, Block Group 1, Census Tract 143.32, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143321003,120310143321003,"Block 1003, Block Group 1, Census Tract 143.32, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143321004,120310143321004,"Block 1004, Block Group 1, Census Tract 143.32, Duval County, Florida",827,752,22,0,31,3,8,11
1000000US120310143321005,120310143321005,"Block 1005, Block Group 1, Census Tract 143.32, Duval County, Florida",14,14,0,0,0,0,0,0
1000000US120310143321006,120310143321006,"Block 1006, Block Group 1, Census Tract 143.32, Duval County, Florida",20,9,7,0,1,0,0,3
1000000US120310143321007,120310143321007,"Block 1007, Block Group 1, Census Tract 143.32, Duval County, Florida",129,122,1,0,0,0,0,6
1000000US120310143321008,120310143321008,"Block 1008, Block Group 1, Census Tract 143.32, Duval County, Florida",7,7,0,0,0,0,0,0
1000000US120310143321009,120310143321009,"Block 1009, Block Group 1, Census Tract 143.32, Duval County, Florida",33,27,0,1,5,0,0,0
1000000US120310143321010,120310143321010,"Block 1010, Block Group 1, Census Tract 143.32, Duval County, Florida",48,44,0,0,2,0,1,1
1000000US120310143321011,120310143321011,"Block 1011, Block Group 1, Census Tract 143.32, Duval County, Florida",32,27,2,0,0,0,0,3
1000000US120310143321012,120310143321012,"Block 1012, Block Group 1, Census Tract 143.32, Duval County, Florida",25,24,0,0,0,0,1,0
1000000US120310143321013,120310143321013,"Block 1013, Block Group 1, Census Tract 143.32, Duval County, Florida",34,30,1,0,1,0,0,2
1000000US120310143321014,120310143321014,"Block 1014, Block Group 1, Census Tract 143.32, Duval County, Florida",12,9,0,0,1,0,0,2
1000000US120310143321015,120310143321015,"Block 1015, Block Group 1, Census Tract 143.32, Duval County, Florida",59,45,9,0,2,0,3,0
1000000US120310143321016,120310143321016,"Block 1016, Block Group 1, Census Tract 143.32, Duval County, Florida",19,17,1,0,1,0,0,0
1000000US120310143321017,120310143321017,"Block 1017, Block Group 1, Census Tract 143.32, Duval County, Florida",12,12,0,0,0,0,0,0
1000000US120310143321018,120310143321018,"Block 1018, Block Group 1, Census Tract 143.32, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143321019,120310143321019,"Block 1019, Block Group 1, Census Tract 143.32, Duval County, Florida",7,7,0,0,0,0,0,0
1000000US120310143321020,120310143321020,"Block 1020, Block Group 1, Census Tract 143.32, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143321021,120310143321021,"Block 1021, Block Group 1, Census Tract 143.32, Duval County, Florida",23,23,0,0,0,0,0,0
1000000US120310143321022,120310143321022,"Block 1022, Block Group 1, Census Tract 143.32, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143321023,120310143321023,"Block 1023, Block Group 1, Census Tract 143.32, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143321024,120310143321024,"Block 1024, Block Group 1, Census Tract 143.32, Duval County, Florida",391,376,4,1,5,0,1,4
1000000US120310143321025,120310143321025,"Block 1025, Block Group 1, Census Tract 143.32, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143321026,120310143321026,"Block 1026, Block Group 1, Census Tract 143.32, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143321027,120310143321027,"Block 1027, Block Group 1, Census Tract 143.32, Duval County, Florida",273,243,14,7,5,0,3,1
1000000US120310143321028,120310143321028,"Block 1028, Block Group 1, Census Tract 143.32, Duval County, Florida",26,26,0,0,0,0,0,0
1000000US120310143321029,120310143321029,"Block 1029, Block Group 1, Census Tract 143.32, Duval County, Florida",39,35,2,0,2,0,0,0
1000000US120310143321030,120310143321030,"Block 1030, Block Group 1, Census Tract 143.32, Duval County, Florida",22,22,0,0,0,0,0,0
1000000US120310143321031,120310143321031,"Block 1031, Block Group 1, Census Tract 143.32, Duval County, Florida",53,53,0,0,0,0,0,0
1000000US120310143321032,120310143321032,"Block 1032, Block Group 1, Census Tract 143.32, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143321033,120310143321033,"Block 1033, Block Group 1, Census Tract 143.32, Duval County, Florida",165,150,6,0,1,0,2,6
1000000US120310143321034,120310143321034,"Block 1034, Block Group 1, Census Tract 143.32, Duval County, Florida",6,6,0,0,0,0,0,0
1000000US120310143321035,120310143321035,"Block 1035, Block Group 1, Census Tract 143.32, Duval County, Florida",100,87,3,4,0,4,0,2
1000000US120310143321036,120310143321036,"Block 1036, Block Group 1, Census Tract 143.32, Duval County, Florida",95,88,1,1,4,0,0,1
1000000US120310143321037,120310143321037,"Block 1037, Block Group 1, Census Tract 143.32, Duval County, Florida",17,17,0,0,0,0,0,0
1000000US120310143321038,120310143321038,"Block 1038, Block Group 1, Census Tract 143.32, Duval County, Florida",11,11,0,0,0,0,0,0
1000000US120310143321039,120310143321039,"Block 1039, Block Group 1, Census Tract 143.32, Duval County, Florida",17,16,0,0,1,0,0,0
1000000US120310143321040,120310143321040,"Block 1040, Block Group 1, Census Tract 143.32, Duval County, Florida",30,29,0,0,0,0,0,1
1000000US120310143321041,120310143321041,"Block 1041, Block Group 1, Census Tract 143.32, Duval County, Florida",24,24,0,0,0,0,0,0
1000000US120310143321042,120310143321042,"Block 1042, Block Group 1, Census Tract 143.32, Duval County, Florida",19,15,4,0,0,0,0,0
1000000US120310143321043,120310143321043,"Block 1043, Block Group 1, Census Tract 143.32, Duval County, Florida",45,32,9,0,4,0,0,0
1000000US120310143321044,120310143321044,"Block 1044, Block Group 1, Census Tract 143.32, Duval County, Florida",18,18,0,0,0,0,0,0
1000000US120310143321045,120310143321045,"Block 1045, Block Group 1, Census Tract 143.32, Duval County, Florida",19,17,0,0,0,1,0,1
1000000US120310143321046,120310143321046,"Block 1046, Block Group 1, Census Tract 143.32, Duval County, Florida",54,40,4,0,10,0,0,0
1000000US120310143321047,120310143321047,"Block 1047, Block Group 1, Census Tract 143.32, Duval County, Florida",61,59,0,0,1,0,0,1
1000000US120310143321048,120310143321048,"Block 1048, Block Group 1, Census Tract 143.32, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143321049,120310143321049,"Block 1049, Block Group 1, Census Tract 143.32, Duval County, Florida",18,16,0,0,0,0,0,2
1000000US120310143321050,120310143321050,"Block 1050, Block Group 1, Census Tract 143.32, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143322000,120310143322000,"Block 2000, Block Group 2, Census Tract 143.32, Duval County, Florida",709,440,165,5,24,2,34,39
1000000US120310143322001,120310143322001,"Block 2001, Block Group 2, Census Tract 143.32, Duval County, Florida",781,602,102,3,21,4,22,27
1000000US120310143322002,120310143322002,"Block 2002, Block Group 2, Census Tract 143.32, Duval County, Florida",625,520,45,0,23,0,13,24
1000000US120310143322003,120310143322003,"Block 2003, Block Group 2, Census Tract 143.32, Duval County, Florida",79,57,4,1,8,0,5,4
1000000US120310143322004,120310143322004,"Block 2004, Block Group 2, Census Tract 143.32, Duval County, Florida",69,61,2,0,5,0,0,1
1000000US120310143322005,120310143322005,"Block 2005, Block Group 2, Census Tract 143.32, Duval County, Florida",41,28,0,0,0,0,7,6
1000000US120310143323000,120310143323000,"Block 3000, Block Group 3, Census Tract 143.32, Duval County, Florida",1835,1373,203,4,87,0,82,86
1000000US120310143323001,120310143323001,"Block 3001, Block Group 3, Census Tract 143.32, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143323002,120310143323002,"Block 3002, Block Group 3, Census Tract 143.32, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143323003,120310143323003,"Block 3003, Block Group 3, Census Tract 143.32, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143323004,120310143323004,"Block 3004, Block Group 3, Census Tract 143.32, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143323005,120310143323005,"Block 3005, Block Group 3, Census Tract 143.32, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143323006,120310143323006,"Block 3006, Block Group 3, Census Tract 143.32, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143323007,120310143323007,"Block 3007, Block Group 3, Census Tract 143.32, Duval County, Florida",1,0,0,0,1,0,0,0
1000000US120310143323008,120310143323008,"Block 3008, Block Group 3, Census Tract 143.32, Duval County, Florida",207,140,42,0,7,0,7,11
1000000US120310143323009,120310143323009,"Block 3009, Block Group 3, Census Tract 143.32, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143323010,120310143323010,"Block 3010, Block Group 3, Census Tract 143.32, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143323011,120310143323011,"Block 3011, Block Group 3, Census Tract 143.32, Duval County, Florida",2,2,0,0,0,0,0,0
1000000US120310143323012,120310143323012,"Block 3012, Block Group 3, Census Tract 143.32, Duval County, Florida",5,3,1,0,0,0,0,1
1000000US120310143323013,120310143323013,"Block 3013, Block Group 3, Census Tract 143.32, Duval County, Florida",117,94,4,1,1,0,6,11
1000000US120310143323014,120310143323014,"Block 3014, Block Group 3, Census Tract 143.32, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143324000,120310143324000,"Block 4000, Block Group 4, Census Tract 143.32, Duval County, Florida",560,494,21,0,36,0,3,6
1000000US120310143324001,120310143324001,"Block 4001, Block Group 4, Census Tract 143.32, Duval County, Florida",158,123,11,0,23,0,1,0
1000000US120310143324002,120310143324002,"Block 4002, Block Group 4, Census Tract 143.32, Duval County, Florida",130,118,0,0,6,0,6,0
1000000US120310143324003,120310143324003,"Block 4003, Block Group 4, Census Tract 143.32, Duval County, Florida",104,73,18,0,13,0,0,0
1000000US120310143324004,120310143324004,"Block 4004, Block Group 4, Census Tract 143.32, Duval County, Florida",30,27,2,0,1,0,0,0
1000000US120310143331000,120310143331000,"Block 1000, Block Group 1, Census Tract 143.33, Duval County, Florida",1318,900,294,1,32,3,32,56
1000000US120310143331001,120310143331001,"Block 1001, Block Group 1, Census Tract 143.33, Duval County, Florida",51,37,12,0,0,0,2,0
1000000US120310143331002,120310143331002,"Block 1002, Block Group 1, Census Tract 143.33, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143331003,120310143331003,"Block 1003, Block Group 1, Census Tract 143.33, Duval County, Florida",23,17,6,0,0,0,0,0
1000000US120310143331004,120310143331004,"Block 1004, Block Group 1, Census Tract 143.33, Duval County, Florida",61,46,12,0,0,0,3,0
1000000US120310143331005,120310143331005,"Block 1005, Block Group 1, Census Tract 143.33, Duval County, Florida",58,40,15,0,2,0,0,1
1000000US120310143331006,120310143331006,"Block 1006, Block Group 1, Census Tract 143.33, Duval County, Florida",55,49,6,0,0,0,0,0
1000000US120310143331007,120310143331007,"Block 1007, Block Group 1, Census Tract 143.33, Duval County, Florida",27,19,7,0,1,0,0,0
1000000US120310143331008,120310143331008,"Block 1008, Block Group 1, Census Tract 143.33, Duval County, Florida",23,17,6,0,0,0,0,0
1000000US120310143331009,120310143331009,"Block 1009, Block Group 1, Census Tract 143.33, Duval County, Florida",105,79,14,1,10,0,1,0
1000000US120310143331010,120310143331010,"Block 1010, Block Group 1, Census Tract 143.33, Duval County, Florida",43,30,13,0,0,0,0,0
1000000US120310143331011,120310143331011,"Block 1011, Block Group 1, Census Tract 143.33, Duval County, Florida",32,17,12,0,3,0,0,0
1000000US120310143331012,120310143331012,"Block 1012, Block Group 1, Census Tract 143.33, Duval County, Florida",120,59,47,0,1,0,6,7
1000000US120310143331013,120310143331013,"Block 1013, Block Group 1, Census Tract 143.33, Duval County, Florida",137,112,11,0,11,0,0,3
1000000US120310143331014,120310143331014,"Block 1014, Block Group 1, Census Tract 143.33, Duval County, Florida",67,54,12,0,0,0,1,0
1000000US120310143331015,120310143331015,"Block 1015, Block Group 1, Census Tract 143.33, Duval County, Florida",2,2,0,0,0,0,0,0
1000000US120310143332000,120310143332000,"Block 2000, Block Group 2, Census Tract 143.33, Duval County, Florida",312,276,23,1,4,0,0,8
1000000US120310143332001,120310143332001,"Block 2001, Block Group 2, Census Tract 143.33, Duval County, Florida",67,57,6,0,4,0,0,0
1000000US120310143332002,120310143332002,"Block 2002, Block Group 2, Census Tract 143.33, Duval County, Florida",70,64,0,1,5,0,0,0
1000000US120310143332003,120310143332003,"Block 2003, Block Group 2, Census Tract 143.33, Duval County, Florida",80,67,4,0,4,0,1,4
1000000US120310143332004,120310143332004,"Block 2004, Block Group 2, Census Tract 143.33, Duval County, Florida",262,203,36,0,14,0,1,8
1000000US120310143332005,120310143332005,"Block 2005, Block Group 2, Census Tract 143.33, Duval County, Florida",24,23,0,0,0,0,0,1
1000000US120310143332006,120310143332006,"Block 2006, Block Group 2, Census Tract 143.33, Duval County, Florida",7,6,0,0,1,0,0,0
1000000US120310143332007,120310143332007,"Block 2007, Block Group 2, Census Tract 143.33, Duval County, Florida",37,29,6,0,2,0,0,0
1000000US120310143332008,120310143332008,"Block 2008, Block Group 2, Census Tract 143.33, Duval County, Florida",22,21,0,0,0,0,0,1
1000000US120310143332009,120310143332009,"Block 2009, Block Group 2, Census Tract 143.33, Duval County, Florida",22,22,0,0,0,0,0,0
1000000US120310143332010,120310143332010,"Block 2010, Block Group 2, Census Tract 143.33, Duval County, Florida",16,11,5,0,0,0,0,0
1000000US120310143332011,120310143332011,"Block 2011, Block Group 2, Census Tract 143.33, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143332012,120310143332012,"Block 2012, Block Group 2, Census Tract 143.33, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143341000,120310143341000,"Block 1000, Block Group 1, Census Tract 143.34, Duval County, Florida",80,46,21,0,5,1,0,7
1000000US120310143341001,120310143341001,"Block 1001, Block Group 1, Census Tract 143.34, Duval County, Florida",74,58,6,0,8,0,0,2
1000000US120310143341002,120310143341002,"Block 1002, Block Group 1, Census Tract 143.34, Duval County, Florida",949,560,286,1,31,4,21,46
1000000US120310143341003,120310143341003,"Block 1003, Block Group 1, Census Tract 143.34, Duval County, Florida",35,31,2,0,0,0,0,2
1000000US120310143341004,120310143341004,"Block 1004, Block Group 1, Census Tract 143.34, Duval County, Florida",97,54,37,0,2,1,0,3
1000000US120310143341005,120310143341005,"Block 1005, Block Group 1, Census Tract 143.34, Duval County, Florida",94,68,22,1,2,0,0,1
