GEO.id,GEO.id2,GEO.display-label,D001,D002,D003,D004,D005,D006,D007,D008
1000000US120530409101054,120530409101054,"Block 1054, Block Group 1, Census Tract 409.10, Hernando County, Florida",2,2,0,0,0,0,0,0
1000000US120530409101055,120530409101055,"Block 1055, Block Group 1, Census Tract 409.10, Hernando County, Florida",39,34,0,0,0,0,5,0
1000000US120530409102000,120530409102000,"Block 2000, Block Group 2, Census Tract 409.10, Hernando County, Florida",0,0,0,0,0,0,0,0
1000000US120530409102001,120530409102001,"Block 2001, Block Group 2, Census Tract 409.10, Hernando County, Florida",0,0,0,0,0,0,0,0
1000000US120530409102002,120530409102002,"Block 2002, Block Group 2, Census Tract 409.10, Hernando County, Florida",0,0,0,0,0,0,0,0
1000000US120530409102003,120530409102003,"Block 2003, Block Group 2, Census Tract 409.10, Hernando County, Florida",659,586,29,2,13,0,23,6
1000000US120530409102004,120530409102004,"Block 2004, Block Group 2, Census Tract 409.10, Hernando County, Florida",10,7,0,0,3,0,0,0
1000000US120530409102005,120530409102005,"Block 2005, Block Group 2, Census Tract 409.10, Hernando County, Florida",0,0,0,0,0,0,0,0
1000000US120530409102006,120530409102006,"Block 2006, Block Group 2, Census Tract 409.10, Hernando County, Florida",50,47,1,0,2,0,0,0
1000000US120530409102007,120530409102007,"Block 2007, Block Group 2, Census Tract 409.10, Hernando County, Florida",75,72,1,0,0,0,2,0
1000000US120530409102008,120530409102008,"Block 2008, Block Group 2, Census Tract 409.10, Hernando County, Florida",0,0,0,0,0,0,0,0
1000000US120530409102009,120530409102009,"Block 2009, Block Group 2, Census Tract 409.10, Hernando County, Florida",0,0,0,0,0,0,0,0
1000000US120530409102010,120530409102010,"Block 2010, Block Group 2, Census Tract 409.10, Hernando County, Florida",29,29,0,0,0,0,0,0
1000000US120530409102011,120530409102011,"Block 2011, Block Group 2, Census Tract 409.10, Hernando County, Florida",0,0,0,0,0,0,0,0
1000000US120530409102012,120530409102012,"Block 2012, Block Group 2, Census Tract 409.10, Hernando County, Florida",37,24,13,0,0,0,0,0
1000000US120530409102013,120530409102013,"Block 2013, Block Group 2, Census Tract 409.10, Hernando County, Florida",0,0,0,0,0,0,0,0
1000000US120530409102014,120530409102014,"Block 2014, Block Group 2, Census Tract 409.10, Hernando County, Florida",0,0,0,0,0,0,0,0
1000000US120530409102015,120530409102015,"Block 2015, Block Group 2, Census Tract 409.10, Hernando County, Florida",0,0,0,0,0,0,0,0
1000000US120530409102016,120530409102016,"Block 2016, Block Group 2, Census Tract 409.10, Hernando County, Florida",39,36,1,1,1,0,0,0
1000000US120530409102017,120530409102017,"Block 2017, Block Group 2, Census Tract 409.10, Hernando County, Florida",11,11,0,0,0,0,0,0
1000000US120530409102018,120530409102018,"Block 2018, Block Group 2, Census Tract 409.10, Hernando County, Florida",121,114,2,1,3,0,1,0
1000000US120530409102019,120530409102019,"Block 2019, Block Group 2, Census Tract 409.10, Hernando County, Florida",0,0,0,0,0,0,0,0
1000000US120530409102020,120530409102020,"Block 2020, Block Group 2, Census Tract 409.10, Hernando County, Florida",46,46,0,0,0,0,0,0
1000000US120530409102021,120530409102021,"Block 2021, Block Group 2, Census Tract 409.10, Hernando County, Florida",0,0,0,0,0,0,0,0
1000000US120530409102022,120530409102022,"Block 2022, Block Group 2, Census Tract 409.10, Hernando County, Florida",0,0,0,0,0,0,0,0
1000000US120530409102023,120530409102023,"Block 2023, Block Group 2, Census Tract 409.10, Hernando County, Florida",52,36,8,0,0,0,0,8
1000000US120530409102024,120530409102024,"Block 2024, Block Group 2, Census Tract 409.10, Hernando County, Florida",12,9,0,0,0,0,0,3
1000000US120530409102025,120530409102025,"Block 2025, Block Group 2, Census Tract 409.10, Hernando County, Florida",29,26,3,0,0,0,0,0
1000000US120530409102026,120530409102026,"Block 2026, Block Group 2, Census Tract 409.10, Hernando County, Florida",12,12,0,0,0,0,0,0
1000000US120530409102027,120530409102027,"Block 2027, Block Group 2, Census Tract 409.10, Hernando County, Florida",0,0,0,0,0,0,0,0
1000000US120530409102028,120530409102028,"Block 2028, Block Group 2, Census Tract 409.10, Hernando County, Florida",0,0,0,0,0,0,0,0
1000000US120530409102029,120530409102029,"Block 2029, Block Group 2, Census Tract 409.10, Hernando County, Florida",4,3,0,0,0,0,1,0
1000000US120530409102030,120530409102030,"Block 2030, Block Group 2, Census Tract 409.10, Hernando County, Florida",45,45,0,0,0,0,0,0
1000000US120530409111000,120530409111000,"Block 1000, Block Group 1, Census Tract 409.11, Hernando County, Florida",959,702,239,3,1,4,5,5
1000000US120530409111001,120530409111001,"Block 1001, Block Group 1, Census Tract 409.11, Hernando County, Florida",1,1,0,0,0,0,0,0
1000000US120530409111002,120530409111002,"Block 1002, Block Group 1, Census Tract 409.11, Hernando County, Florida",0,0,0,0,0,0,0,0
1000000US120530409111003,120530409111003,"Block 1003, Block Group 1, Census Tract 409.11, Hernando County, Florida",90,75,11,0,0,0,4,0
1000000US120530409111004,120530409111004,"Block 1004, Block Group 1, Census Tract 409.11, Hernando County, Florida",36,31,0,0,1,0,4,0
1000000US120530409111005,120530409111005,"Block 1005, Block Group 1, Census Tract 409.11, Hernando County, Florida",0,0,0,0,0,0,0,0
1000000US120530409111006,120530409111006,"Block 1006, Block Group 1, Census Tract 409.11, Hernando County, Florida",67,65,1,1,0,0,0,0
1000000US120530409111007,120530409111007,"Block 1007, Block Group 1, Census Tract 409.11, Hernando County, Florida",0,0,0,0,0,0,0,0
1000000US120530409111008,120530409111008,"Block 1008, Block Group 1, Census Tract 409.11, Hernando County, Florida",48,41,1,0,6,0,0,0
1000000US120530409111009,120530409111009,"Block 1009, Block Group 1, Census Tract 409.11, Hernando County, Florida",52,44,1,0,4,0,3,0
1000000US120530409111010,120530409111010,"Block 1010, Block Group 1, Census Tract 409.11, Hernando County, Florida",89,84,1,0,2,0,0,2
1000000US120530409111011,120530409111011,"Block 1011, Block Group 1, Census Tract 409.11, Hernando County, Florida",97,82,11,0,4,0,0,0
1000000US120530409111012,120530409111012,"Block 1012, Block Group 1, Census Tract 409.11, Hernando County, Florida",86,68,12,0,3,0,0,3
1000000US120530409111013,120530409111013,"Block 1013, Block Group 1, Census Tract 409.11, Hernando County, Florida",91,72,10,0,1,0,6,2
1000000US120530409111014,120530409111014,"Block 1014, Block Group 1, Census Tract 409.11, Hernando County, Florida",51,46,4,0,0,0,1,0
1000000US120530409111015,120530409111015,"Block 1015, Block Group 1, Census Tract 409.11, Hernando County, Florida",53,40,3,0,1,0,0,9
1000000US120530409111016,120530409111016,"Block 1016, Block Group 1, Census Tract 409.11, Hernando County, Florida",59,46,9,0,0,0,4,0
1000000US120530409111017,120530409111017,"Block 1017, Block Group 1, Census Tract 409.11, Hernando County, Florida",41,36,4,0,0,0,0,1
1000000US120530409111018,120530409111018,"Block 1018, Block Group 1, Census Tract 409.11, Hernando County, Florida",0,0,0,0,0,0,0,0
1000000US120530409111019,120530409111019,"Block 1019, Block Group 1, Census Tract 409.11, Hernando County, Florida",159,131,13,3,2,0,5,5
1000000US120530409111020,120530409111020,"Block 1020, Block Group 1, Census Tract 409.11, Hernando County, Florida",32,27,0,0,2,0,0,3
1000000US120530409111021,120530409111021,"Block 1021, Block Group 1, Census Tract 409.11, Hernando County, Florida",45,37,4,0,0,0,3,1
1000000US120530409111022,120530409111022,"Block 1022, Block Group 1, Census Tract 409.11, Hernando County, Florida",32,31,1,0,0,0,0,0
1000000US120530409111023,120530409111023,"Block 1023, Block Group 1, Census Tract 409.11, Hernando County, Florida",31,31,0,0,0,0,0,0
1000000US120530409111024,120530409111024,"Block 1024, Block Group 1, Census Tract 409.11, Hernando County, Florida",24,21,3,0,0,0,0,0
1000000US120530409111025,120530409111025,"Block 1025, Block Group 1, Census Tract 409.11, Hernando County, Florida",24,22,0,0,1,0,0,1
1000000US120530409111026,120530409111026,"Block 1026, Block Group 1, Census Tract 409.11, Hernando County, Florida",0,0,0,0,0,0,0,0
1000000US120530409111027,120530409111027,"Block 1027, Block Group 1, Census Tract 409.11, Hernando County, Florida",0,0,0,0,0,0,0,0
1000000US120530409111028,120530409111028,"Block 1028, Block Group 1, Census Tract 409.11, Hernando County, Florida",0,0,0,0,0,0,0,0
1000000US120530409111029,120530409111029,"Block 1029, Block Group 1, Census Tract 409.11, Hernando County, Florida",2,2,0,0,0,0,0,0
1000000US120530409111030,120530409111030,"Block 1030, Block Group 1, Census Tract 409.11, Hernando County, Florida",0,0,0,0,0,0,0,0
1000000US120530409111031,120530409111031,"Block 1031, Block Group 1, Census Tract 409.11, Hernando County, Florida",0,0,0,0,0,0,0,0
1000000US120530409111032,120530409111032,"Block 1032, Block Group 1, Census Tract 409.11, Hernando County, Florida",0,0,0,0,0,0,0,0
1000000US120530409111033,120530409111033,"Block 1033, Block Group 1, Census Tract 409.11, Hernando County, Florida",0,0,0,0,0,0,0,0
1000000US120530409111034,120530409111034,"Block 1034, Block Group 1, Census Tract 409.11, Hernando County, Florida",0,0,0,0,0,0,0,0
1000000US120530409111035,120530409111035,"Block 1035, Block Group 1, Census Tract 409.11, Hernando County, Florida",0,0,0,0,0,0,0,0
1000000US120530409111036,120530409111036,"Block 1036, Block Group 1, Census Tract 409.11, Hernando County, Florida",47,39,0,0,0,0,6,2
1000000US120530409112000,120530409112000,"Block 2000, Block Group 2, Census Tract 409.11, Hernando County, Florida",0,0,0,0,0,0,0,0
1000000US120530409112001,120530409112001,"Block 2001, Block Group 2, Census Tract 409.11, Hernando County, Florida",548,432,53,6,5,0,22,30
1000000US120530409112002,120530409112002,"Block 2002, Block Group 2, Census Tract 409.11, Hernando County, Florida",25,25,0,0,0,0,0,0
1000000US120530409112003,120530409112003,"Block 2003, Block Group 2, Census Tract 409.11, Hernando County, Florida",32,25,3,1,1,0,1,1
1000000US120530409112004,120530409112004,"Block 2004, Block Group 2, Census Tract 409.11, Hernando County, Florida",10,10,0,0,0,0,0,0
1000000US120530409112005,120530409112005,"Block 2005, Block Group 2, Census Tract 409.11, Hernando County, Florida",56,47,4,0,2,0,0,3
1000000US120530409112006,120530409112006,"Block 2006, Block Group 2, Census Tract 409.11, Hernando County, Florida",6,5,1,0,0,0,0,0
1000000US120530409112007,120530409112007,"Block 2007, Block Group 2, Census Tract 409.11, Hernando County, Florida",9,9,0,0,0,0,0,0
1000000US120530409112008,120530409112008,"Block 2008, Block Group 2, Census Tract 409.11, Hernando County, Florida",54,42,4,0,6,0,1,1
1000000US120530409112009,120530409112009,"Block 2009, Block Group 2, Census Tract 409.11, Hernando County, Florida",102,83,3,0,7,0,5,4
1000000US120530409112010,120530409112010,"Block 2010, Block Group 2, Census Tract 409.11, Hernando County, Florida",48,39,0,0,3,0,4,2
1000000US120530409112011,120530409112011,"Block 2011, Block Group 2, Census Tract 409.11, Hernando County, Florida",65,54,6,0,0,0,5,0
1000000US120530409112012,120530409112012,"Block 2012, Block Group 2, Census Tract 409.11, Hernando County, Florida",3,2,0,0,1,0,0,0
1000000US120530409112013,120530409112013,"Block 2013, Block Group 2, Census Tract 409.11, Hernando County, Florida",14,8,0,0,6,0,0,0
1000000US120530409112014,120530409112014,"Block 2014, Block Group 2, Census Tract 409.11, Hernando County, Florida",29,29,0,0,0,0,0,0
1000000US120530409112015,120530409112015,"Block 2015, Block Group 2, Census Tract 409.11, Hernando County, Florida",37,37,0,0,0,0,0,0
1000000US120530409112016,120530409112016,"Block 2016, Block Group 2, Census Tract 409.11, Hernando County, Florida",48,43,2,1,0,0,0,2
1000000US120530409112017,120530409112017,"Block 2017, Block Group 2, Census Tract 409.11, Hernando County, Florida",20,20,0,0,0,0,0,0
1000000US120530409112018,120530409112018,"Block 2018, Block Group 2, Census Tract 409.11, Hernando County, Florida",23,23,0,0,0,0,0,0
1000000US120530409112019,120530409112019,"Block 2019, Block Group 2, Census Tract 409.11, Hernando County, Florida",26,26,0,0,0,0,0,0
1000000US120530409112020,120530409112020,"Block 2020, Block Group 2, Census Tract 409.11, Hernando County, Florida",4,4,0,0,0,0,0,0
1000000US120530409112021,120530409112021,"Block 2021, Block Group 2, Census Tract 409.11, Hernando County, Florida",125,97,15,0,9,0,0,4
1000000US120530409112022,120530409112022,"Block 2022, Block Group 2, Census Tract 409.11, Hernando County, Florida",0,0,0,0,0,0,0,0
1000000US120530409112023,120530409112023,"Block 2023, Block Group 2, Census Tract 409.11, Hernando County, Florida",21,21,0,0,0,0,0,0
1000000US120530409112024,120530409112024,"Block 2024, Block Group 2, Census Tract 409.11, Hernando County, Florida",20,19,0,0,0,0,0,1
1000000US120530409112025,120530409112025,"Block 2025, Block Group 2, Census Tract 409.11, Hernando County, Florida",65,58,5,0,0,0,2,0
1000000US120530409112026,120530409112026,"Block 2026, Block Group 2, Census Tract 409.11, Hernando County, Florida",73,65,2,0,0,0,6,0
1000000US120530409112027,120530409112027,"Block 2027, Block Group 2, Census Tract 409.11, Hernando County, Florida",21,19,0,0,1,0,1,0
1000000US120530409112028,120530409112028,"Block 2028, Block Group 2, Census Tract 409.11, Hernando County, Florida",18,18,0,0,0,0,0,0
1000000US120530409112029,120530409112029,"Block 2029, Block Group 2, Census Tract 409.11, Hernando County, Florida",0,0,0,0,0,0,0,0
1000000US120530409112030,120530409112030,"Block 2030, Block Group 2, Census Tract 409.11, Hernando County, Florida",25,24,1,0,0,0,0,0
1000000US120530409112031,120530409112031,"Block 2031, Block Group 2, Census Tract 409.11, Hernando County, Florida",6,6,0,0,0,0,0,0
1000000US120530409112032,120530409112032,"Block 2032, Block Group 2, Census Tract 409.11, Hernando County, Florida",18,16,0,0,0,0,0,2
1000000US120530409112033,120530409112033,"Block 2033, Block Group 2, Census Tract 409.11, Hernando County, Florida",6,6,0,0,0,0,0,0
1000000US120530409112034,120530409112034,"Block 2034, Block Group 2, Census Tract 409.11, Hernando County, Florida",20,20,0,0,0,0,0,0
1000000US120530409112035,120530409112035,"Block 2035, Block Group 2, Census Tract 409.11, Hernando County, Florida",20,18,0,0,0,1,0,1
1000000US120530409112036,120530409112036,"Block 2036, Block Group 2, Census Tract 409.11, Hernando County, Florida",19,19,0,0,0,0,0,0
1000000US120530409112037,120530409112037,"Block 2037, Block Group 2, Census Tract 409.11, Hernando County, Florida",19,19,0,0,0,0,0,0
1000000US120530409112038,120530409112038,"Block 2038, Block Group 2, Census Tract 409.11, Hernando County, Florida",5,5,0,0,0,0,0,0
1000000US120530409112039,120530409112039,"Block 2039, Block Group 2, Census Tract 409.11, Hernando County, Florida",8,8,0,0,0,0,0,0
1000000US120530409112040,120530409112040,"Block 2040, Block Group 2, Census Tract 409.11, Hernando County, Florida",21,21,0,0,0,0,0,0
1000000US120530409112041,120530409112041,"Block 2041, Block Group 2, Census Tract 409.11, Hernando County, Florida",8,7,0,1,0,0,0,0
1000000US120530409112042,120530409112042,"Block 2042, Block Group 2, Census Tract 409.11, Hernando County, Florida",18,18,0,0,0,0,0,0
1000000US120530409112043,120530409112043,"Block 2043, Block Group 2, Census Tract 409.11, Hernando County, Florida",12,12,0,0,0,0,0,0
1000000US120530409112044,120530409112044,"Block 2044, Block Group 2, Census Tract 409.11, Hernando County, Florida",1,1,0,0,0,0,0,0
1000000US120530409112045,120530409112045,"Block 2045, Block Group 2, Census Tract 409.11, Hernando County, Florida",15,13,0,0,2,0,0,0
1000000US120530409112046,120530409112046,"Block 2046, Block Group 2, Census Tract 409.11, Hernando County, Florida",3,3,0,0,0,0,0,0
1000000US120530409112047,120530409112047,"Block 2047, Block Group 2, Census Tract 409.11, Hernando County, Florida",12,12,0,0,0,0,0,0
1000000US120530409112048,120530409112048,"Block 2048, Block Group 2, Census Tract 409.11, Hernando County, Florida",21,17,0,0,0,0,4,0
1000000US120530409112049,120530409112049,"Block 2049, Block Group 2, Census Tract 409.11, Hernando County, Florida",9,7,0,0,2,0,0,0
1000000US120530409112050,120530409112050,"Block 2050, Block Group 2, Census Tract 409.11, Hernando County, Florida",0,0,0,0,0,0,0,0
1000000US120530409112051,120530409112051,"Block 2051, Block Group 2, Census Tract 409.11, Hernando County, Florida",7,7,0,0,0,0,0,0
1000000US120530409112052,120530409112052,"Block 2052, Block Group 2, Census Tract 409.11, Hernando County, Florida",11,11,0,0,0,0,0,0
1000000US120530409112053,120530409112053,"Block 2053, Block Group 2, Census Tract 409.11, Hernando County, Florida",17,8,0,0,0,0,9,0
1000000US120530409112054,120530409112054,"Block 2054, Block Group 2, Census Tract 409.11, Hernando County, Florida",30,28,0,2,0,0,0,0
1000000US120530409112055,120530409112055,"Block 2055, Block Group 2, Census Tract 409.11, Hernando County, Florida",28,28,0,0,0,0,0,0
1000000US120530409112056,120530409112056,"Block 2056, Block Group 2, Census Tract 409.11, Hernando County, Florida",10,10,0,0,0,0,0,0
1000000US120530409112057,120530409112057,"Block 2057, Block Group 2, Census Tract 409.11, Hernando County, Florida",13,13,0,0,0,0,0,0
1000000US120530409112058,120530409112058,"Block 2058, Block Group 2, Census Tract 409.11, Hernando County, Florida",16,14,0,0,0,0,2,0
1000000US120530409112059,120530409112059,"Block 2059, Block Group 2, Census Tract 409.11, Hernando County, Florida",18,18,0,0,0,0,0,0
1000000US120530409112060,120530409112060,"Block 2060, Block Group 2, Census Tract 409.11, Hernando County, Florida",16,16,0,0,0,0,0,0
1000000US120530409112061,120530409112061,"Block 2061, Block Group 2, Census Tract 409.11, Hernando County, Florida",8,6,0,2,0,0,0,0
1000000US120530409112062,120530409112062,"Block 2062, Block Group 2, Census Tract 409.11, Hernando County, Florida",14,14,0,0,0,0,0,0
1000000US120530409112063,120530409112063,"Block 2063, Block Group 2, Census Tract 409.11, Hernando County, Florida",5,5,0,0,0,0,0,0
1000000US120530409112064,120530409112064,"Block 2064, Block Group 2, Census Tract 409.11, Hernando County, Florida",21,17,0,0,1,0,0,3
1000000US120530409112065,120530409112065,"Block 2065, Block Group 2, Census Tract 409.11, Hernando County, Florida",19,19,0,0,0,0,0,0
1000000US120530409112066,120530409112066,"Block 2066, Block Group 2, Census Tract 409.11, Hernando County, Florida",12,12,0,0,0,0,0,0
1000000US120530409112067,120530409112067,"Block 2067, Block Group 2, Census Tract 409.11, Hernando County, Florida",19,12,0,0,0,0,7,0
1000000US120530409112068,120530409112068,"Block 2068, Block Group 2, Census Tract 409.11, Hernando County, Florida",24,24,0,0,0,0,0,0
1000000US120530409112069,120530409112069,"Block 2069, Block Group 2, Census Tract 409.11, Hernando County, Florida",2,2,0,0,0,0,0,0
1000000US120530409112070,120530409112070,"Block 2070, Block Group 2, Census Tract 409.11, Hernando County, Florida",18,16,0,0,2,0,0,0
1000000US120530409112071,120530409112071,"Block 2071, Block Group 2, Census Tract 409.11, Hernando County, Florida",8,5,0,0,0,0,3,0
1000000US120530409112072,120530409112072,"Block 2072, Block Group 2, Census Tract 409.11, Hernando County, Florida",17,14,0,0,0,0,3,0
1000000US120530409112073,120530409112073,"Block 2073, Block Group 2, Census Tract 409.11, Hernando County, Florida",21,21,0,0,0,0,0,0
1000000US120530409112074,120530409112074,"Block 2074, Block Group 2, Census Tract 409.11, Hernando County, Florida",13,13,0,0,0,0,0,0
1000000US120530410031000,120530410031000,"Block 1000, Block Group 1, Census Tract 410.03, Hernando County, Florida",39,35,2,1,0,0,1,0
1000000US120530410031001,120530410031001,"Block 1001, Block Group 1, Census Tract 410.03, Hernando County, Florida",51,40,9,0,0,0,2,0
1000000US120530410031002,120530410031002,"Block 1002, Block Group 1, Census Tract 410.03, Hernando County, Florida",40,32,8,0,0,0,0,0
1000000US120530410031003,120530410031003,"Block 1003, Block Group 1, Census Tract 410.03, Hernando County, Florida",47,31,12,0,0,0,0,4
1000000US120530410031004,120530410031004,"Block 1004, Block Group 1, Census Tract 410.03, Hernando County, Florida",59,51,1,0,5,0,1,1
1000000US120530410031005,120530410031005,"Block 1005, Block Group 1, Census Tract 410.03, Hernando County, Florida",30,23,1,0,2,0,4,0
1000000US120530410031006,120530410031006,"Block 1006, Block Group 1, Census Tract 410.03, Hernando County, Florida",29,27,2,0,0,0,0,0
1000000US120530410031007,120530410031007,"Block 1007, Block Group 1, Census Tract 410.03, Hernando County, Florida",29,29,0,0,0,0,0,0
1000000US120530410031008,120530410031008,"Block 1008, Block Group 1, Census Tract 410.03, Hernando County, Florida",26,25,0,0,0,0,0,1
1000000US120530410031009,120530410031009,"Block 1009, Block Group 1, Census Tract 410.03, Hernando County, Florida",41,37,0,0,0,0,0,4
1000000US120530410031010,120530410031010,"Block 1010, Block Group 1, Census Tract 410.03, Hernando County, Florida",64,43,2,1,14,0,4,0
1000000US120530410031011,120530410031011,"Block 1011, Block Group 1, Census Tract 410.03, Hernando County, Florida",21,21,0,0,0,0,0,0
1000000US120530410031012,120530410031012,"Block 1012, Block Group 1, Census Tract 410.03, Hernando County, Florida",46,35,11,0,0,0,0,0
1000000US120530410031013,120530410031013,"Block 1013, Block Group 1, Census Tract 410.03, Hernando County, Florida",27,24,0,0,0,0,2,1
1000000US120530410031014,120530410031014,"Block 1014, Block Group 1, Census Tract 410.03, Hernando County, Florida",23,18,0,0,0,0,2,3
1000000US120530410031015,120530410031015,"Block 1015, Block Group 1, Census Tract 410.03, Hernando County, Florida",17,17,0,0,0,0,0,0
1000000US120530410031016,120530410031016,"Block 1016, Block Group 1, Census Tract 410.03, Hernando County, Florida",44,29,8,0,0,0,6,1
1000000US120530410031017,120530410031017,"Block 1017, Block Group 1, Census Tract 410.03, Hernando County, Florida",31,31,0,0,0,0,0,0
1000000US120530410031018,120530410031018,"Block 1018, Block Group 1, Census Tract 410.03, Hernando County, Florida",25,25,0,0,0,0,0,0
1000000US120530410031019,120530410031019,"Block 1019, Block Group 1, Census Tract 410.03, Hernando County, Florida",65,53,4,0,2,0,4,2
1000000US120530410031020,120530410031020,"Block 1020, Block Group 1, Census Tract 410.03, Hernando County, Florida",26,14,8,0,0,0,4,0
1000000US120530410031021,120530410031021,"Block 1021, Block Group 1, Census Tract 410.03, Hernando County, Florida",83,66,2,0,0,0,4,11
1000000US120530410031022,120530410031022,"Block 1022, Block Group 1, Census Tract 410.03, Hernando County, Florida",38,34,3,0,0,0,0,1
1000000US120530410031023,120530410031023,"Block 1023, Block Group 1, Census Tract 410.03, Hernando County, Florida",39,35,0,0,0,0,4,0
1000000US120530410031024,120530410031024,"Block 1024, Block Group 1, Census Tract 410.03, Hernando County, Florida",36,36,0,0,0,0,0,0
1000000US120530410031025,120530410031025,"Block 1025, Block Group 1, Census Tract 410.03, Hernando County, Florida",35,30,4,0,0,0,1,0
1000000US120530410031026,120530410031026,"Block 1026, Block Group 1, Census Tract 410.03, Hernando County, Florida",24,20,0,0,0,0,4,0
1000000US120530410031027,120530410031027,"Block 1027, Block Group 1, Census Tract 410.03, Hernando County, Florida",53,49,4,0,0,0,0,0
1000000US120530410031028,120530410031028,"Block 1028, Block Group 1, Census Tract 410.03, Hernando County, Florida",53,39,6,0,0,0,4,4
1000000US120530410032000,120530410032000,"Block 2000, Block Group 2, Census Tract 410.03, Hernando County, Florida",17,16,0,0,0,0,1,0
1000000US120530410032001,120530410032001,"Block 2001, Block Group 2, Census Tract 410.03, Hernando County, Florida",128,117,8,0,2,0,0,1
1000000US120530410032002,120530410032002,"Block 2002, Block Group 2, Census Tract 410.03, Hernando County, Florida",702,653,10,6,1,0,22,10
1000000US120530410032003,120530410032003,"Block 2003, Block Group 2, Census Tract 410.03, Hernando County, Florida",47,40,7,0,0,0,0,0
1000000US120530410032004,120530410032004,"Block 2004, Block Group 2, Census Tract 410.03, Hernando County, Florida",29,25,4,0,0,0,0,0
1000000US120530410032005,120530410032005,"Block 2005, Block Group 2, Census Tract 410.03, Hernando County, Florida",52,41,5,0,0,0,0,6
1000000US120530410032006,120530410032006,"Block 2006, Block Group 2, Census Tract 410.03, Hernando County, Florida",0,0,0,0,0,0,0,0
1000000US120530410032007,120530410032007,"Block 2007, Block Group 2, Census Tract 410.03, Hernando County, Florida",24,23,0,0,0,0,1,0
1000000US120530410032008,120530410032008,"Block 2008, Block Group 2, Census Tract 410.03, Hernando County, Florida",0,0,0,0,0,0,0,0
1000000US120530410032009,120530410032009,"Block 2009, Block Group 2, Census Tract 410.03, Hernando County, Florida",0,0,0,0,0,0,0,0
1000000US120530410032010,120530410032010,"Block 2010, Block Group 2, Census Tract 410.03, Hernando County, Florida",0,0,0,0,0,0,0,0
1000000US120530410032011,120530410032011,"Block 2011, Block Group 2, Census Tract 410.03, Hernando County, Florida",0,0,0,0,0,0,0,0
1000000US120530410032012,120530410032012,"Block 2012, Block Group 2, Census Tract 410.03, Hernando County, Florida",36,27,0,1,0,0,6,2
1000000US120530410032013,120530410032013,"Block 2013, Block Group 2, Census Tract 410.03, Hernando County, Florida",21,15,3,0,0,0,3,0
1000000US120530410032014,120530410032014,"Block 2014, Block Group 2, Census Tract 410.03, Hernando County, Florida",8,8,0,0,0,0,0,0
1000000US120530410032015,120530410032015,"Block 2015, Block Group 2, Census Tract 410.03, Hernando County, Florida",28,22,6,0,0,0,0,0
1000000US120530410032016,120530410032016,"Block 2016, Block Group 2, Census Tract 410.03, Hernando County, Florida",10,8,2,0,0,0,0,0
1000000US120530410032017,120530410032017,"Block 2017, Block Group 2, Census Tract 410.03, Hernando County, Florida",0,0,0,0,0,0,0,0
1000000US120530410032018,120530410032018,"Block 2018, Block Group 2, Census Tract 410.03, Hernando County, Florida",106,95,7,0,0,0,1,3
1000000US120530410032019,120530410032019,"Block 2019, Block Group 2, Census Tract 410.03, Hernando County, Florida",37,31,2,0,1,0,0,3
1000000US120530410032020,120530410032020,"Block 2020, Block Group 2, Census Tract 410.03, Hernando County, Florida",23,13,10,0,0,0,0,0
1000000US120530410032021,120530410032021,"Block 2021, Block Group 2, Census Tract 410.03, Hernando County, Florida",70,65,0,0,1,0,0,4
1000000US120530410032022,120530410032022,"Block 2022, Block Group 2, Census Tract 410.03, Hernando County, Florida",0,0,0,0,0,0,0,0
1000000US120530410032023,120530410032023,"Block 2023, Block Group 2, Census Tract 410.03, Hernando County, Florida",28,19,4,0,0,0,5,0
1000000US120530410032024,120530410032024,"Block 2024, Block Group 2, Census Tract 410.03, Hernando County, Florida",0,0,0,0,0,0,0,0
1000000US120530410032025,120530410032025,"Block 2025, Block Group 2, Census Tract 410.03, Hernando County, Florida",38,36,1,1,0,0,0,0
1000000US120530410032026,120530410032026,"Block 2026, Block Group 2, Census Tract 410.03, Hernando County, Florida",63,57,2,0,0,0,4,0
1000000US120530410032027,120530410032027,"Block 2027, Block Group 2, Census Tract 410.03, Hernando County, Florida",34,30,0,0,0,0,0,4
1000000US120530410032028,120530410032028,"Block 2028, Block Group 2, Census Tract 410.03, Hernando County, Florida",30,30,0,0,0,0,0,0
1000000US120530410032029,120530410032029,"Block 2029, Block Group 2, Census Tract 410.03, Hernando County, Florida",76,58,6,1,0,0,7,4
1000000US120530410032030,120530410032030,"Block 2030, Block Group 2, Census Tract 410.03, Hernando County, Florida",30,24,6,0,0,0,0,0
1000000US120530410032031,120530410032031,"Block 2031, Block Group 2, Census Tract 410.03, Hernando County, Florida",44,38,6,0,0,0,0,0
1000000US120530410032032,120530410032032,"Block 2032, Block Group 2, Census Tract 410.03, Hernando County, Florida",31,22,4,0,4,0,1,0
1000000US120530410032033,120530410032033,"Block 2033, Block Group 2, Census Tract 410.03, Hernando County, Florida",40,35,5,0,0,0,0,0
1000000US120530410032034,120530410032034,"Block 2034, Block Group 2, Census Tract 410.03, Hernando County, Florida",19,19,0,0,0,0,0,0
1000000US120530410032035,120530410032035,"Block 2035, Block Group 2, Census Tract 410.03, Hernando County, Florida",31,26,1,0,0,0,4,0
1000000US120530410032036,120530410032036,"Block 2036, Block Group 2, Census Tract 410.03, Hernando County, Florida",44,37,5,0,0,0,0,2
