GEO.id,GEO.id2,GEO.display-label,D001,D002,D003,D004,D005,D006,D007,D008
1000000US120330032033005,120330032033005,"Block 3005, Block Group 3, Census Tract 32.03, Escambia County, Florida",9,3,3,3,0,0,0,0
1000000US120330032033006,120330032033006,"Block 3006, Block Group 3, Census Tract 32.03, Escambia County, Florida",9,3,2,0,3,1,0,0
1000000US120330032033007,120330032033007,"Block 3007, Block Group 3, Census Tract 32.03, Escambia County, Florida",13,5,5,1,0,2,0,0
1000000US120330032033008,120330032033008,"Block 3008, Block Group 3, Census Tract 32.03, Escambia County, Florida",14,4,9,1,0,0,0,0
1000000US120330032041000,120330032041000,"Block 1000, Block Group 1, Census Tract 32.04, Escambia County, Florida",94,14,34,25,9,8,2,2
1000000US120330032041001,120330032041001,"Block 1001, Block Group 1, Census Tract 32.04, Escambia County, Florida",35,7,13,5,8,1,0,1
1000000US120330032041002,120330032041002,"Block 1002, Block Group 1, Census Tract 32.04, Escambia County, Florida",11,2,6,1,1,0,1,0
1000000US120330032041003,120330032041003,"Block 1003, Block Group 1, Census Tract 32.04, Escambia County, Florida",28,9,7,5,7,0,0,0
1000000US120330032041004,120330032041004,"Block 1004, Block Group 1, Census Tract 32.04, Escambia County, Florida",42,6,14,7,13,1,1,0
1000000US120330032041005,120330032041005,"Block 1005, Block Group 1, Census Tract 32.04, Escambia County, Florida",205,42,73,41,31,11,5,2
1000000US120330032041006,120330032041006,"Block 1006, Block Group 1, Census Tract 32.04, Escambia County, Florida",8,1,6,0,1,0,0,0
1000000US120330032041007,120330032041007,"Block 1007, Block Group 1, Census Tract 32.04, Escambia County, Florida",12,0,6,2,3,0,1,0
1000000US120330032041008,120330032041008,"Block 1008, Block Group 1, Census Tract 32.04, Escambia County, Florida",18,4,7,1,3,1,2,0
1000000US120330032041009,120330032041009,"Block 1009, Block Group 1, Census Tract 32.04, Escambia County, Florida",67,12,19,20,11,4,0,1
1000000US120330032041010,120330032041010,"Block 1010, Block Group 1, Census Tract 32.04, Escambia County, Florida",39,9,11,7,8,2,1,1
1000000US120330032041011,120330032041011,"Block 1011, Block Group 1, Census Tract 32.04, Escambia County, Florida",49,9,19,6,10,3,0,2
1000000US120330032042000,120330032042000,"Block 2000, Block Group 2, Census Tract 32.04, Escambia County, Florida",51,9,33,3,1,5,0,0
1000000US120330032042001,120330032042001,"Block 2001, Block Group 2, Census Tract 32.04, Escambia County, Florida",5,2,3,0,0,0,0,0
1000000US120330032042002,120330032042002,"Block 2002, Block Group 2, Census Tract 32.04, Escambia County, Florida",12,2,7,2,0,1,0,0
1000000US120330032042003,120330032042003,"Block 2003, Block Group 2, Census Tract 32.04, Escambia County, Florida",10,2,4,1,2,1,0,0
1000000US120330032042004,120330032042004,"Block 2004, Block Group 2, Census Tract 32.04, Escambia County, Florida",161,31,54,31,24,11,6,4
1000000US120330032042005,120330032042005,"Block 2005, Block Group 2, Census Tract 32.04, Escambia County, Florida",14,2,5,2,4,0,1,0
1000000US120330032042006,120330032042006,"Block 2006, Block Group 2, Census Tract 32.04, Escambia County, Florida",22,2,11,4,2,0,3,0
1000000US120330032042007,120330032042007,"Block 2007, Block Group 2, Census Tract 32.04, Escambia County, Florida",28,4,15,1,3,3,1,1
1000000US120330032042008,120330032042008,"Block 2008, Block Group 2, Census Tract 32.04, Escambia County, Florida",9,2,3,3,1,0,0,0
1000000US120330032042009,120330032042009,"Block 2009, Block Group 2, Census Tract 32.04, Escambia County, Florida",84,12,31,21,9,9,0,2
1000000US120330032042010,120330032042010,"Block 2010, Block Group 2, Census Tract 32.04, Escambia County, Florida",32,5,10,10,1,4,1,1
1000000US120330032042011,120330032042011,"Block 2011, Block Group 2, Census Tract 32.04, Escambia County, Florida",24,4,10,7,2,1,0,0
1000000US120330032042012,120330032042012,"Block 2012, Block Group 2, Census Tract 32.04, Escambia County, Florida",11,1,7,1,2,0,0,0
1000000US120330033011000,120330033011000,"Block 1000, Block Group 1, Census Tract 33.01, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033011001,120330033011001,"Block 1001, Block Group 1, Census Tract 33.01, Escambia County, Florida",112,20,52,17,9,10,4,0
1000000US120330033011002,120330033011002,"Block 1002, Block Group 1, Census Tract 33.01, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033011003,120330033011003,"Block 1003, Block Group 1, Census Tract 33.01, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033011004,120330033011004,"Block 1004, Block Group 1, Census Tract 33.01, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033011005,120330033011005,"Block 1005, Block Group 1, Census Tract 33.01, Escambia County, Florida",106,19,50,20,9,5,1,2
1000000US120330033011006,120330033011006,"Block 1006, Block Group 1, Census Tract 33.01, Escambia County, Florida",13,2,10,0,0,1,0,0
1000000US120330033011007,120330033011007,"Block 1007, Block Group 1, Census Tract 33.01, Escambia County, Florida",67,14,25,10,12,5,1,0
1000000US120330033011008,120330033011008,"Block 1008, Block Group 1, Census Tract 33.01, Escambia County, Florida",20,2,9,4,4,1,0,0
1000000US120330033011009,120330033011009,"Block 1009, Block Group 1, Census Tract 33.01, Escambia County, Florida",94,12,37,22,11,8,2,2
1000000US120330033011010,120330033011010,"Block 1010, Block Group 1, Census Tract 33.01, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033011011,120330033011011,"Block 1011, Block Group 1, Census Tract 33.01, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033011012,120330033011012,"Block 1012, Block Group 1, Census Tract 33.01, Escambia County, Florida",9,6,2,0,0,1,0,0
1000000US120330033011013,120330033011013,"Block 1013, Block Group 1, Census Tract 33.01, Escambia County, Florida",150,26,62,23,23,13,3,0
1000000US120330033011014,120330033011014,"Block 1014, Block Group 1, Census Tract 33.01, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033011015,120330033011015,"Block 1015, Block Group 1, Census Tract 33.01, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033011016,120330033011016,"Block 1016, Block Group 1, Census Tract 33.01, Escambia County, Florida",22,3,10,1,5,3,0,0
1000000US120330033011017,120330033011017,"Block 1017, Block Group 1, Census Tract 33.01, Escambia County, Florida",177,28,68,39,24,10,4,4
1000000US120330033011018,120330033011018,"Block 1018, Block Group 1, Census Tract 33.01, Escambia County, Florida",12,2,5,1,2,1,1,0
1000000US120330033011019,120330033011019,"Block 1019, Block Group 1, Census Tract 33.01, Escambia County, Florida",1,0,0,1,0,0,0,0
1000000US120330033011020,120330033011020,"Block 1020, Block Group 1, Census Tract 33.01, Escambia County, Florida",7,2,2,1,1,0,1,0
1000000US120330033011021,120330033011021,"Block 1021, Block Group 1, Census Tract 33.01, Escambia County, Florida",8,1,5,0,1,0,1,0
1000000US120330033011022,120330033011022,"Block 1022, Block Group 1, Census Tract 33.01, Escambia County, Florida",9,1,3,3,1,0,1,0
1000000US120330033011023,120330033011023,"Block 1023, Block Group 1, Census Tract 33.01, Escambia County, Florida",20,5,8,5,2,0,0,0
1000000US120330033011024,120330033011024,"Block 1024, Block Group 1, Census Tract 33.01, Escambia County, Florida",18,4,8,1,3,1,1,0
1000000US120330033011025,120330033011025,"Block 1025, Block Group 1, Census Tract 33.01, Escambia County, Florida",26,6,15,1,1,1,1,1
1000000US120330033011026,120330033011026,"Block 1026, Block Group 1, Census Tract 33.01, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033011027,120330033011027,"Block 1027, Block Group 1, Census Tract 33.01, Escambia County, Florida",1,0,0,0,1,0,0,0
1000000US120330033011028,120330033011028,"Block 1028, Block Group 1, Census Tract 33.01, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033011029,120330033011029,"Block 1029, Block Group 1, Census Tract 33.01, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033011030,120330033011030,"Block 1030, Block Group 1, Census Tract 33.01, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033011031,120330033011031,"Block 1031, Block Group 1, Census Tract 33.01, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033011032,120330033011032,"Block 1032, Block Group 1, Census Tract 33.01, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033011033,120330033011033,"Block 1033, Block Group 1, Census Tract 33.01, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033011034,120330033011034,"Block 1034, Block Group 1, Census Tract 33.01, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033011035,120330033011035,"Block 1035, Block Group 1, Census Tract 33.01, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033011036,120330033011036,"Block 1036, Block Group 1, Census Tract 33.01, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033011037,120330033011037,"Block 1037, Block Group 1, Census Tract 33.01, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033011038,120330033011038,"Block 1038, Block Group 1, Census Tract 33.01, Escambia County, Florida",1,0,0,1,0,0,0,0
1000000US120330033011039,120330033011039,"Block 1039, Block Group 1, Census Tract 33.01, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033011040,120330033011040,"Block 1040, Block Group 1, Census Tract 33.01, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033011041,120330033011041,"Block 1041, Block Group 1, Census Tract 33.01, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033011042,120330033011042,"Block 1042, Block Group 1, Census Tract 33.01, Escambia County, Florida",317,74,81,55,54,28,16,9
1000000US120330033011043,120330033011043,"Block 1043, Block Group 1, Census Tract 33.01, Escambia County, Florida",10,1,6,1,1,1,0,0
1000000US120330033011044,120330033011044,"Block 1044, Block Group 1, Census Tract 33.01, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033011045,120330033011045,"Block 1045, Block Group 1, Census Tract 33.01, Escambia County, Florida",14,3,1,3,3,2,0,2
1000000US120330033011046,120330033011046,"Block 1046, Block Group 1, Census Tract 33.01, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033011047,120330033011047,"Block 1047, Block Group 1, Census Tract 33.01, Escambia County, Florida",12,3,5,2,0,2,0,0
1000000US120330033011048,120330033011048,"Block 1048, Block Group 1, Census Tract 33.01, Escambia County, Florida",15,2,5,6,1,0,0,1
1000000US120330033011049,120330033011049,"Block 1049, Block Group 1, Census Tract 33.01, Escambia County, Florida",23,3,7,9,4,0,0,0
1000000US120330033011050,120330033011050,"Block 1050, Block Group 1, Census Tract 33.01, Escambia County, Florida",54,7,20,8,13,3,3,0
1000000US120330033011051,120330033011051,"Block 1051, Block Group 1, Census Tract 33.01, Escambia County, Florida",20,4,8,4,2,1,1,0
1000000US120330033011052,120330033011052,"Block 1052, Block Group 1, Census Tract 33.01, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033011053,120330033011053,"Block 1053, Block Group 1, Census Tract 33.01, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033011054,120330033011054,"Block 1054, Block Group 1, Census Tract 33.01, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033011055,120330033011055,"Block 1055, Block Group 1, Census Tract 33.01, Escambia County, Florida",5,1,3,0,1,0,0,0
1000000US120330033011056,120330033011056,"Block 1056, Block Group 1, Census Tract 33.01, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033011057,120330033011057,"Block 1057, Block Group 1, Census Tract 33.01, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033011058,120330033011058,"Block 1058, Block Group 1, Census Tract 33.01, Escambia County, Florida",238,101,86,26,17,6,2,0
1000000US120330033011059,120330033011059,"Block 1059, Block Group 1, Census Tract 33.01, Escambia County, Florida",2,0,1,0,0,1,0,0
1000000US120330033011060,120330033011060,"Block 1060, Block Group 1, Census Tract 33.01, Escambia County, Florida",1,0,1,0,0,0,0,0
1000000US120330033011061,120330033011061,"Block 1061, Block Group 1, Census Tract 33.01, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033011062,120330033011062,"Block 1062, Block Group 1, Census Tract 33.01, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033011063,120330033011063,"Block 1063, Block Group 1, Census Tract 33.01, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033011064,120330033011064,"Block 1064, Block Group 1, Census Tract 33.01, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033011065,120330033011065,"Block 1065, Block Group 1, Census Tract 33.01, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033051000,120330033051000,"Block 1000, Block Group 1, Census Tract 33.05, Escambia County, Florida",3,0,1,1,1,0,0,0
1000000US120330033051001,120330033051001,"Block 1001, Block Group 1, Census Tract 33.05, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033051002,120330033051002,"Block 1002, Block Group 1, Census Tract 33.05, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033051003,120330033051003,"Block 1003, Block Group 1, Census Tract 33.05, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033051004,120330033051004,"Block 1004, Block Group 1, Census Tract 33.05, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033051005,120330033051005,"Block 1005, Block Group 1, Census Tract 33.05, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033051006,120330033051006,"Block 1006, Block Group 1, Census Tract 33.05, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033051007,120330033051007,"Block 1007, Block Group 1, Census Tract 33.05, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033051008,120330033051008,"Block 1008, Block Group 1, Census Tract 33.05, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033051009,120330033051009,"Block 1009, Block Group 1, Census Tract 33.05, Escambia County, Florida",2,1,1,0,0,0,0,0
1000000US120330033051010,120330033051010,"Block 1010, Block Group 1, Census Tract 33.05, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033051011,120330033051011,"Block 1011, Block Group 1, Census Tract 33.05, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033051012,120330033051012,"Block 1012, Block Group 1, Census Tract 33.05, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033051013,120330033051013,"Block 1013, Block Group 1, Census Tract 33.05, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033051014,120330033051014,"Block 1014, Block Group 1, Census Tract 33.05, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033051015,120330033051015,"Block 1015, Block Group 1, Census Tract 33.05, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033051016,120330033051016,"Block 1016, Block Group 1, Census Tract 33.05, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033051017,120330033051017,"Block 1017, Block Group 1, Census Tract 33.05, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033051018,120330033051018,"Block 1018, Block Group 1, Census Tract 33.05, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033051019,120330033051019,"Block 1019, Block Group 1, Census Tract 33.05, Escambia County, Florida",97,27,31,13,17,6,3,0
1000000US120330033051020,120330033051020,"Block 1020, Block Group 1, Census Tract 33.05, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033051021,120330033051021,"Block 1021, Block Group 1, Census Tract 33.05, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033051022,120330033051022,"Block 1022, Block Group 1, Census Tract 33.05, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033051023,120330033051023,"Block 1023, Block Group 1, Census Tract 33.05, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033051024,120330033051024,"Block 1024, Block Group 1, Census Tract 33.05, Escambia County, Florida",3,1,0,1,1,0,0,0
1000000US120330033051025,120330033051025,"Block 1025, Block Group 1, Census Tract 33.05, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033051026,120330033051026,"Block 1026, Block Group 1, Census Tract 33.05, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033051027,120330033051027,"Block 1027, Block Group 1, Census Tract 33.05, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033051028,120330033051028,"Block 1028, Block Group 1, Census Tract 33.05, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033051029,120330033051029,"Block 1029, Block Group 1, Census Tract 33.05, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033051030,120330033051030,"Block 1030, Block Group 1, Census Tract 33.05, Escambia County, Florida",1,1,0,0,0,0,0,0
1000000US120330033051031,120330033051031,"Block 1031, Block Group 1, Census Tract 33.05, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033051032,120330033051032,"Block 1032, Block Group 1, Census Tract 33.05, Escambia County, Florida",36,8,24,1,3,0,0,0
1000000US120330033051033,120330033051033,"Block 1033, Block Group 1, Census Tract 33.05, Escambia County, Florida",8,1,4,2,0,1,0,0
1000000US120330033051034,120330033051034,"Block 1034, Block Group 1, Census Tract 33.05, Escambia County, Florida",242,47,96,51,29,10,6,3
1000000US120330033051035,120330033051035,"Block 1035, Block Group 1, Census Tract 33.05, Escambia County, Florida",10,1,6,2,1,0,0,0
1000000US120330033051036,120330033051036,"Block 1036, Block Group 1, Census Tract 33.05, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033051037,120330033051037,"Block 1037, Block Group 1, Census Tract 33.05, Escambia County, Florida",5,1,3,1,0,0,0,0
1000000US120330033051038,120330033051038,"Block 1038, Block Group 1, Census Tract 33.05, Escambia County, Florida",20,4,10,4,2,0,0,0
1000000US120330033051039,120330033051039,"Block 1039, Block Group 1, Census Tract 33.05, Escambia County, Florida",101,23,25,18,16,11,4,4
1000000US120330033051040,120330033051040,"Block 1040, Block Group 1, Census Tract 33.05, Escambia County, Florida",24,4,12,4,3,0,1,0
1000000US120330033051041,120330033051041,"Block 1041, Block Group 1, Census Tract 33.05, Escambia County, Florida",45,11,15,9,4,5,1,0
1000000US120330033051042,120330033051042,"Block 1042, Block Group 1, Census Tract 33.05, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033051043,120330033051043,"Block 1043, Block Group 1, Census Tract 33.05, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033051044,120330033051044,"Block 1044, Block Group 1, Census Tract 33.05, Escambia County, Florida",3,0,2,1,0,0,0,0
1000000US120330033051045,120330033051045,"Block 1045, Block Group 1, Census Tract 33.05, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033051046,120330033051046,"Block 1046, Block Group 1, Census Tract 33.05, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033051047,120330033051047,"Block 1047, Block Group 1, Census Tract 33.05, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033051048,120330033051048,"Block 1048, Block Group 1, Census Tract 33.05, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033051049,120330033051049,"Block 1049, Block Group 1, Census Tract 33.05, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033051050,120330033051050,"Block 1050, Block Group 1, Census Tract 33.05, Escambia County, Florida",83,8,27,14,16,12,4,2
1000000US120330033051051,120330033051051,"Block 1051, Block Group 1, Census Tract 33.05, Escambia County, Florida",21,3,5,7,5,0,0,1
1000000US120330033051052,120330033051052,"Block 1052, Block Group 1, Census Tract 33.05, Escambia County, Florida",3,0,2,1,0,0,0,0
1000000US120330033051053,120330033051053,"Block 1053, Block Group 1, Census Tract 33.05, Escambia County, Florida",22,5,8,3,3,2,1,0
1000000US120330033051054,120330033051054,"Block 1054, Block Group 1, Census Tract 33.05, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033051055,120330033051055,"Block 1055, Block Group 1, Census Tract 33.05, Escambia County, Florida",22,4,16,2,0,0,0,0
1000000US120330033051056,120330033051056,"Block 1056, Block Group 1, Census Tract 33.05, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033051057,120330033051057,"Block 1057, Block Group 1, Census Tract 33.05, Escambia County, Florida",22,4,9,4,3,1,0,1
1000000US120330033051058,120330033051058,"Block 1058, Block Group 1, Census Tract 33.05, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033051059,120330033051059,"Block 1059, Block Group 1, Census Tract 33.05, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033051060,120330033051060,"Block 1060, Block Group 1, Census Tract 33.05, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033051061,120330033051061,"Block 1061, Block Group 1, Census Tract 33.05, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033051062,120330033051062,"Block 1062, Block Group 1, Census Tract 33.05, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033051063,120330033051063,"Block 1063, Block Group 1, Census Tract 33.05, Escambia County, Florida",3,1,2,0,0,0,0,0
1000000US120330033051064,120330033051064,"Block 1064, Block Group 1, Census Tract 33.05, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033051065,120330033051065,"Block 1065, Block Group 1, Census Tract 33.05, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033051066,120330033051066,"Block 1066, Block Group 1, Census Tract 33.05, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033051067,120330033051067,"Block 1067, Block Group 1, Census Tract 33.05, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033051068,120330033051068,"Block 1068, Block Group 1, Census Tract 33.05, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033051069,120330033051069,"Block 1069, Block Group 1, Census Tract 33.05, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033061000,120330033061000,"Block 1000, Block Group 1, Census Tract 33.06, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033061001,120330033061001,"Block 1001, Block Group 1, Census Tract 33.06, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033061002,120330033061002,"Block 1002, Block Group 1, Census Tract 33.06, Escambia County, Florida",47,13,18,7,4,3,2,0
1000000US120330033061003,120330033061003,"Block 1003, Block Group 1, Census Tract 33.06, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033061004,120330033061004,"Block 1004, Block Group 1, Census Tract 33.06, Escambia County, Florida",29,9,13,2,2,0,3,0
1000000US120330033061005,120330033061005,"Block 1005, Block Group 1, Census Tract 33.06, Escambia County, Florida",43,12,14,7,4,4,1,1
1000000US120330033061006,120330033061006,"Block 1006, Block Group 1, Census Tract 33.06, Escambia County, Florida",52,11,25,3,11,2,0,0
1000000US120330033061007,120330033061007,"Block 1007, Block Group 1, Census Tract 33.06, Escambia County, Florida",14,2,3,5,2,2,0,0
1000000US120330033061008,120330033061008,"Block 1008, Block Group 1, Census Tract 33.06, Escambia County, Florida",37,10,16,4,1,5,0,1
1000000US120330033061009,120330033061009,"Block 1009, Block Group 1, Census Tract 33.06, Escambia County, Florida",193,53,61,31,29,11,7,1
1000000US120330033061010,120330033061010,"Block 1010, Block Group 1, Census Tract 33.06, Escambia County, Florida",25,3,9,4,4,3,1,1
1000000US120330033061011,120330033061011,"Block 1011, Block Group 1, Census Tract 33.06, Escambia County, Florida",34,9,14,5,5,0,1,0
1000000US120330033061012,120330033061012,"Block 1012, Block Group 1, Census Tract 33.06, Escambia County, Florida",32,8,9,5,5,4,1,0
1000000US120330033061013,120330033061013,"Block 1013, Block Group 1, Census Tract 33.06, Escambia County, Florida",29,4,6,12,5,0,1,1
1000000US120330033061014,120330033061014,"Block 1014, Block Group 1, Census Tract 33.06, Escambia County, Florida",21,5,7,6,2,0,1,0
1000000US120330033061015,120330033061015,"Block 1015, Block Group 1, Census Tract 33.06, Escambia County, Florida",63,10,26,9,9,5,2,2
1000000US120330033061016,120330033061016,"Block 1016, Block Group 1, Census Tract 33.06, Escambia County, Florida",36,6,9,8,5,4,2,2
1000000US120330033061017,120330033061017,"Block 1017, Block Group 1, Census Tract 33.06, Escambia County, Florida",12,1,3,3,3,1,1,0
1000000US120330033061018,120330033061018,"Block 1018, Block Group 1, Census Tract 33.06, Escambia County, Florida",26,1,12,5,3,3,2,0
1000000US120330033061019,120330033061019,"Block 1019, Block Group 1, Census Tract 33.06, Escambia County, Florida",46,8,13,12,6,6,0,1
1000000US120330033061020,120330033061020,"Block 1020, Block Group 1, Census Tract 33.06, Escambia County, Florida",33,6,11,8,5,2,1,0
1000000US120330033061021,120330033061021,"Block 1021, Block Group 1, Census Tract 33.06, Escambia County, Florida",25,5,7,7,6,0,0,0
1000000US120330033061022,120330033061022,"Block 1022, Block Group 1, Census Tract 33.06, Escambia County, Florida",25,7,10,4,2,1,1,0
1000000US120330033061023,120330033061023,"Block 1023, Block Group 1, Census Tract 33.06, Escambia County, Florida",25,4,8,7,4,1,1,0
1000000US120330033061024,120330033061024,"Block 1024, Block Group 1, Census Tract 33.06, Escambia County, Florida",22,2,9,2,7,1,0,1
1000000US120330033061025,120330033061025,"Block 1025, Block Group 1, Census Tract 33.06, Escambia County, Florida",22,4,6,8,3,0,1,0
1000000US120330033061026,120330033061026,"Block 1026, Block Group 1, Census Tract 33.06, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033061027,120330033061027,"Block 1027, Block Group 1, Census Tract 33.06, Escambia County, Florida",1,0,0,0,0,1,0,0
1000000US120330033061028,120330033061028,"Block 1028, Block Group 1, Census Tract 33.06, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033061029,120330033061029,"Block 1029, Block Group 1, Census Tract 33.06, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033061030,120330033061030,"Block 1030, Block Group 1, Census Tract 33.06, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033061031,120330033061031,"Block 1031, Block Group 1, Census Tract 33.06, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033061032,120330033061032,"Block 1032, Block Group 1, Census Tract 33.06, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033062000,120330033062000,"Block 2000, Block Group 2, Census Tract 33.06, Escambia County, Florida",93,27,29,13,15,5,4,0
1000000US120330033062001,120330033062001,"Block 2001, Block Group 2, Census Tract 33.06, Escambia County, Florida",108,23,22,26,21,8,6,2
1000000US120330033062002,120330033062002,"Block 2002, Block Group 2, Census Tract 33.06, Escambia County, Florida",10,3,3,1,2,0,1,0
1000000US120330033062003,120330033062003,"Block 2003, Block Group 2, Census Tract 33.06, Escambia County, Florida",13,2,5,2,3,1,0,0
1000000US120330033062004,120330033062004,"Block 2004, Block Group 2, Census Tract 33.06, Escambia County, Florida",11,2,1,6,1,1,0,0
1000000US120330033062005,120330033062005,"Block 2005, Block Group 2, Census Tract 33.06, Escambia County, Florida",124,25,46,19,19,15,0,0
1000000US120330033062006,120330033062006,"Block 2006, Block Group 2, Census Tract 33.06, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330033062007,120330033062007,"Block 2007, Block Group 2, Census Tract 33.06, Escambia County, Florida",12,2,5,1,3,1,0,0
1000000US120330033062008,120330033062008,"Block 2008, Block Group 2, Census Tract 33.06, Escambia County, Florida",17,4,7,6,0,0,0,0
1000000US120330033062009,120330033062009,"Block 2009, Block Group 2, Census Tract 33.06, Escambia County, Florida",41,7,16,10,3,3,1,1
1000000US120330033062010,120330033062010,"Block 2010, Block Group 2, Census Tract 33.06, Escambia County, Florida",12,3,5,2,1,1,0,0
1000000US120330033062011,120330033062011,"Block 2011, Block Group 2, Census Tract 33.06, Escambia County, Florida",72,29,22,9,11,1,0,0
1000000US120330033062012,120330033062012,"Block 2012, Block Group 2, Census Tract 33.06, Escambia County, Florida",28,9,9,3,2,5,0,0
