GEO.id,GEO.id2,GEO.display-label,D001,D002,D003,D004,D005,D006,D007,D008
Id,Id2,Geography,Total:,White alone,Black or African American alone,American Indian and Alaska Native alone,Asian alone,Native Hawaiian and Other Pacific Islander alone,Some Other Race alone,Two or More Races
1000000US120679602003383,120679602003383,"Block 3383, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003384,120679602003384,"Block 3384, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003385,120679602003385,"Block 3385, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003386,120679602003386,"Block 3386, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003387,120679602003387,"Block 3387, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003388,120679602003388,"Block 3388, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003389,120679602003389,"Block 3389, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003390,120679602003390,"Block 3390, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003391,120679602003391,"Block 3391, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003392,120679602003392,"Block 3392, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003393,120679602003393,"Block 3393, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003394,120679602003394,"Block 3394, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003395,120679602003395,"Block 3395, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003396,120679602003396,"Block 3396, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003397,120679602003397,"Block 3397, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003398,120679602003398,"Block 3398, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003399,120679602003399,"Block 3399, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003400,120679602003400,"Block 3400, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003401,120679602003401,"Block 3401, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003402,120679602003402,"Block 3402, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003403,120679602003403,"Block 3403, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003404,120679602003404,"Block 3404, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003405,120679602003405,"Block 3405, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003406,120679602003406,"Block 3406, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003407,120679602003407,"Block 3407, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003408,120679602003408,"Block 3408, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003409,120679602003409,"Block 3409, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003410,120679602003410,"Block 3410, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003411,120679602003411,"Block 3411, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003412,120679602003412,"Block 3412, Block Group 3, Census Tract 9602, Lafayette County, Florida",8,8,0,0,0,0,0,0
1000000US120679602003413,120679602003413,"Block 3413, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003414,120679602003414,"Block 3414, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003415,120679602003415,"Block 3415, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003416,120679602003416,"Block 3416, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003417,120679602003417,"Block 3417, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003418,120679602003418,"Block 3418, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003419,120679602003419,"Block 3419, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003420,120679602003420,"Block 3420, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003421,120679602003421,"Block 3421, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003422,120679602003422,"Block 3422, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003423,120679602003423,"Block 3423, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003424,120679602003424,"Block 3424, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003425,120679602003425,"Block 3425, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003426,120679602003426,"Block 3426, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003427,120679602003427,"Block 3427, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003428,120679602003428,"Block 3428, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003429,120679602003429,"Block 3429, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003430,120679602003430,"Block 3430, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003431,120679602003431,"Block 3431, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003432,120679602003432,"Block 3432, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003433,120679602003433,"Block 3433, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003434,120679602003434,"Block 3434, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003435,120679602003435,"Block 3435, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003436,120679602003436,"Block 3436, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003437,120679602003437,"Block 3437, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003438,120679602003438,"Block 3438, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003439,120679602003439,"Block 3439, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003440,120679602003440,"Block 3440, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003441,120679602003441,"Block 3441, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003442,120679602003442,"Block 3442, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003443,120679602003443,"Block 3443, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003444,120679602003444,"Block 3444, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003445,120679602003445,"Block 3445, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003446,120679602003446,"Block 3446, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003447,120679602003447,"Block 3447, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003448,120679602003448,"Block 3448, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003449,120679602003449,"Block 3449, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003450,120679602003450,"Block 3450, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003451,120679602003451,"Block 3451, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003452,120679602003452,"Block 3452, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003453,120679602003453,"Block 3453, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003454,120679602003454,"Block 3454, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003455,120679602003455,"Block 3455, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003456,120679602003456,"Block 3456, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003457,120679602003457,"Block 3457, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003458,120679602003458,"Block 3458, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003459,120679602003459,"Block 3459, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003460,120679602003460,"Block 3460, Block Group 3, Census Tract 9602, Lafayette County, Florida",1,1,0,0,0,0,0,0
1000000US120679602003461,120679602003461,"Block 3461, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003462,120679602003462,"Block 3462, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003463,120679602003463,"Block 3463, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003464,120679602003464,"Block 3464, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003465,120679602003465,"Block 3465, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003466,120679602003466,"Block 3466, Block Group 3, Census Tract 9602, Lafayette County, Florida",11,10,0,0,0,0,0,1
1000000US120679602003467,120679602003467,"Block 3467, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003468,120679602003468,"Block 3468, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003469,120679602003469,"Block 3469, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003470,120679602003470,"Block 3470, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003471,120679602003471,"Block 3471, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003472,120679602003472,"Block 3472, Block Group 3, Census Tract 9602, Lafayette County, Florida",2,2,0,0,0,0,0,0
1000000US120679602003473,120679602003473,"Block 3473, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003474,120679602003474,"Block 3474, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003475,120679602003475,"Block 3475, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003476,120679602003476,"Block 3476, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003477,120679602003477,"Block 3477, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003478,120679602003478,"Block 3478, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003479,120679602003479,"Block 3479, Block Group 3, Census Tract 9602, Lafayette County, Florida",3,1,0,0,0,0,1,1
1000000US120679602003480,120679602003480,"Block 3480, Block Group 3, Census Tract 9602, Lafayette County, Florida",5,1,0,0,0,0,4,0
1000000US120679602003481,120679602003481,"Block 3481, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003482,120679602003482,"Block 3482, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602003483,120679602003483,"Block 3483, Block Group 3, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004000,120679602004000,"Block 4000, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004001,120679602004001,"Block 4001, Block Group 4, Census Tract 9602, Lafayette County, Florida",35,35,0,0,0,0,0,0
1000000US120679602004002,120679602004002,"Block 4002, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004003,120679602004003,"Block 4003, Block Group 4, Census Tract 9602, Lafayette County, Florida",3,3,0,0,0,0,0,0
1000000US120679602004004,120679602004004,"Block 4004, Block Group 4, Census Tract 9602, Lafayette County, Florida",2,2,0,0,0,0,0,0
1000000US120679602004005,120679602004005,"Block 4005, Block Group 4, Census Tract 9602, Lafayette County, Florida",50,44,0,0,0,0,6,0
1000000US120679602004006,120679602004006,"Block 4006, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004007,120679602004007,"Block 4007, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004008,120679602004008,"Block 4008, Block Group 4, Census Tract 9602, Lafayette County, Florida",1,1,0,0,0,0,0,0
1000000US120679602004009,120679602004009,"Block 4009, Block Group 4, Census Tract 9602, Lafayette County, Florida",3,3,0,0,0,0,0,0
1000000US120679602004010,120679602004010,"Block 4010, Block Group 4, Census Tract 9602, Lafayette County, Florida",130,128,0,2,0,0,0,0
1000000US120679602004011,120679602004011,"Block 4011, Block Group 4, Census Tract 9602, Lafayette County, Florida",28,28,0,0,0,0,0,0
1000000US120679602004012,120679602004012,"Block 4012, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004013,120679602004013,"Block 4013, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004014,120679602004014,"Block 4014, Block Group 4, Census Tract 9602, Lafayette County, Florida",2,2,0,0,0,0,0,0
1000000US120679602004015,120679602004015,"Block 4015, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004016,120679602004016,"Block 4016, Block Group 4, Census Tract 9602, Lafayette County, Florida",30,30,0,0,0,0,0,0
1000000US120679602004017,120679602004017,"Block 4017, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004018,120679602004018,"Block 4018, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004019,120679602004019,"Block 4019, Block Group 4, Census Tract 9602, Lafayette County, Florida",2,2,0,0,0,0,0,0
1000000US120679602004020,120679602004020,"Block 4020, Block Group 4, Census Tract 9602, Lafayette County, Florida",9,9,0,0,0,0,0,0
1000000US120679602004021,120679602004021,"Block 4021, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004022,120679602004022,"Block 4022, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004023,120679602004023,"Block 4023, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004024,120679602004024,"Block 4024, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004025,120679602004025,"Block 4025, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004026,120679602004026,"Block 4026, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004027,120679602004027,"Block 4027, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004028,120679602004028,"Block 4028, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004029,120679602004029,"Block 4029, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004030,120679602004030,"Block 4030, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004031,120679602004031,"Block 4031, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004032,120679602004032,"Block 4032, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004033,120679602004033,"Block 4033, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004034,120679602004034,"Block 4034, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004035,120679602004035,"Block 4035, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004036,120679602004036,"Block 4036, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004037,120679602004037,"Block 4037, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004038,120679602004038,"Block 4038, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004039,120679602004039,"Block 4039, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004040,120679602004040,"Block 4040, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004041,120679602004041,"Block 4041, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004042,120679602004042,"Block 4042, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004043,120679602004043,"Block 4043, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004044,120679602004044,"Block 4044, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004045,120679602004045,"Block 4045, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004046,120679602004046,"Block 4046, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004047,120679602004047,"Block 4047, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004048,120679602004048,"Block 4048, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004049,120679602004049,"Block 4049, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004050,120679602004050,"Block 4050, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004051,120679602004051,"Block 4051, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004052,120679602004052,"Block 4052, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004053,120679602004053,"Block 4053, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004054,120679602004054,"Block 4054, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004055,120679602004055,"Block 4055, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004056,120679602004056,"Block 4056, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004057,120679602004057,"Block 4057, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004058,120679602004058,"Block 4058, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004059,120679602004059,"Block 4059, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004060,120679602004060,"Block 4060, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004061,120679602004061,"Block 4061, Block Group 4, Census Tract 9602, Lafayette County, Florida",90,84,0,2,0,0,4,0
1000000US120679602004062,120679602004062,"Block 4062, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004063,120679602004063,"Block 4063, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004064,120679602004064,"Block 4064, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004065,120679602004065,"Block 4065, Block Group 4, Census Tract 9602, Lafayette County, Florida",5,5,0,0,0,0,0,0
1000000US120679602004066,120679602004066,"Block 4066, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004067,120679602004067,"Block 4067, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004068,120679602004068,"Block 4068, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004069,120679602004069,"Block 4069, Block Group 4, Census Tract 9602, Lafayette County, Florida",4,4,0,0,0,0,0,0
1000000US120679602004070,120679602004070,"Block 4070, Block Group 4, Census Tract 9602, Lafayette County, Florida",10,10,0,0,0,0,0,0
1000000US120679602004071,120679602004071,"Block 4071, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004072,120679602004072,"Block 4072, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004073,120679602004073,"Block 4073, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004074,120679602004074,"Block 4074, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004075,120679602004075,"Block 4075, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004076,120679602004076,"Block 4076, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004077,120679602004077,"Block 4077, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004078,120679602004078,"Block 4078, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004079,120679602004079,"Block 4079, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004080,120679602004080,"Block 4080, Block Group 4, Census Tract 9602, Lafayette County, Florida",11,11,0,0,0,0,0,0
1000000US120679602004081,120679602004081,"Block 4081, Block Group 4, Census Tract 9602, Lafayette County, Florida",1,1,0,0,0,0,0,0
1000000US120679602004082,120679602004082,"Block 4082, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004083,120679602004083,"Block 4083, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004084,120679602004084,"Block 4084, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004085,120679602004085,"Block 4085, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004086,120679602004086,"Block 4086, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004087,120679602004087,"Block 4087, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004088,120679602004088,"Block 4088, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004089,120679602004089,"Block 4089, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004090,120679602004090,"Block 4090, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004091,120679602004091,"Block 4091, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004092,120679602004092,"Block 4092, Block Group 4, Census Tract 9602, Lafayette County, Florida",39,39,0,0,0,0,0,0
1000000US120679602004093,120679602004093,"Block 4093, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004094,120679602004094,"Block 4094, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004095,120679602004095,"Block 4095, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004096,120679602004096,"Block 4096, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004097,120679602004097,"Block 4097, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004098,120679602004098,"Block 4098, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004099,120679602004099,"Block 4099, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004100,120679602004100,"Block 4100, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004101,120679602004101,"Block 4101, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004102,120679602004102,"Block 4102, Block Group 4, Census Tract 9602, Lafayette County, Florida",8,8,0,0,0,0,0,0
1000000US120679602004103,120679602004103,"Block 4103, Block Group 4, Census Tract 9602, Lafayette County, Florida",12,12,0,0,0,0,0,0
1000000US120679602004104,120679602004104,"Block 4104, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004105,120679602004105,"Block 4105, Block Group 4, Census Tract 9602, Lafayette County, Florida",61,61,0,0,0,0,0,0
1000000US120679602004106,120679602004106,"Block 4106, Block Group 4, Census Tract 9602, Lafayette County, Florida",2,2,0,0,0,0,0,0
1000000US120679602004107,120679602004107,"Block 4107, Block Group 4, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602004108,120679602004108,"Block 4108, Block Group 4, Census Tract 9602, Lafayette County, Florida",86,84,0,0,0,0,0,2
